Filter 8: 620 Nov/1 11:00am HLKU
 0.071	 0.072	 0.073	 0.071	 0.070	 0.070	 0.072	 0.072	 0.075	 0.074	 0.075	 0.084
 0.067	 0.068	 0.070	 0.070	 0.069	 0.073	 0.073	 0.071	 0.071	 0.071	 0.071	 0.068
 0.066	 0.070	 0.069	 0.074	 0.074	 0.070	 0.073	 0.076	 0.075	 0.073	 0.072	 0.069
 0.065	 0.067	 0.066	 0.067	 0.067	 0.069	 0.068	 0.071	 0.070	 0.069	 0.069	 0.068
 0.067	 0.068	 0.070	 0.070	 0.072	 0.074	 0.085	 0.075	 0.078	 0.084	 0.075	 0.068
 0.067	 0.069	 0.068	 0.069	 0.077	 0.072	 0.079	 0.076	 0.091	 0.085	 0.077	 0.069
 0.066	 0.068	 0.070	 0.069	 0.067	 0.068	 0.069	 0.069	 0.071	 0.072	 0.072	 0.070
 0.071	 0.075	 0.069	 0.070	 0.070	 0.073	 0.076	 0.077	 0.075	 0.071	 0.069	 0.068

Filter 8: 620 H-LKU+no Trp
 0.071	 0.071	 0.073	 0.073	 0.069	 0.075	 0.077	 0.101	 0.084	 0.096	 0.106	 0.099
 0.067	 0.068	 0.071	 0.071	 0.077	 0.084	 0.086	 0.070	 0.082	 0.096	 0.086	 0.087
 0.067	 0.071	 0.071	 0.079	 0.079	 0.080	 0.079	 0.080	 0.077	 0.092	 0.071	 0.066
 0.069	 0.079	 0.079	 0.102	 0.084	 0.070	 0.070	 0.075	 0.071	 0.070	 0.073	 0.071
 0.068	 0.069	 0.075	 0.076	 0.079	 0.103	 0.111	 0.093	 0.100	 0.080	 0.069	 0.066
 0.066	 0.068	 0.067	 0.076	 0.074	 0.074	 0.085	 0.081	 0.082	 0.077	 0.068	 0.068
 0.066	 0.068	 0.068	 0.076	 0.079	 0.068	 0.078	 0.078	 0.090	 0.086	 0.076	 0.071
 0.068	 0.071	 0.071	 0.079	 0.115	 0.097	 0.100	 0.095	 0.089	 0.086	 0.083	 0.069
 
Filter 8: 620 H-LKU+trp
 0.073	 0.073	 0.073	 0.079	 0.074	 0.083	 0.082	 0.076	 0.093	 0.074	 0.068	 0.070
 0.067	 0.068	 0.070	 0.070	 0.073	 0.074	 0.078	 0.069	 0.081	 0.085	 0.103	 0.096
 0.072	 0.071	 0.069	 0.072	 0.076	 0.072	 0.076	 0.078	 0.073	 0.071	 0.077	 0.066
 0.065	 0.066	 0.067	 0.066	 0.067	 0.069	 0.068	 0.074	 0.070	 0.073	 0.070	 0.075
 0.068	 0.078	 0.077	 0.083	 0.074	 0.082	 0.082	 0.070	 0.071	 0.071	 0.072	 0.068
 0.067	 0.069	 0.069	 0.070	 0.070	 0.070	 0.070	 0.075	 0.076	 0.079	 0.076	 0.075
 0.066	 0.068	 0.069	 0.077	 0.067	 0.068	 0.071	 0.076	 0.079	 0.073	 0.070	 0.068
 0.069	 0.070	 0.072	 0.074	 0.072	 0.071	 0.070	 0.070	 0.073	 0.073	 0.077	 0.076


