Filter 8: 620 Nov/03 12:00pm HLKU
 0.280	 0.330	 0.268	 0.299	 0.277	 0.274	 0.254	 0.264	 0.318	 0.189	 0.293	 0.364
 0.314	 0.343	 0.334	 0.302	 0.321	 0.314	 0.306	 0.298	 0.300	 0.325	 0.276	 0.266
 0.316	 0.269	 0.108	 0.299	 0.300	 0.295	 0.284	 0.312	 0.322	 0.305	 0.290	 0.249
 0.301	 0.297	 0.304	 0.276	 0.306	 0.329	 0.308	 0.302	 0.282	 0.232	 0.232	 0.244
 0.311	 0.290	 0.289	 0.231	 0.251	 0.281	 0.332	 0.317	 0.350	 0.288	 0.205	 0.252
 0.275	 0.278	 0.244	 0.155	 0.263	 0.230	 0.321	 0.268	 0.298	 0.229	 0.192	 0.223
 0.275	 0.261	 0.270	 0.318	 0.245	 0.072	 0.320	 0.293	 0.187	 0.269	 0.244	 0.238
 0.317	 0.173	 0.299	 0.294	 0.280	 0.274	 0.330	 0.303	 0.270	 0.241	 0.202	 0.250

Filter 8: 620 H-LKU+no Trp
 0.138	 0.149	 0.092	 0.092	 0.084	 0.090	 0.086	 0.106	 0.098	 0.133	 0.148	 0.120
 0.113	 0.076	 0.085	 0.098	 0.097	 0.102	 0.101	 0.081	 0.099	 0.105	 0.084	 0.124
 0.103	 0.081	 0.108	 0.104	 0.106	 0.092	 0.098	 0.097	 0.101	 0.111	 0.084	 0.075
 0.102	 0.110	 0.108	 0.119	 0.103	 0.106	 0.082	 0.103	 0.091	 0.084	 0.086	 0.087
 0.090	 0.081	 0.087	 0.107	 0.223	 0.143	 0.145	 0.130	 0.114	 0.113	 0.085	 0.089
 0.073	 0.080	 0.075	 0.139	 0.086	 0.086	 0.103	 0.120	 0.098	 0.098	 0.081	 0.073
 0.075	 0.076	 0.078	 0.094	 0.101	 0.077	 0.153	 0.102	 0.146	 0.113	 0.098	 0.105
 0.094	 0.109	 0.143	 0.096	 0.136	 0.115	 0.124	 0.114	 0.120	 0.105	 0.128	 0.075

Filter 8: 620 H-LKU+trp
 0.148	 0.154	 0.117	 0.139	 0.129	 0.143	 0.132	 0.132	 0.158	 0.084	 0.126	 0.145
 0.145	 0.097	 0.120	 0.139	 0.108	 0.135	 0.138	 0.079	 0.136	 0.151	 0.128	 0.128
 0.136	 0.092	 0.084	 0.107	 0.111	 0.142	 0.135	 0.123	 0.121	 0.103	 0.113	 0.093
 0.081	 0.078	 0.090	 0.086	 0.100	 0.121	 0.132	 0.158	 0.102	 0.117	 0.117	 0.150
 0.106	 0.113	 0.112	 0.118	 0.251	 0.145	 0.156	 0.141	 0.129	 0.091	 0.090	 0.095
 0.077	 0.101	 0.099	 0.136	 0.082	 0.095	 0.115	 0.103	 0.091	 0.093	 0.111	 0.123
 0.086	 0.097	 0.108	 0.135	 0.078	 0.078	 0.095	 0.128	 0.118	 0.128	 0.097	 0.097
 0.107	 0.141	 0.164	 0.120	 0.131	 0.099	 0.120	 0.101	 0.122	 0.130	 0.092	 0.135


