Filter 8: 620 Oct/03 6:00pm HLKU
 0.271	 0.267	 0.262	 0.272	 0.242	 0.242	 0.254	 0.270	 0.206	 0.068	 0.181	 0.193
 0.229	 0.246	 0.239	 0.250	 0.220	 0.221	 0.244	 0.227	 0.256	 0.212	 0.149	 0.111
 0.234	 0.262	 0.248	 0.281	 0.263	 0.268	 0.257	 0.246	 0.211	 0.261	 0.193	 0.100
 0.256	 0.227	 0.255	 0.243	 0.245	 0.201	 0.238	 0.249	 0.284	 0.107	 0.292	 0.250
 0.258	 0.229	 0.232	 0.236	 0.196	 0.098	 0.255	 0.246	 0.245	 0.221	 0.283	 0.173
 0.257	 0.242	 0.252	 0.237	 0.243	 0.229	 0.253	 0.226	 0.236	 0.217	 0.151	 0.088
 0.261	 0.192	 0.254	 0.243	 0.237	 0.234	 0.221	 0.218	 0.190	 0.068	 0.137	 0.088
 0.165	 0.268	 0.070	 0.254	 0.220	 0.224	 0.176	 0.252	 0.252	 0.241	 0.231	 0.192

Filter 8: 620 H-LKU+ no trp
 0.077	 0.077	 0.079	 0.076	 0.075	 0.074	 0.077	 0.082	 0.078	 0.068	 0.071	 0.073
 0.076	 0.090	 0.106	 0.104	 0.077	 0.090	 0.109	 0.085	 0.083	 0.089	 0.069	 0.068
 0.072	 0.075	 0.073	 0.077	 0.075	 0.075	 0.077	 0.081	 0.072	 0.070	 0.069	 0.067
 0.073	 0.072	 0.073	 0.072	 0.072	 0.071	 0.074	 0.075	 0.077	 0.070	 0.072	 0.067
 0.075	 0.073	 0.073	 0.074	 0.074	 0.074	 0.073	 0.077	 0.071	 0.075	 0.075	 0.072
 0.076	 0.075	 0.076	 0.076	 0.074	 0.074	 0.074	 0.075	 0.076	 0.074	 0.073	 0.069
 0.074	 0.069	 0.072	 0.075	 0.074	 0.073	 0.071	 0.071	 0.072	 0.067	 0.067	 0.068
 0.082	 0.079	 0.072	 0.078	 0.075	 0.076	 0.084	 0.075	 0.076	 0.074	 0.074	 0.073

Filter 8: 620 H-LKU+ Trp
 0.075	 0.076	 0.078	 0.080	 0.075	 0.074	 0.080	 0.076	 0.073	 0.067	 0.071	 0.073
 0.074	 0.080	 0.080	 0.082	 0.079	 0.083	 0.086	 0.091	 0.090	 0.088	 0.082	 0.068
 0.074	 0.080	 0.082	 0.086	 0.080	 0.080	 0.078	 0.078	 0.077	 0.075	 0.076	 0.066
 0.075	 0.079	 0.080	 0.079	 0.076	 0.081	 0.081	 0.080	 0.085	 0.075	 0.083	 0.069
 0.076	 0.080	 0.080	 0.084	 0.080	 0.089	 0.084	 0.079	 0.079	 0.087	 0.083	 0.093
 0.077	 0.082	 0.083	 0.082	 0.081	 0.083	 0.082	 0.083	 0.088	 0.091	 0.086	 0.068
 0.078	 0.078	 0.080	 0.081	 0.079	 0.079	 0.079	 0.080	 0.077	 0.072	 0.072	 0.067
 0.083	 0.079	 0.072	 0.079	 0.077	 0.078	 0.100	 0.082	 0.080	 0.077	 0.076	 0.075


