Filter 8: 620 Jan/13 11:00am HLKU
 0.203	 0.258	 0.339	 0.316	 0.323	 0.331	 0.288	 0.330	 0.355	 0.355	 0.342	 0.376
 0.332	 0.235	 0.308	 0.306	 0.303	 0.344	 0.248	 0.324	 0.266	 0.299	 0.304	 0.333
 0.299	 0.283	 0.295	 0.290	 0.074	 0.288	 0.265	 0.294	 0.259	 0.254	 0.444	 0.206
 0.296	 0.292	 0.249	 0.254	 0.241	 0.264	 0.230	 0.266	 0.258	 0.225	 0.266	 0.285
 0.281	 0.237	 0.270	 0.275	 0.262	 0.234	 0.319	 0.269	 0.294	 0.288	 0.293	 0.297
 0.327	 0.309	 0.317	 0.281	 0.299	 0.311	 0.306	 0.330	 0.319	 0.315	 0.328	 0.319
 0.358	 0.313	 0.350	 0.343	 0.365	 0.342	 0.289	 0.342	 0.287	 0.285	 0.294	 0.319
 0.318	 0.292	 0.313	 0.287	 0.224	 0.258	 0.158	 0.298	 0.296	 0.295	 0.329	 0.340

Filter 8: 620 H-LKU+noTRP
 0.082	 0.078	 0.077	 0.079	 0.077	 0.077	 0.077	 0.083	 0.088	 0.081	 0.087	 0.095
 0.077	 0.071	 0.073	 0.072	 0.073	 0.075	 0.072	 0.075	 0.073	 0.074	 0.073	 0.104
 0.078	 0.075	 0.077	 0.076	 0.067	 0.075	 0.078	 0.074	 0.073	 0.074	 0.072	 0.076
 0.077	 0.072	 0.073	 0.072	 0.073	 0.075	 0.075	 0.076	 0.074	 0.073	 0.080	 0.079
 0.091	 0.082	 0.080	 0.084	 0.137	 0.094	 0.096	 0.105	 0.097	 0.093	 0.093	 0.109
 0.077	 0.077	 0.076	 0.074	 0.074	 0.077	 0.078	 0.077	 0.077	 0.076	 0.079	 0.082
 0.082	 0.076	 0.077	 0.079	 0.082	 0.081	 0.085	 0.087	 0.090	 0.089	 0.091	 0.102
 0.079	 0.078	 0.120	 0.076	 0.082	 0.077	 0.081	 0.081	 0.140	 0.084	 0.084	 0.084

Filter 8: 620 H-LKU+TRP
 0.098	 0.083	 0.158	 0.159	 0.137	 0.127	 0.090	 0.151	 0.143	 0.139	 0.157	 0.156
 0.115	 0.077	 0.116	 0.113	 0.114	 0.127	 0.073	 0.124	 0.117	 0.120	 0.109	 0.157
 0.125	 0.122	 0.129	 0.089	 0.068	 0.077	 0.123	 0.096	 0.091	 0.082	 0.098	 0.085
 0.115	 0.107	 0.105	 0.097	 0.108	 0.110	 0.094	 0.077	 0.103	 0.076	 0.148	 0.115
 0.135	 0.129	 0.111	 0.119	 0.150	 0.118	 0.160	 0.158	 0.132	 0.131	 0.137	 0.156
 0.115	 0.136	 0.132	 0.103	 0.104	 0.114	 0.115	 0.122	 0.131	 0.130	 0.090	 0.132
 0.126	 0.089	 0.115	 0.117	 0.093	 0.086	 0.143	 0.144	 0.135	 0.129	 0.154	 0.157
 0.106	 0.110	 0.152	 0.120	 0.123	 0.093	 0.091	 0.115	 0.157	 0.096	 0.086	 0.098


