Filter 8: 620 Jan/24 1:00pm HLKU
 0.329	 0.119	 0.303	 0.071	 0.257	 0.361	 0.350	 0.360	 0.468	 0.354	 0.376	 0.364
 0.248	 0.362	 0.330	 0.352	 0.336	 0.266	 0.278	 0.337	 0.328	 0.364	 0.069	 0.330
 0.167	 0.333	 0.264	 0.214	 0.320	 0.071	 0.359	 0.181	 0.165	 0.125	 0.162	 0.075
 0.095	 0.295	 0.309	 0.244	 0.361	 0.165	 0.219	 0.358	 0.329	 0.339	 0.072	 0.367
 0.352	 0.361	 0.362	 0.350	 0.337	 0.268	 0.392	 0.340	 0.354	 0.294	 0.264	 0.305
 0.322	 0.385	 0.269	 0.215	 0.336	 0.069	 0.070	 0.069	 0.073	 0.069	 0.070	 0.072
 0.074	 0.072	 0.238	 0.073	 0.072	 0.070	 0.074	 0.074	 0.075	 0.078	 0.080	 0.090
 0.072	 0.072	 0.242	 0.072	 0.072	 0.072	 0.072	 0.072	 0.072	 0.072	 0.072	 0.074

Filter 8: 620 H-LKU+noTRP
 0.086	 0.085	 0.081	 0.075	 0.080	 0.087	 0.083	 0.086	 0.101	 0.087	 0.098	 0.098
 0.075	 0.076	 0.079	 0.075	 0.075	 0.073	 0.075	 0.082	 0.079	 0.082	 0.072	 0.085
 0.077	 0.073	 0.115	 0.073	 0.076	 0.069	 0.077	 0.076	 0.084	 0.079	 0.078	 0.080
 0.073	 0.073	 0.074	 0.074	 0.076	 0.085	 0.104	 0.108	 0.079	 0.130	 0.072	 0.083
 0.092	 0.085	 0.088	 0.091	 0.090	 0.087	 0.111	 0.129	 0.096	 0.095	 0.153	 0.166
 0.077	 0.085	 0.074	 0.071	 0.076	 0.069	 0.069	 0.069	 0.069	 0.070	 0.070	 0.074
 0.076	 0.071	 0.084	 0.072	 0.072	 0.071	 0.072	 0.071	 0.073	 0.076	 0.078	 0.094
 0.072	 0.072	 0.151	 0.071	 0.071	 0.073	 0.072	 0.072	 0.072	 0.073	 0.072	 0.079

Filter 8: 620 H-LKU+trp
 0.098	 0.087	 0.084	 0.072	 0.084	 0.132	 0.149	 0.122	 0.095	 0.135	 0.158	 0.160
 0.124	 0.135	 0.151	 0.128	 0.078	 0.078	 0.077	 0.125	 0.119	 0.117	 0.069	 0.097
 0.090	 0.095	 0.149	 0.078	 0.143	 0.069	 0.161	 0.071	 0.087	 0.075	 0.079	 0.077
 0.073	 0.076	 0.078	 0.076	 0.081	 0.089	 0.099	 0.139	 0.116	 0.177	 0.070	 0.125
 0.112	 0.103	 0.089	 0.119	 0.137	 0.097	 0.194	 0.179	 0.130	 0.144	 0.165	 0.194
 0.081	 0.114	 0.074	 0.071	 0.091	 0.069	 0.068	 0.069	 0.069	 0.069	 0.070	 0.073
 0.078	 0.070	 0.078	 0.069	 0.070	 0.070	 0.073	 0.072	 0.073	 0.074	 0.079	 0.092
 0.073	 0.073	 0.147	 0.072	 0.073	 0.072	 0.072	 0.074	 0.071	 0.072	 0.073	 0.077


