Filter 8: 620 Nov/23 HLKU `2:00pm
 0.266	 0.079	 0.312	 0.249	 0.242	 0.260	 0.267	 0.242	 0.259	 0.231	 0.260	 0.228
 0.248	 0.248	 0.248	 0.217	 0.227	 0.249	 0.232	 0.268	 0.246	 0.252	 0.216	 0.220
 0.257	 0.271	 0.275	 0.274	 0.264	 0.269	 0.254	 0.273	 0.285	 0.306	 0.262	 0.273
 0.230	 0.248	 0.230	 0.261	 0.253	 0.310	 0.216	 0.257	 0.262	 0.279	 0.232	 0.204
 0.266	 0.278	 0.236	 0.276	 0.230	 0.286	 0.293	 0.297	 0.317	 0.267	 0.267	 0.266
 0.072	 0.230	 0.205	 0.244	 0.246	 0.253	 0.308	 0.288	 0.310	 0.160	 0.266	 0.266
 0.216	 0.230	 0.274	 0.271	 0.286	 0.266	 0.284	 0.278	 0.258	 0.292	 0.269	 0.211
 0.265	 0.238	 0.278	 0.154	 0.259	 0.259	 0.281	 0.294	 0.257	 0.334	 0.338	 0.333

Filter 8: 620 H-LKU+no Trp
 0.075	 0.073	 0.075	 0.076	 0.085	 0.084	 0.080	 0.076	 0.100	 0.099	 0.094	 0.093
 0.075	 0.071	 0.073	 0.073	 0.073	 0.076	 0.076	 0.075	 0.074	 0.075	 0.073	 0.074
 0.077	 0.078	 0.084	 0.089	 0.085	 0.091	 0.097	 0.075	 0.073	 0.080	 0.068	 0.069
 0.072	 0.071	 0.073	 0.077	 0.084	 0.098	 0.082	 0.088	 0.086	 0.072	 0.082	 0.070
 0.073	 0.072	 0.073	 0.074	 0.076	 0.084	 0.081	 0.084	 0.079	 0.089	 0.079	 0.096
 0.071	 0.073	 0.082	 0.077	 0.077	 0.076	 0.075	 0.075	 0.076	 0.075	 0.073	 0.073
 0.075	 0.096	 0.090	 0.104	 0.098	 0.090	 0.111	 0.091	 0.081	 0.090	 0.079	 0.082
 0.079	 0.083	 0.158	 0.097	 0.106	 0.088	 0.102	 0.097	 0.081	 0.076	 0.073	 0.074

Filter 8: 620 H-LKU+trp
 0.077	 0.074	 0.075	 0.079	 0.092	 0.073	 0.080	 0.075	 0.083	 0.078	 0.104	 0.109
 0.073	 0.071	 0.073	 0.072	 0.072	 0.080	 0.082	 0.082	 0.075	 0.078	 0.080	 0.081
 0.074	 0.074	 0.076	 0.077	 0.078	 0.078	 0.091	 0.076	 0.078	 0.085	 0.072	 0.069
 0.084	 0.081	 0.096	 0.073	 0.073	 0.080	 0.090	 0.091	 0.092	 0.089	 0.089	 0.092
 0.074	 0.072	 0.081	 0.076	 0.083	 0.086	 0.091	 0.100	 0.094	 0.102	 0.126	 0.108
 0.072	 0.072	 0.083	 0.075	 0.074	 0.077	 0.077	 0.090	 0.097	 0.114	 0.096	 0.102
 0.078	 0.099	 0.077	 0.074	 0.075	 0.089	 0.087	 0.086	 0.081	 0.088	 0.084	 0.085
 0.096	 0.081	 0.191	 0.106	 0.088	 0.083	 0.082	 0.077	 0.091	 0.073	 0.073	 0.075


