Filter 8: 620 Jan/22 11:30pm HLKU
 0.146	 0.077	 0.141	 0.069	 0.077	 0.189	 0.166	 0.169	 0.149	 0.167	 0.172	 0.194
 0.097	 0.171	 0.113	 0.171	 0.105	 0.082	 0.080	 0.146	 0.146	 0.169	 0.069	 0.112
 0.080	 0.097	 0.079	 0.096	 0.160	 0.069	 0.081	 0.079	 0.073	 0.077	 0.086	 0.072
 0.080	 0.090	 0.126	 0.080	 0.146	 0.073	 0.069	 0.167	 0.103	 0.140	 0.071	 0.202
 0.158	 0.144	 0.124	 0.126	 0.186	 0.108	 0.131	 0.113	 0.162	 0.130	 0.112	 0.108
 0.144	 0.205	 0.077	 0.072	 0.136	 0.068	 0.069	 0.068	 0.069	 0.068	 0.069	 0.068
 0.068	 0.068	 0.152	 0.069	 0.068	 0.066	 0.068	 0.068	 0.068	 0.069	 0.070	 0.075
 0.070	 0.071	 0.144	 0.070	 0.068	 0.069	 0.069	 0.071	 0.070	 0.069	 0.070	 0.071

Filter 8: 620 H-LKU+noTRP
 0.084	 0.076	 0.078	 0.072	 0.075	 0.086	 0.080	 0.081	 0.084	 0.081	 0.084	 0.085
 0.075	 0.077	 0.075	 0.076	 0.075	 0.073	 0.074	 0.081	 0.078	 0.080	 0.071	 0.077
 0.071	 0.074	 0.077	 0.072	 0.076	 0.069	 0.076	 0.081	 0.078	 0.075	 0.077	 0.078
 0.072	 0.074	 0.082	 0.074	 0.078	 0.071	 0.074	 0.084	 0.074	 0.074	 0.071	 0.080
 0.085	 0.081	 0.084	 0.086	 0.088	 0.081	 0.090	 0.092	 0.094	 0.091	 0.092	 0.100
 0.076	 0.085	 0.073	 0.071	 0.077	 0.068	 0.068	 0.069	 0.069	 0.069	 0.069	 0.071
 0.069	 0.068	 0.080	 0.070	 0.068	 0.068	 0.068	 0.067	 0.067	 0.069	 0.069	 0.077
 0.070	 0.071	 0.104	 0.069	 0.069	 0.076	 0.071	 0.070	 0.071	 0.073	 0.072	 0.072

Filter 8: 620 H-LKU+trp
 0.086	 0.076	 0.079	 0.069	 0.073	 0.082	 0.079	 0.079	 0.082	 0.080	 0.081	 0.090
 0.074	 0.077	 0.077	 0.077	 0.075	 0.074	 0.076	 0.077	 0.075	 0.075	 0.070	 0.076
 0.072	 0.075	 0.076	 0.075	 0.075	 0.074	 0.073	 0.070	 0.072	 0.071	 0.077	 0.075
 0.071	 0.072	 0.076	 0.074	 0.077	 0.071	 0.069	 0.082	 0.075	 0.083	 0.070	 0.076
 0.085	 0.083	 0.085	 0.088	 0.088	 0.084	 0.094	 0.098	 0.095	 0.092	 0.099	 0.103
 0.077	 0.093	 0.073	 0.070	 0.081	 0.068	 0.068	 0.069	 0.069	 0.069	 0.069	 0.070
 0.068	 0.066	 0.077	 0.067	 0.067	 0.067	 0.068	 0.068	 0.069	 0.069	 0.073	 0.078
 0.070	 0.070	 0.110	 0.071	 0.069	 0.070	 0.071	 0.071	 0.070	 0.072	 0.071	 0.074


