Filter 8: 620 Dec/14 12:30am HLKU
 0.303	 0.374	 0.344	 0.328	 0.343	 0.306	 0.349	 0.301	 0.313	 0.316	 0.344	 0.337
 0.245	 0.214	 0.258	 0.288	 0.282	 0.220	 0.218	 0.246	 0.261	 0.216	 0.284	 0.274
 0.307	 0.312	 0.258	 0.241	 0.285	 0.230	 0.302	 0.282	 0.263	 0.256	 0.289	 0.329
 0.252	 0.272	 0.262	 0.286	 0.282	 0.218	 0.212	 0.282	 0.246	 0.194	 0.275	 0.261
 0.320	 0.298	 0.312	 0.338	 0.345	 0.327	 0.296	 0.279	 0.322	 0.250	 0.347	 0.350
 0.317	 0.322	 0.297	 0.304	 0.303	 0.317	 0.314	 0.257	 0.339	 0.319	 0.304	 0.322
 0.308	 0.299	 0.318	 0.330	 0.276	 0.340	 0.391	 0.307	 0.349	 0.330	 0.293	 0.328
 0.160	 0.227	 0.189	 0.230	 0.208	 0.217	 0.248	 0.221	 0.215	 0.262	 0.225	 0.258

Filter 8: 620 H-LKU+noTRP
 0.075	 0.073	 0.121	 0.094	 0.132	 0.076	 0.095	 0.085	 0.085	 0.115	 0.125	 0.139
 0.072	 0.096	 0.069	 0.073	 0.086	 0.073	 0.075	 0.079	 0.094	 0.107	 0.103	 0.129
 0.071	 0.074	 0.124	 0.071	 0.079	 0.075	 0.078	 0.075	 0.093	 0.123	 0.080	 0.075
 0.071	 0.081	 0.098	 0.076	 0.097	 0.084	 0.084	 0.123	 0.082	 0.088	 0.077	 0.141
 0.085	 0.113	 0.093	 0.082	 0.084	 0.088	 0.098	 0.110	 0.098	 0.144	 0.104	 0.109
 0.072	 0.076	 0.074	 0.140	 0.130	 0.074	 0.146	 0.093	 0.137	 0.083	 0.083	 0.077
 0.074	 0.074	 0.076	 0.124	 0.090	 0.105	 0.114	 0.126	 0.110	 0.095	 0.138	 0.143
 0.086	 0.073	 0.124	 0.084	 0.083	 0.110	 0.091	 0.095	 0.085	 0.115	 0.081	 0.142

Filter 8: 620 H-LKU+trp
 0.148	 0.169	 0.160	 0.183	 0.184	 0.169	 0.176	 0.163	 0.158	 0.174	 0.186	 0.210
 0.162	 0.114	 0.147	 0.142	 0.160	 0.160	 0.081	 0.148	 0.151	 0.156	 0.157	 0.172
 0.164	 0.144	 0.162	 0.156	 0.159	 0.160	 0.161	 0.164	 0.159	 0.153	 0.149	 0.155
 0.155	 0.155	 0.158	 0.073	 0.157	 0.145	 0.143	 0.168	 0.152	 0.137	 0.076	 0.158
 0.175	 0.170	 0.165	 0.175	 0.187	 0.186	 0.176	 0.177	 0.182	 0.174	 0.191	 0.185
 0.150	 0.156	 0.186	 0.164	 0.159	 0.151	 0.155	 0.146	 0.155	 0.168	 0.154	 0.164
 0.160	 0.160	 0.160	 0.151	 0.129	 0.171	 0.180	 0.150	 0.173	 0.180	 0.180	 0.189
 0.111	 0.126	 0.129	 0.141	 0.147	 0.129	 0.128	 0.132	 0.144	 0.158	 0.128	 0.160


