Filter 8: 620 HLKU 11:41pm(Tue)
 0.170	 0.217	 0.312	 0.252	 0.228	 0.281	 0.292	 0.274	 0.376	 0.322	 0.383	 0.354
 0.217	 0.267	 0.255	 0.246	 0.268	 0.290	 0.201	 0.257	 0.236	 0.257	 0.233	 0.319
 0.204	 0.225	 0.263	 0.217	 0.287	 0.343	 0.263	 0.326	 0.276	 0.334	 0.248	 0.257
 0.195	 0.275	 0.198	 0.195	 0.246	 0.277	 0.237	 0.331	 0.272	 0.317	 0.305	 0.251
 0.245	 0.270	 0.333	 0.307	 0.327	 0.325	 0.311	 0.393	 0.387	 0.381	 0.290	 0.275
 0.277	 0.249	 0.254	 0.266	 0.278	 0.297	 0.253	 0.420	 0.331	 0.350	 0.380	 0.295
 0.255	 0.300	 0.353	 0.293	 0.367	 0.244	 0.345	 0.342	 0.319	 0.303	 0.257	 0.311
 0.177	 0.298	 0.072	 0.251	 0.363	 0.304	 0.314	 0.319	 0.389	 0.385	 0.251	 0.333

Filter 8: 620 DiKU+His+no Trp 11:41pm(Tue)
 0.091	 0.081	 0.133	 0.074	 0.074	 0.077	 0.078	 0.077	 0.107	 0.093	 0.092	 0.110
 0.081	 0.078	 0.080	 0.075	 0.074	 0.082	 0.078	 0.081	 0.085	 0.093	 0.078	 0.083
 0.077	 0.076	 0.075	 0.076	 0.077	 0.076	 0.077	 0.080	 0.079	 0.088	 0.105	 0.077
 0.075	 0.073	 0.075	 0.076	 0.075	 0.078	 0.079	 0.076	 0.085	 0.113	 0.072	 0.078
 0.080	 0.079	 0.076	 0.082	 0.145	 0.085	 0.083	 0.084	 0.075	 0.074	 0.073	 0.072
 0.076	 0.076	 0.075	 0.078	 0.080	 0.083	 0.083	 0.081	 0.079	 0.080	 0.075	 0.090
 0.084	 0.074	 0.075	 0.076	 0.078	 0.073	 0.079	 0.089	 0.078	 0.101	 0.075	 0.071
 0.097	 0.084	 0.074	 0.081	 0.076	 0.080	 0.080	 0.085	 0.076	 0.076	 0.075	 0.077

Filter 8: 620 DiKU+His+Trp 11:41pm (Tue)
 0.095	 0.076	 0.125	 0.092	 0.099	 0.114	 0.119	 0.140	 0.151	 0.132	 0.129	 0.135
 0.125	 0.125	 0.125	 0.123	 0.110	 0.126	 0.138	 0.130	 0.128	 0.125	 0.128	 0.129
 0.104	 0.111	 0.077	 0.081	 0.112	 0.114	 0.079	 0.142	 0.100	 0.121	 0.129	 0.124
 0.093	 0.092	 0.099	 0.102	 0.119	 0.126	 0.117	 0.129	 0.134	 0.088	 0.092	 0.121
 0.116	 0.125	 0.120	 0.127	 0.137	 0.111	 0.131	 0.119	 0.106	 0.101	 0.095	 0.102
 0.135	 0.081	 0.095	 0.117	 0.118	 0.135	 0.128	 0.142	 0.121	 0.127	 0.115	 0.138
 0.122	 0.099	 0.111	 0.106	 0.114	 0.073	 0.108	 0.138	 0.092	 0.098	 0.085	 0.085
 0.128	 0.133	 0.070	 0.130	 0.101	 0.123	 0.129	 0.122	 0.124	 0.118	 0.121	 0.126


