Filter 8: 620 HLKU 12:18pm (Tue)
 0.282	 0.299	 0.309	 0.305	 0.300	 0.293	 0.302	 0.285	 0.284	 0.297	 0.303	 0.286
 0.309	 0.316	 0.320	 0.328	 0.301	 0.291	 0.294	 0.321	 0.318	 0.243	 0.289	 0.275
 0.282	 0.312	 0.303	 0.316	 0.314	 0.271	 0.266	 0.301	 0.312	 0.335	 0.318	 0.296
 0.291	 0.307	 0.273	 0.291	 0.232	 0.248	 0.217	 0.268	 0.240	 0.245	 0.246	 0.289
 0.263	 0.278	 0.311	 0.296	 0.292	 0.277	 0.272	 0.280	 0.307	 0.308	 0.323	 0.305
 0.289	 0.262	 0.298	 0.285	 0.292	 0.302	 0.289	 0.306	 0.305	 0.312	 0.314	 0.304
 0.289	 0.290	 0.282	 0.267	 0.288	 0.289	 0.261	 0.282	 0.275	 0.249	 0.313	 0.294
 0.275	 0.286	 0.277	 0.237	 0.287	 0.227	 0.265	 0.274	 0.284	 0.274	 0.266	 0.267

Filter 8: 620 DiKU +His+no Trp 12:18pm
 0.086	 0.077	 0.076	 0.165	 0.077	 0.078	 0.078	 0.077	 0.081	 0.075	 0.078	 0.128
 0.074	 0.072	 0.078	 0.080	 0.076	 0.076	 0.077	 0.079	 0.075	 0.070	 0.074	 0.077
 0.072	 0.073	 0.072	 0.073	 0.072	 0.071	 0.074	 0.071	 0.074	 0.072	 0.074	 0.072
 0.070	 0.070	 0.069	 0.069	 0.070	 0.071	 0.070	 0.070	 0.072	 0.071	 0.070	 0.074
 0.076	 0.074	 0.073	 0.074	 0.079	 0.072	 0.073	 0.075	 0.075	 0.075	 0.076	 0.082
 0.073	 0.070	 0.070	 0.071	 0.070	 0.073	 0.071	 0.072	 0.074	 0.079	 0.079	 0.078
 0.083	 0.071	 0.072	 0.075	 0.072	 0.071	 0.074	 0.074	 0.074	 0.079	 0.076	 0.076
 0.082	 0.077	 0.096	 0.075	 0.076	 0.076	 0.075	 0.078	 0.078	 0.078	 0.079	 0.079

Filter 8: 620 DiKU+His+Trp 12:18pm (Tue)
 0.106	 0.087	 0.093	 0.146	 0.082	 0.084	 0.091	 0.084	 0.093	 0.080	 0.097	 0.136
 0.082	 0.099	 0.095	 0.078	 0.092	 0.089	 0.086	 0.078	 0.085	 0.080	 0.080	 0.132
 0.076	 0.080	 0.076	 0.076	 0.083	 0.080	 0.071	 0.074	 0.083	 0.078	 0.080	 0.091
 0.075	 0.072	 0.074	 0.086	 0.077	 0.087	 0.073	 0.078	 0.074	 0.082	 0.074	 0.110
 0.081	 0.086	 0.083	 0.114	 0.105	 0.072	 0.079	 0.082	 0.089	 0.091	 0.099	 0.089
 0.074	 0.072	 0.078	 0.084	 0.074	 0.078	 0.074	 0.074	 0.087	 0.088	 0.079	 0.092
 0.124	 0.087	 0.084	 0.093	 0.088	 0.083	 0.085	 0.080	 0.083	 0.088	 0.098	 0.128
 0.097	 0.087	 0.096	 0.076	 0.076	 0.090	 0.087	 0.085	 0.092	 0.094	 0.084	 0.097


