dataset_id	16439
dataset_name	hom | growth (pooled culture, barseq) | mono(2-ethylhexyl) phthalate [2.3 mM] | YPD, 25 mM HEPES, pH 6.8, DMSO | Alfatah M~Arumugam P, 2019
orf	
YAL002W	-1.59639896524369
YAL004W	0.322270089079152
YAL005C	-0.0589399538738001
YAL007C	0.413547769892524
YAL008W	0.284273468740636
YAL009W	-0.0222666708523483
YAL010C	1.28910794666179
YAL011W	0.252905956906782
YAL012W	-0.0330733583376351
YAL013W	0.283478765253588
YAL014C	0.140218473194222
YAL015C	0.067847768358486
YAL016W	2.59195612114973e-15
YAL017W	0.0621451559941695
YAL018C	0.087892746936354
YAL019W	0.268823236401429
YAL020C	0.176956051774936
YAL021C	-0.122138224881779
YAL022C	0.250676792910219
YAL023C	-1.53070156477583
YAL024C	0.219202693422258
YAL026C	0.0423018333414098
YAL027W	-1.37789065221853
YAL028W	0.848153431044378
YAL029C	-0.189504481333212
YAL030W	-0.0397643576375117
YAL031C	0.219874232011821
YAL034C	0.0253084947025685
YAL034W-A	2.59195612114973e-15
YAL035W	-1.12429271767031
YAL036C	-0.293964270046364
YAL037W	0.497476400379155
YAL039C	2.59195612114973e-15
YAL040C	-1.54821625356194
YAL042W	-0.470929555918965
YAL043C-A	0.0840401594183151
YAL044C	0.765133843414314
YAL045C	-0.284326944486162
YAL046C	0.0749256711543046
YAL047C	-1.81197174321919
YAL048C	-0.518628680131305
YAL049C	0.0697005894396426
YAL051W	0.246239614812055
YAL053W	-0.403580681115217
YAL054C	0.0101128677658563
YAL055W	-0.00304289524350483
YAL056W	-0.176693044020313
YAL058C-A	-0.120925912197433
YAL058W	-0.637161488048847
YAL059W	0.343090447613346
YAL060W	0.196739001058073
YAL061W	0.413919236652128
YAL062W	0.106737525917446
YAL064C-A	-0.0122042133998077
YAL065C	-0.0667004875103105
YAL066W	0.476157718793933
YAL067C	-0.276982017698517
YAL068C	0.0635757677205363
YAR002C-A	0.345260568859311
YAR002W	-1.20811334707735
YAR003W	0.215533143442949
YAR014C	-0.671660191468318
YAR015W	-0.2323189210529
YAR018C	-0.126097792853299
YAR020C	0.251315714811945
YAR023C	0.346093458954825
YAR027W	0.327930142945856
YAR028W	0.141156661164721
YAR029W	0.0173652643155012
YAR030C	-0.32206744831798
YAR031W	-0.392888948269712
YAR035W	0.389200816984574
YAR037W	-0.170127156093756
YAR040C	0.13877146278542
YAR042W	-0.276379970544553
YAR043C	0.212413806351967
YAR047C	0.232017250163932
YAR050W	0.106147647540211
YBL001C	-0.142027655258772
YBL002W	-0.347800406539403
YBL003C	1.9190595889076
YBL005W	0.415094651251657
YBL006C	0.698537622787574
YBL007C	-0.684538937542551
YBL008W	-0.467916675353347
YBL009W	-0.0590565460883598
YBL010C	-0.105137612607128
YBL011W	-0.0605128386410162
YBL012C	0.254362285090941
YBL013W	0.303520223008612
YBL015W	-0.281483778994556
YBL016W	2.59195612114973e-15
YBL017C	-0.651418232418125
YBL019W	-0.383606092442124
YBL021C	0.0298428364526508
YBL022C	-0.200428963186397
YBL024W	0.623526756766263
YBL025W	2.59195612114973e-15
YBL027W	-1.69219478279319
YBL028C	-0.21839659377146
YBL029W	0.181905416122825
YBL031W	0.335021548687119
YBL032W	-0.48726676609802
YBL033C	1.70018780302701
YBL036C	-0.502350869991473
YBL037W	-0.0139361569238476
YBL038W	0.00115412614154629
YBL039C	-0.363289664894434
YBL042C	-0.202961613517785
YBL043W	0.0235332323338737
YBL044W	-0.527108421617596
YBL045C	-0.240967683985366
YBL046W	-0.166768121994266
YBL047C	0.379799153363847
YBL048W	0.0141818037570574
YBL049W	-0.439542812920337
YBL051C	0.165088638181042
YBL052C	-0.167710299636576
YBL053W	-0.0952463603017068
YBL054W	-0.205681862998319
YBL055C	-0.0695208660067347
YBL056W	0.385386774415918
YBL057C	-0.316829417342248
YBL058W	0.0047346894213724
YBL059W	-0.32223093137564
YBL060W	-0.172816416285445
YBL061C	-0.135655589776419
YBL062W	0.397416796559098
YBL063W	0.216331632505508
YBL064C	0.347358235839687
YBL065W	2.59195612114973e-15
YBL066C	-0.20346042436703
YBL067C	-0.108783401983946
YBL068W	0.00482451273550098
YBL069W	0.326855263138982
YBL070C	0.116921364795642
YBL071C	-0.121386416023821
YBL072C	-0.460285373200562
YBL075C	2.59195612114973e-15
YBL078C	-0.460587060915723
YBL079W	-1.00611904593535
YBL080C	-0.236064616704494
YBL081W	-0.321090429975563
YBL082C	-0.435668947587212
YBL083C	-0.410548314957814
YBL085W	0.279284222581774
YBL086C	-0.0376399257650576
YBL087C	-0.173100274021192
YBL088C	0.125742053784816
YBL089W	0.18758561889497
YBL090W	0.0941790840188365
YBL091C	0.247371643545097
YBL091C-A	0.219042276570375
YBL093C	2.59195612114973e-15
YBL094C	-0.391973663254912
YBL095W	-0.958288259004992
YBL096C	0.134462635341285
YBL098W	0.125477135566049
YBL099W	-0.00662312014533254
YBL100C	-0.240643030725613
YBL101C	-0.00434735125421845
YBL102W	-0.101468658881477
YBL103C	0.331845200608939
YBL104C	-0.20648007213448
YBL106C	-0.0586386513217341
YBL107C	0.177850426396837
YBR001C	0.270512212551621
YBR003W	2.59195612114973e-15
YBR005W	0.11735753176294
YBR006W	-0.00394697845808308
YBR007C	0.16338845888027
YBR008C	-0.23343455255101
YBR009C	-0.230672017355375
YBR010W	-0.717969660821974
YBR012C	2.59195612114973e-15
YBR013C	0.289248433619709
YBR014C	-2.11831539025275
YBR015C	-2.27539475974444
YBR016W	0.452914770916511
YBR017C	2.59195612114973e-15
YBR018C	0.356630335306619
YBR019C	-0.256918498604393
YBR020W	0.433373204311818
YBR021W	2.59195612114973e-15
YBR022W	0.222098317182237
YBR023C	0.0242124557564931
YBR024W	-1.01947752453229
YBR025C	0.420923860597288
YBR026C	0.905564786715547
YBR027C	-0.186570542850972
YBR028C	-0.288589997584378
YBR030W	0.323704375986119
YBR031W	0.92194393574547
YBR032W	0.173522861533256
YBR033W	-0.0704802288002075
YBR034C	0.106155876380469
YBR035C	0.00479093351240813
YBR036C	-0.448117862932003
YBR037C	-0.0506993281000334
YBR039W	2.59195612114973e-15
YBR040W	-0.222199045524885
YBR041W	0.32869124699604
YBR042C	0.0872271734124653
YBR043C	0.129722260295066
YBR044C	-0.672321537284309
YBR045C	0.16501122722234
YBR046C	0.916858709257682
YBR047W	2.59195612114973e-15
YBR048W	-0.135872895479174
YBR050C	0.0725926760405228
YBR051W	0.0439982126480319
YBR052C	0.0380141598887592
YBR053C	0.0262582188245391
YBR054W	1.14949252561804
YBR056W	-0.186230090813019
YBR057C	2.59195612114973e-15
YBR058C	-0.0420153056974166
YBR059C	0.219354648327902
YBR061C	2.59195612114973e-15
YBR062C	0.115760628855773
YBR063C	-0.14130274202369
YBR064W	-0.175477184294814
YBR065C	-0.177100678139861
YBR066C	0.313555729614794
YBR067C	0.362285977448462
YBR068C	0.344922807789806
YBR069C	1.1737541129328
YBR071W	-0.0770822399669162
YBR072W	0.00048733361165332
YBR073W	-0.00964476065599173
YBR074W	-0.11114281837926496
YBR076W	2.59195612114973e-15
YBR077C	0.0765295980856956
YBR078W	-0.32113492848497
YBR081C	-1.11689144436179
YBR082C	2.59195612114973e-15
YBR083W	-0.151319970632939
YBR084C-A	1.21194086860264
YBR084W	0.15222841782144
YBR085W	2.59195612114973e-15
YBR086C	2.59195612114973e-15
YBR089C-A	-0.0179196506921969
YBR090C	0.134164756078646
YBR092C	0.127630951825152
YBR093C	0.141706388167344
YBR094W	-0.0785950403630908
YBR095C	2.59195612114973e-15
YBR096W	2.59195612114973e-15
YBR097W	2.59195612114973e-15
YBR098W	0.45069834407347154
YBR099C	-0.125755043635915
YBR101C	0.737993291720838
YBR103W	0.306540841219078
YBR104W	-0.19962073847168
YBR105C	-0.719230031004537
YBR106W	1.4646767069987
YBR107C	0.394023845358713
YBR108W	-1.62534708734706
YBR111C	-0.00400735520782242
YBR112C	0.536163359705654
YBR113W	-0.267558363157507
YBR114W	-0.0264132982821276
YBR115C	2.59195612114973e-15
YBR116C	-0.166523111089883
YBR117C	2.59195612114973e-15
YBR118W	2.59195612114973e-15
YBR119W	-0.895476217132188
YBR120C	0.306776335429334
YBR121C	0.00479093351240813
YBR122C	2.59195612114973e-15
YBR125C	-0.110001421287067
YBR126C	1.6551317544967
YBR127C	-0.673709415491888
YBR128C	0.0549144256165277
YBR129C	0.325022517002876
YBR130C	-0.0552416908164016
YBR131W	0.0025183744822969
YBR132C	-1.80404357911059
YBR133C	-4.19652846473207
YBR134W	0.308804233872378
YBR137W	0.085531692566992
YBR138C	0.203505891036068
YBR139W	1.05913632618698
YBR141C	-0.486184064295622
YBR144C	-0.000873957309694518
YBR145W	-0.479037704704913
YBR146W	-1.78962993984075
YBR147W	0.0267358395479622
YBR148W	0.0466556119464875
YBR149W	2.59195612114973e-15
YBR150C	0.0359840293031914
YBR151W	0.0637161148978692
YBR156C	2.78109521352253
YBR157C	0.326374641456986
YBR158W	1.44401451232075
YBR159W	2.59195612114973e-15
YBR160W	2.59195612114973e-15
YBR161W	-0.0477827397780643
YBR162C	-1.08796213177346
YBR162W-A	0.329954190814477
YBR163W	-0.136044012071364
YBR164C	0.0706649793667813
YBR165W	2.59195612114973e-15
YBR166C	2.59195612114973e-15
YBR168W	0.516700610805598
YBR169C	-0.0526575933617689
YBR170C	2.59195612114973e-15
YBR171W	-1.81462815812424
YBR172C	0.233641132301297
YBR173C	1.66409442388788
YBR174C	0.504735677164595
YBR175W	-0.0429908207890559
YBR176W	0.55085067659489
YBR177C	0.363142975764548
YBR178W	0.162821280056641
YBR179C	0.624593674776257
YBR180W	0.463771126672014
YBR181C	-0.186492260116086
YBR182C	-0.465406875783422
YBR183W	0.0219922001747143
YBR184W	0.281784215305048
YBR185C	-0.0643028682824641
YBR186W	0.307763656021971
YBR187W	-0.616831024925251
YBR188C	-0.0270125618524026
YBR189W	-0.71674605002228
YBR191W	0.476396800269783
YBR194W	0.754123869078345
YBR195C	1.10597538991171
YBR197C	0.0431526136780401
YBR199W	-0.180236081233805
YBR200W	1.04577964299483
YBR201W	2.59195612114973e-15
YBR203W	-0.307884751293053
YBR204C	-0.134343276891232
YBR205W	-0.155894454877699
YBR206W	0.323827566265166
YBR207W	-0.0569669475708956
YBR208C	0.0953481048925551
YBR209W	2.59195612114973e-15
YBR210W	0.178689988834257
YBR212W	-0.4240232705997
YBR213W	-0.599577716223368
YBR214W	-0.20704339919315
YBR215W	-0.0799687136235417
YBR216C	0.000433111005062298
YBR217W	-0.0474363954198358
YBR218C	-0.0194725991841656
YBR219C	-0.211031777422821
YBR220C	-0.0672384945414071
YBR221C	0.0978085707091973
YBR222C	0.11550611148134
YBR223C	0.018961113712474
YBR224W	-0.292034840076626
YBR225W	0.075574192928376
YBR226C	0.3189723299918
YBR227C	0.177159567025093
YBR228W	0.0122343714188566
YBR229C	-0.206598272427531
YBR230C	-0.0361214855715515
YBR231C	0.768576216941475
YBR232C	-0.400012175352097
YBR233W	0.206861181929776
YBR235W	-0.164108949103751
YBR238C	2.59195612114973e-15
YBR239C	0.140432041211277
YBR240C	-0.260180249093233
YBR241C	0.113560990680736
YBR242W	-0.107368720678772
YBR244W	-0.0672788414575568
YBR245C	0.15683021350733
YBR246W	-0.0612807705510164
YBR248C	0.579963222981259
YBR249C	-0.0143511519093247
YBR250W	0.0455647713439567
YBR251W	0.550040255514284
YBR255W	-0.143165096166528
YBR258C	-0.0275865363251837
YBR259W	0.136579290029312
YBR260C	-0.0249207676481692
YBR261C	-0.129282238700966
YBR262C	0.199411305572669
YBR263W	-0.197493819735908
YBR264C	-0.315971773873339
YBR266C	0.136597753162754
YBR267W	-0.696324181803806
YBR268W	0.0705351330318088
YBR269C	0.427443936570445
YBR270C	0.345126595920186
YBR271W	0.199934095677013
YBR272C	2.59195612114973e-15
YBR273C	0.0308474818719356
YBR274W	-1.07920754270086
YBR275C	0.141883059776129
YBR276C	-0.0137070967938022
YBR277C	-0.00456294750289327
YBR278W	0.695797139615318
YBR279W	-0.663289548607045
YBR280C	-2.54842267239818
YBR281C	0.187889319138542
YBR282W	-0.894730226444685
YBR283C	-2.69745827055941
YBR284W	0.175933492059247
YBR285W	-0.269811496518206
YBR286W	-0.165294968569359
YBR287W	-2.23120522931459
YBR288C	-0.00614768573990538
YBR289W	2.59195612114973e-15
YBR290W	-2.2611118121774
YBR291C	-0.842621872029415
YBR292C	-1.33750838124189
YBR293W	-0.718127455077575
YBR294W	0.0476166888261085
YBR295W	0.304020034362954
YBR296C	-0.366338957499951
YBR297W	-0.00539074193992786
YBR298C	0.00639388744106795
YBR299W	0.243172731500321
YBR300C	1.49334421234016
YBR301W	0.317294378093694
YCL001W	-0.506828536210044
YCL001W-A	-0.0840656330092507
YCL002C	0.246349254927689
YCL005W	-0.338553339200794
YCL006C	-0.0646815831830917
YCL007C	0.563471551401199
YCL008C	-1.8336286723186
YCL009C	0.089983840368875
YCL010C	0.158972805990998
YCL011C	-0.150570335910916
YCL013W	-0.0507958874964692
YCL014W	-0.1306131241521875
YCL016C	3.80151953892154
YCL022C	-1.96933590738237
YCL023C	-0.173317060435886
YCL024W	-0.180991778079352
YCL025C	-0.868452538944584
YCL026C	2.59195612114973e-15
YCL026C-A	-0.34782535131998
YCL027W	-0.18998246354499
YCL028W	0.000370062146703008
YCL029C	-0.754955208575974
YCL030C	0.254990433123187
YCL032W	2.59195612114973e-15
YCL033C	0.470421641482533
