Filter 8: 620 Oct/11 7:00pm HLKU
 0.302	 0.368	 0.400	 0.274	 0.343	 0.352	 0.347	 0.306	 0.406	 0.399	 0.374	 0.392
 0.376	 0.370	 0.372	 0.296	 0.252	 0.336	 0.315	 0.391	 0.312	 0.181	 0.351	 0.351
 0.397	 0.399	 0.355	 0.282	 0.316	 0.331	 0.238	 0.412	 0.337	 0.356	 0.354	 0.380
 0.389	 0.380	 0.390	 0.340	 0.411	 0.370	 0.294	 0.425	 0.431	 0.369	 0.401	 0.411
 0.430	 0.437	 0.403	 0.389	 0.422	 0.374	 0.372	 0.362	 0.331	 0.357	 0.420	 0.482
 0.393	 0.348	 0.342	 0.286	 0.374	 0.339	 0.313	 0.328	 0.344	 0.369	 0.262	 0.337
 0.392	 0.355	 0.430	 0.355	 0.408	 0.314	 0.069	 0.071	 0.425	 0.357	 0.369	 0.455
 0.372	 0.378	 0.414	 0.385	 0.362	 0.390	 0.395	 0.100	 0.383	 0.347	 0.393	 0.376

Filter 8: 620 H-LKU+no Trp
 0.094	 0.100	 0.094	 0.089	 0.099	 0.098	 0.076	 0.074	 0.079	 0.081	 0.081	 0.214
 0.077	 0.085	 0.076	 0.137	 0.072	 0.069	 0.068	 0.073	 0.069	 0.068	 0.068	 0.071
 0.082	 0.091	 0.077	 0.082	 0.077	 0.073	 0.070	 0.074	 0.071	 0.070	 0.069	 0.071
 0.069	 0.068	 0.066	 0.078	 0.106	 0.088	 0.071	 0.086	 0.081	 0.083	 0.077	 0.076
 0.089	 0.075	 0.079	 0.078	 0.082	 0.082	 0.081	 0.080	 0.081	 0.081	 0.090	 0.107
 0.078	 0.073	 0.072	 0.070	 0.071	 0.082	 0.074	 0.070	 0.070	 0.072	 0.071	 0.075
 0.072	 0.071	 0.117	 0.090	 0.266	 0.076	 0.069	 0.071	 0.079	 0.081	 0.078	 0.083
 0.077	 0.079	 0.119	 0.078	 0.077	 0.075	 0.077	 0.090	 0.075	 0.077	 0.192	 0.076

Filter 8: 620 H-LKU+trp
 0.102	 0.186	 0.179	 0.123	 0.160	 0.173	 0.077	 0.123	 0.200	 0.188	 0.201	 0.236
 0.180	 0.197	 0.214	 0.153	 0.108	 0.201	 0.209	 0.198	 0.111	 0.112	 0.206	 0.179
 0.179	 0.205	 0.195	 0.136	 0.140	 0.119	 0.077	 0.210	 0.207	 0.172	 0.186	 0.182
 0.205	 0.199	 0.165	 0.203	 0.194	 0.198	 0.154	 0.258	 0.188	 0.168	 0.210	 0.076
 0.207	 0.232	 0.215	 0.194	 0.215	 0.201	 0.221	 0.154	 0.254	 0.194	 0.207	 0.230
 0.199	 0.204	 0.182	 0.130	 0.194	 0.190	 0.203	 0.193	 0.208	 0.124	 0.165	 0.143
 0.194	 0.193	 0.195	 0.191	 0.216	 0.080	 0.073	 0.074	 0.223	 0.113	 0.208	 0.122
 0.213	 0.197	 0.112	 0.187	 0.085	 0.177	 0.184	 0.110	 0.203	 0.188	 0.183	 0.194


