Filter 8: 620 Dec/07 1:00am KLHU
 0.267	 0.245	 0.270	 0.240	 0.271	 0.275	 0.280	 0.193	 0.286	 0.245	 0.088	 0.254
 0.188	 0.210	 0.246	 0.236	 0.228	 0.238	 0.256	 0.178	 0.241	 0.235	 0.297	 0.270
 0.236	 0.205	 0.247	 0.263	 0.251	 0.213	 0.258	 0.231	 0.272	 0.301	 0.289	 0.239
 0.219	 0.233	 0.131	 0.240	 0.228	 0.224	 0.206	 0.237	 0.272	 0.301	 0.289	 0.302
 0.243	 0.288	 0.260	 0.254	 0.236	 0.263	 0.265	 0.296	 0.321	 0.298	 0.256	 0.261
 0.190	 0.199	 0.242	 0.251	 0.246	 0.225	 0.243	 0.249	 0.223	 0.282	 0.223	 0.229
 0.178	 0.204	 0.191	 0.208	 0.149	 0.241	 0.226	 0.244	 0.253	 0.241	 0.226	 0.254
 0.215	 0.259	 0.281	 0.261	 0.259	 0.242	 0.233	 0.243	 0.289	 0.334	 0.350	 0.351

Filter 8: 620 H-LKU+noTRP
 0.075	 0.074	 0.076	 0.077	 0.078	 0.080	 0.077	 0.076	 0.082	 0.077	 0.075	 0.100
 0.069	 0.068	 0.071	 0.073	 0.074	 0.076	 0.075	 0.078	 0.076	 0.078	 0.083	 0.079
 0.069	 0.070	 0.070	 0.077	 0.077	 0.077	 0.078	 0.080	 0.083	 0.105	 0.077	 0.074
 0.070	 0.070	 0.069	 0.077	 0.080	 0.075	 0.075	 0.076	 0.075	 0.073	 0.073	 0.076
 0.075	 0.072	 0.079	 0.081	 0.086	 0.084	 0.089	 0.089	 0.093	 0.079	 0.081	 0.093
 0.069	 0.071	 0.074	 0.087	 0.078	 0.074	 0.089	 0.087	 0.085	 0.080	 0.071	 0.073
 0.072	 0.071	 0.072	 0.076	 0.074	 0.077	 0.076	 0.090	 0.099	 0.127	 0.113	 0.111
 0.082	 0.075	 0.110	 0.075	 0.080	 0.083	 0.096	 0.093	 0.089	 0.098	 0.089	 0.087

Filter 8: 620 H-LKU+trp
 0.082	 0.094	 0.081	 0.080	 0.081	 0.080	 0.082	 0.076	 0.082	 0.078	 0.076	 0.125
 0.069	 0.078	 0.071	 0.071	 0.075	 0.079	 0.095	 0.083	 0.080	 0.095	 0.092	 0.104
 0.069	 0.089	 0.071	 0.076	 0.075	 0.073	 0.075	 0.093	 0.078	 0.073	 0.069	 0.072
 0.071	 0.074	 0.075	 0.071	 0.075	 0.072	 0.072	 0.075	 0.078	 0.078	 0.081	 0.081
 0.077	 0.075	 0.097	 0.080	 0.085	 0.089	 0.090	 0.103	 0.097	 0.082	 0.078	 0.089
 0.072	 0.071	 0.073	 0.080	 0.078	 0.082	 0.088	 0.082	 0.084	 0.089	 0.070	 0.073
 0.076	 0.077	 0.078	 0.077	 0.077	 0.079	 0.083	 0.086	 0.087	 0.081	 0.079	 0.086
 0.087	 0.079	 0.122	 0.079	 0.079	 0.079	 0.078	 0.080	 0.081	 0.083	 0.084	 0.095


