Filter 8: 620 DEc/12 3:00pm HLKU
 0.149	 0.190	 0.254	 0.254	 0.263	 0.239	 0.229	 0.268	 0.086	 0.230	 0.158	 0.093
 0.147	 0.177	 0.209	 0.170	 0.208	 0.194	 0.171	 0.195	 0.208	 0.183	 0.164	 0.108
 0.168	 0.209	 0.197	 0.226	 0.225	 0.086	 0.207	 0.117	 0.190	 0.125	 0.133	 0.105
 0.143	 0.141	 0.171	 0.156	 0.177	 0.154	 0.120	 0.169	 0.151	 0.193	 0.138	 0.197
 0.078	 0.208	 0.164	 0.194	 0.095	 0.231	 0.217	 0.205	 0.241	 0.187	 0.121	 0.111
 0.097	 0.158	 0.183	 0.195	 0.192	 0.162	 0.197	 0.209	 0.162	 0.197	 0.148	 0.087
 0.124	 0.181	 0.192	 0.092	 0.255	 0.222	 0.208	 0.213	 0.301	 0.259	 0.128	 0.107
 0.156	 0.128	 0.181	 0.173	 0.146	 0.081	 0.209	 0.369	 0.370	 0.374	 0.305	 0.368

Filter 8: 620 H-LKU+noTRP
 0.073	 0.073	 0.074	 0.073	 0.074	 0.074	 0.076	 0.079	 0.075	 0.084	 0.079	 0.085
 0.071	 0.076	 0.073	 0.075	 0.085	 0.081	 0.078	 0.079	 0.073	 0.072	 0.073	 0.071
 0.072	 0.073	 0.072	 0.076	 0.076	 0.072	 0.075	 0.072	 0.076	 0.070	 0.071	 0.070
 0.071	 0.070	 0.072	 0.075	 0.072	 0.078	 0.069	 0.072	 0.075	 0.073	 0.071	 0.072
 0.076	 0.075	 0.076	 0.077	 0.082	 0.079	 0.088	 0.082	 0.087	 0.090	 0.096	 0.100
 0.072	 0.071	 0.077	 0.083	 0.086	 0.083	 0.082	 0.084	 0.077	 0.073	 0.072	 0.071
 0.075	 0.072	 0.073	 0.076	 0.075	 0.077	 0.082	 0.077	 0.089	 0.096	 0.078	 0.082
 0.078	 0.081	 0.167	 0.109	 0.114	 0.188	 0.167	 0.115	 0.091	 0.084	 0.073	 0.075

Filter 8: 620 H-LKU+trp
 0.075	 0.078	 0.080	 0.076	 0.080	 0.077	 0.076	 0.075	 0.085	 0.075	 0.076	 0.080
 0.072	 0.074	 0.082	 0.081	 0.081	 0.082	 0.075	 0.076	 0.075	 0.074	 0.071	 0.070
 0.071	 0.074	 0.073	 0.075	 0.077	 0.076	 0.075	 0.072	 0.072	 0.070	 0.069	 0.069
 0.072	 0.070	 0.071	 0.072	 0.076	 0.074	 0.074	 0.083	 0.088	 0.077	 0.079	 0.072
 0.077	 0.078	 0.075	 0.078	 0.087	 0.085	 0.084	 0.081	 0.095	 0.091	 0.094	 0.093
 0.072	 0.072	 0.072	 0.075	 0.077	 0.078	 0.078	 0.079	 0.090	 0.086	 0.081	 0.071
 0.071	 0.072	 0.074	 0.073	 0.075	 0.075	 0.075	 0.074	 0.095	 0.084	 0.072	 0.078
 0.076	 0.075	 0.161	 0.080	 0.079	 0.100	 0.080	 0.078	 0.080	 0.077	 0.072	 0.074


