Filter 8: 620 Dec/12 11:30pm HLKU
 0.071	 0.072	 0.075	 0.075	 0.080	 0.076	 0.072	 0.081	 0.072	 0.087	 0.076	 0.069
 0.072	 0.074	 0.078	 0.073	 0.077	 0.076	 0.074	 0.079	 0.073	 0.073	 0.071	 0.069
 0.072	 0.076	 0.074	 0.073	 0.076	 0.071	 0.076	 0.073	 0.074	 0.071	 0.070	 0.068
 0.070	 0.069	 0.070	 0.070	 0.069	 0.070	 0.069	 0.071	 0.071	 0.070	 0.069	 0.069
 0.071	 0.072	 0.070	 0.071	 0.071	 0.072	 0.072	 0.072	 0.071	 0.074	 0.072	 0.069
 0.070	 0.071	 0.074	 0.071	 0.070	 0.073	 0.074	 0.072	 0.071	 0.078	 0.071	 0.067
 0.068	 0.068	 0.069	 0.075	 0.072	 0.073	 0.071	 0.072	 0.082	 0.073	 0.067	 0.067
 0.074	 0.072	 0.070	 0.071	 0.070	 0.071	 0.073	 0.092	 0.147	 0.128	 0.088	 0.104

Filter 8: 620 H-LKU+noTRP
 0.068	 0.069	 0.072	 0.070	 0.073	 0.072	 0.075	 0.073	 0.071	 0.080	 0.076	 0.072
 0.068	 0.076	 0.072	 0.074	 0.089	 0.090	 0.081	 0.075	 0.071	 0.070	 0.073	 0.069
 0.070	 0.072	 0.069	 0.070	 0.082	 0.070	 0.076	 0.082	 0.081	 0.072	 0.071	 0.068
 0.068	 0.071	 0.070	 0.073	 0.072	 0.075	 0.070	 0.072	 0.075	 0.071	 0.069	 0.070
 0.070	 0.071	 0.070	 0.069	 0.073	 0.073	 0.079	 0.074	 0.084	 0.081	 0.092	 0.087
 0.069	 0.068	 0.072	 0.075	 0.080	 0.075	 0.083	 0.085	 0.078	 0.071	 0.070	 0.067
 0.066	 0.069	 0.068	 0.070	 0.069	 0.072	 0.072	 0.076	 0.082	 0.084	 0.071	 0.069
 0.072	 0.072	 0.077	 0.087	 0.092	 0.096	 0.129	 0.080	 0.082	 0.075	 0.069	 0.072

Filter 8: 620 H-LKU+TRP
 0.070	 0.072	 0.076	 0.074	 0.074	 0.074	 0.072	 0.073	 0.072	 0.072	 0.069	 0.070
 0.069	 0.072	 0.078	 0.075	 0.079	 0.079	 0.075	 0.075	 0.073	 0.073	 0.070	 0.068
 0.069	 0.071	 0.071	 0.070	 0.076	 0.072	 0.074	 0.071	 0.071	 0.071	 0.069	 0.066
 0.069	 0.068	 0.069	 0.067	 0.069	 0.071	 0.069	 0.076	 0.079	 0.069	 0.069	 0.068
 0.073	 0.071	 0.068	 0.070	 0.071	 0.076	 0.081	 0.071	 0.076	 0.077	 0.075	 0.069
 0.068	 0.068	 0.069	 0.071	 0.072	 0.073	 0.074	 0.072	 0.073	 0.076	 0.072	 0.069
 0.067	 0.067	 0.068	 0.067	 0.067	 0.067	 0.068	 0.067	 0.081	 0.073	 0.067	 0.068
 0.074	 0.071	 0.076	 0.070	 0.071	 0.072	 0.072	 0.071	 0.078	 0.073	 0.068	 0.069


