Filter 8: 620 HLKU 1:29pm (Thu)
 0.222	 0.302	 0.300	 0.226	 0.321	 0.241	 0.242	 0.297	 0.273	 0.073	 0.305	 0.301
 0.286	 0.300	 0.278	 0.288	 0.186	 0.258	 0.279	 0.292	 0.309	 0.287	 0.304	 0.281
 0.261	 0.245	 0.273	 0.259	 0.261	 0.239	 0.236	 0.297	 0.214	 0.345	 0.346	 0.247
 0.296	 0.278	 0.299	 0.234	 0.307	 0.248	 0.298	 0.289	 0.329	 0.268	 0.162	 0.237
 0.256	 0.350	 0.305	 0.292	 0.296	 0.264	 0.278	 0.294	 0.304	 0.328	 0.303	 0.293
 0.257	 0.288	 0.295	 0.296	 0.272	 0.291	 0.318	 0.288	 0.274	 0.317	 0.341	 0.317
 0.302	 0.299	 0.305	 0.298	 0.312	 0.290	 0.310	 0.317	 0.354	 0.343	 0.335	 0.328
 0.235	 0.296	 0.071	 0.297	 0.288	 0.310	 0.311	 0.261	 0.315	 0.304	 0.317	 0.358

Filter 8: 620 DiKU+his+no Trp 1:29pm (Thu)
 0.078	 0.127	 0.077	 0.075	 0.085	 0.095	 0.089	 0.105	 0.080	 0.071	 0.127	 0.117
 0.081	 0.076	 0.093	 0.087	 0.094	 0.082	 0.085	 0.101	 0.136	 0.142	 0.153	 0.089
 0.146	 0.083	 0.095	 0.087	 0.136	 0.121	 0.080	 0.103	 0.126	 0.110	 0.133	 0.071
 0.095	 0.075	 0.103	 0.076	 0.129	 0.079	 0.080	 0.077	 0.078	 0.123	 0.071	 0.079
 0.115	 0.148	 0.152	 0.091	 0.086	 0.104	 0.088	 0.140	 0.144	 0.121	 0.138	 0.072
 0.075	 0.082	 0.130	 0.132	 0.075	 0.131	 0.079	 0.129	 0.131	 0.094	 0.130	 0.081
 0.122	 0.091	 0.080	 0.115	 0.078	 0.108	 0.079	 0.082	 0.083	 0.093	 0.089	 0.114
 0.108	 0.096	 0.071	 0.096	 0.091	 0.088	 0.082	 0.123	 0.085	 0.081	 0.092	 0.094

Filter 8: 620 DiKU+His+Trp 1:29pm (Thu)
 0.081	 0.130	 0.125	 0.122	 0.137	 0.132	 0.122	 0.137	 0.133	 0.071	 0.132	 0.131
 0.101	 0.142	 0.150	 0.146	 0.133	 0.144	 0.143	 0.144	 0.158	 0.151	 0.154	 0.133
 0.139	 0.148	 0.145	 0.145	 0.138	 0.137	 0.126	 0.130	 0.132	 0.146	 0.136	 0.106
 0.145	 0.100	 0.118	 0.087	 0.138	 0.133	 0.139	 0.126	 0.136	 0.139	 0.099	 0.125
 0.142	 0.142	 0.161	 0.134	 0.142	 0.139	 0.125	 0.154	 0.153	 0.154	 0.153	 0.125
 0.086	 0.144	 0.159	 0.147	 0.085	 0.138	 0.145	 0.147	 0.147	 0.150	 0.145	 0.146
 0.122	 0.141	 0.144	 0.140	 0.149	 0.141	 0.160	 0.141	 0.149	 0.158	 0.145	 0.144
 0.117	 0.136	 0.072	 0.143	 0.143	 0.136	 0.141	 0.123	 0.134	 0.080	 0.146	 0.131


