Filter 8: 620 HLKU 11:40pm (Tue)
 0.252	 0.293	 0.240	 0.215	 0.257	 0.233	 0.226	 0.246	 0.203	 0.071	 0.257	 0.234
 0.278	 0.272	 0.273	 0.260	 0.167	 0.259	 0.252	 0.263	 0.258	 0.253	 0.254	 0.225
 0.257	 0.200	 0.258	 0.262	 0.261	 0.234	 0.239	 0.247	 0.226	 0.260	 0.251	 0.216
 0.267	 0.260	 0.237	 0.218	 0.268	 0.264	 0.272	 0.245	 0.269	 0.234	 0.171	 0.154
 0.211	 0.279	 0.266	 0.284	 0.260	 0.257	 0.270	 0.278	 0.256	 0.284	 0.241	 0.220
 0.179	 0.272	 0.268	 0.252	 0.247	 0.260	 0.260	 0.257	 0.246	 0.235	 0.248	 0.257
 0.259	 0.273	 0.271	 0.258	 0.280	 0.271	 0.264	 0.258	 0.265	 0.289	 0.264	 0.263
 0.203	 0.283	 0.071	 0.260	 0.274	 0.261	 0.257	 0.238	 0.276	 0.258	 0.263	 0.239

Filter 8: 620 DiKU+His+noTrp 11:41pm (Tue)
 0.082	 0.158	 0.078	 0.075	 0.085	 0.077	 0.077	 0.078	 0.081	 0.071	 0.080	 0.116
 0.078	 0.075	 0.077	 0.077	 0.078	 0.078	 0.076	 0.074	 0.074	 0.080	 0.084	 0.069
 0.079	 0.079	 0.076	 0.078	 0.078	 0.075	 0.072	 0.073	 0.076	 0.082	 0.074	 0.068
 0.079	 0.073	 0.083	 0.075	 0.076	 0.076	 0.075	 0.075	 0.073	 0.070	 0.074	 0.068
 0.079	 0.093	 0.079	 0.082	 0.081	 0.078	 0.076	 0.083	 0.081	 0.079	 0.077	 0.070
 0.073	 0.076	 0.082	 0.082	 0.075	 0.075	 0.076	 0.077	 0.076	 0.073	 0.078	 0.074
 0.080	 0.076	 0.076	 0.075	 0.080	 0.076	 0.081	 0.077	 0.077	 0.075	 0.073	 0.073
 0.076	 0.083	 0.069	 0.079	 0.085	 0.077	 0.076	 0.079	 0.077	 0.080	 0.075	 0.077

Filter 8: 620 DiKU+His+Trp 11:41pm (Tue)
 0.079	 0.154	 0.077	 0.074	 0.084	 0.083	 0.076	 0.093	 0.077	 0.068	 0.118	 0.154
 0.077	 0.074	 0.077	 0.076	 0.113	 0.076	 0.081	 0.074	 0.093	 0.092	 0.089	 0.074
 0.089	 0.110	 0.078	 0.076	 0.111	 0.102	 0.077	 0.078	 0.091	 0.074	 0.071	 0.068
 0.076	 0.073	 0.096	 0.077	 0.094	 0.077	 0.079	 0.078	 0.072	 0.096	 0.072	 0.068
 0.082	 0.113	 0.089	 0.077	 0.076	 0.079	 0.079	 0.083	 0.111	 0.086	 0.132	 0.071
 0.072	 0.080	 0.093	 0.091	 0.075	 0.076	 0.076	 0.088	 0.105	 0.079	 0.103	 0.074
 0.097	 0.077	 0.078	 0.108	 0.077	 0.078	 0.089	 0.076	 0.078	 0.078	 0.077	 0.082
 0.078	 0.080	 0.069	 0.079	 0.080	 0.076	 0.073	 0.081	 0.076	 0.074	 0.079	 0.075


