orf	het | growth (relative abundance in pooled culture) | actinomycin D [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cytarabine [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | imipramine [312.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | trifluoperazine [17.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | caffeine [700 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | doxorubicin [3 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | flurbiprofen [75 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tunicamycin [150 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | ethanol [1.25%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Erythromycin ethylsuccinate [2.5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfinpyrazone [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | pentamidine [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | flucytosine [200 ng/mL], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cycloheximide [10 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | promethazine [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | histamine [3 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | procaine [2.5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tetracycline [800 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | staurosporine [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | hydroxyurea [20 mM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | warfarin [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | 5-fluorouracil [2 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | gliotoxin [3 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | asulam [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | carbendazim [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | minimal complete [standard], atenolol [4 mg/ml] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cymoxanil [1.25 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | isoniazide [275 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Nicardipine [1 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | camptothecin [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium chloride [250 mM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tamoxifen [3.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | ibuprofen [10 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nitrofurantoin [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | daunorubicin [40 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | 5-fluoro-2'-deoxyuridine [300 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium arsenite [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | minimal complete [standard], zidovudine [2 mg/ml] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cisplatin [600 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | amphotericin B [600 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | chlorpromazine [37.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | desipramine [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Molsidomine [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | gemfibrozil [30 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | clotrimazole [37.5 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | dimethyl sulfoxide [2.5%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | metoclopramide [7 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | methyl methanesulfonate [0.002%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfometuron methyl [1.25 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | amitriptyline [125 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | naproxen [40 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | oxybuprocaine [900 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | troglitazone [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | indometacin [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | efavirenz [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | thalidomide [1 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfanilamide [625 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nevirapine [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | terbinafine [2.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium nitroprusside [667 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | methotrexate [12.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | doxycycline [400 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | diltiazem [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | haloperidol [62.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nifedipine [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | omeprazole [50 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | menadione [40 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfamethoxazole [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | kanamycin [6 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | clomipramine [50 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nalidixic acid [325 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | valproic acid [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | phenylbutazone [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | pramoxine [16 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | fenpropimorph [0.00001%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | dyclonine [32 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | lovastatin [40 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | paromomycin [5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004
YAL001C	-0.06139679857824336	0.1019252105805463	-0.043716698232024134	0.0	0.0	-0.3489023184838336	-1.8643905439327924	0.0	-0.09686392363852765	-0.10107141855185112	-0.1205112253893933	0.0939872996045526	-0.3050472018794467	-0.18649663859146412	0.0	0.0	0.0	-0.2327316793913904	-0.060293699171131754	0.0	-0.20504180306131223	0.0	-0.9769574202769806	-0.2129397418695522	0.0	0.0	0.0	0.06253213441555516	0.0	0.0	0.0	-0.5987995390404455	-1.4360707255833012	0.08387909225890917	0.10978866529060202	0.0	0.0	0.08847747448786875	0.0	0.0	-0.01809205863298384	0.0	-0.47580027071263764	0.1278716796080972	-0.2706105231093296	-0.10823291841416711	0.0	-0.5615857345091788	-0.8310550839796677	0.0	0.0	-0.4342105646426692	-0.2560010592820706	-0.38871372491136286	0.0	0.0	0.0	0.0	0.0	0.0	-1.8186086489990263	0.0	-0.23469137475661175	0.0	-1.3742482189153522	-1.9410837748563052	0.0	0.0	0.0	0.0	-0.1552621952406079	0.0	0.0	0.0	0.0	0.0	-0.14636139436646214	0.0
YAL002W	0.0	0.1019252105805463	-0.1943388168635545	-0.22335137031793922	-0.562379178470402	0.01302180238117979	-0.0006955075875390838	0.0	0.06963653613044207	0.0	-1.4631073799380638	0.0939872996045526	0.0	0.0	0.0	-0.07352949260018926	0.0	0.0	-0.20504427969872388	-0.02934476032136584	-1.5543946313987311	0.0	-0.6167020366494653	-0.9045291607176354	0.0	0.0	0.0	0.09995327916604	0.0	0.0	-1.2848828700411508	0.0	-0.08890611123924425	0.08387909225890917	0.10978866529060202	0.0	-0.3707000796989541	0.08847747448786875	-0.6246203147737942	-0.030713405434828	-0.37592884617536765	-2.6467575873221763	-0.6896453190092152	-0.1337457288908995	-0.32979059183869147	0.0	0.0	-0.11565107011240221	0.0	-0.025897594452920822	-0.8087410294564705	-0.8197311245843181	0.0	-0.22170329043944637	0.0	0.0	0.0	0.0	0.0	0.0	-0.05855669820308551	0.0	-0.2173963658636717	0.0	0.0	0.0	0.0	-0.31353321892941066	0.0	0.0	-0.9308600975911848	-0.9257066233668069	-0.8785122636954544	0.0	0.0	0.0	-22.48915359460255	0.0
YAL003W	0.0	0.1019252105805463	0.0	-0.12403712605102123	-0.07346606457259128	-0.04451490362241698	-1.2657464012413868	-0.5004616052015604	0.06963653613044207	0.0	-0.2546991082603097	0.0017038077552799132	-0.21659574343583807	-1.134636023199088	0.0	-0.06758861724008398	0.0	0.0	0.0	0.0	0.0	0.0	-0.3091546001463176	0.0	0.0	0.0	-0.03082081074688031	0.0926946366703782	0.0	0.0	0.0	0.0	-0.061283052331864686	-0.4679725049391634	-0.05867257375996818	0.0	-0.12658541927854125	-0.6297572998149698	0.0	0.0	0.0	-0.3027455404360954	0.0	-1.3460212294332448	-0.41018399247818527	0.0	0.0	0.0	-0.5549259450751316	-0.09453912232217992	-0.2976970101953658	-0.058026603519057925	-1.278835699574724	0.0	0.0	0.0	0.0	0.0	-0.09100312779644935	0.0	-0.13585021563327743	0.0	0.0	0.0	0.0	0.0	-0.7453351769288172	0.0	-0.537929784775193	-0.12684236436822244	0.0	-0.7148867747469705	-0.5461731478831837	0.0	0.0	0.0	0.0	0.0
YAL004W	0.0	-0.39215440536307317	-0.35373365278867086	-0.21382974973082053	-0.5242771854256361	-0.6593485965184185	0.02508291824915126	-0.2905035209693715	0.06963653613044207	-1.700925934458917	-0.25888027997505453	-0.14779999719768225	-0.25360096744780064	-0.09184015957474971	0.0	-0.37538659446553735	0.0	-0.06757094608402424	-0.21162320058851647	0.0	-0.45862830707444907	0.0	0.0	-0.2027562859493702	0.0	-0.08428414620896936	-0.6182287197892352	-1.3563243871775272	0.0	-1.3329537833574387	0.0	-0.3021012543819701	-0.5851892234334654	0.08387909225890917	0.057267823005836244	0.0	0.0	-0.4178269412223057	-0.29121960812005376	0.0	0.0	-0.4006357924427023	0.0	-0.7009172634849539	-0.5660710217456635	0.0	-0.08863880299117317	0.0	-1.298217845225521	-0.7388943943089277	0.0	0.0	0.0	0.0	0.0	0.0	-0.2525862238270061	-0.380739605548305	-0.12259232627066749	0.0	-0.7164229969718451	-0.020965844863199613	-2.4185374141142253	-0.18207147540622687	-1.1223497580166708	0.0	-0.6847640967614914	0.0	0.0	0.0	0.0	0.0	0.0	-2.9703898753985998	-2.9342205950472278	-1.9898754662251807	-0.9824639168393742	0.0
YAL005C	-0.07091983470095707	0.1019252105805463	0.0	0.0	-0.884258882053165	0.10899834984442194	0.09901424064828256	-0.10484551861762417	0.06963653613044207	0.0	-1.9084451538299956	-0.16679892928289167	0.0	-3.4334349830536293	0.0	-0.8224868123357464	-0.058545446577542626	0.0	-0.19792925707827524	0.0	-0.43414224195712026	-0.5235620513124486	0.0	-0.36565070757731455	0.0	0.0	0.0	0.09995327916604	-0.16193346246417192	-1.6546478430284923	-0.25491152775334786	0.0	-0.5900997775712977	0.08387909225890917	0.10978866529060202	0.0	0.0	0.08847747448786875	0.0	-0.4683373355066943	-0.5454516276206042	-1.473430124941008	0.0	0.1278716796080972	-0.02699222353840031	-0.47221444799210255	0.0	-0.17072006530735281	-1.1672208036475955	-0.7318870246311926	0.0	-1.0619685791787086	0.0	-0.7198967091809259	0.0	0.0	-0.009343430109468184	0.0	-0.13894005412258298	0.0	-0.24228465307572117	0.0	0.0	-0.091726127170172	0.0	0.0	-0.3273004798261104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0764839389716099	0.0
YAL007C	0.0	-0.13016751564640472	-0.11724765066680128	-1.0742345986211181	0.0	-0.8313956993992279	-0.6241104855365622	-0.03574803416114443	-2.244750675766176	-0.01182108921396042	0.0	0.0939872996045526	0.0	0.0	-2.0900994951146163	-0.4162601003721127	-0.3328505455262916	-0.034804308750947095	0.0	-0.0812893184225718	-0.20900297908942675	0.0	0.0	0.0	-0.05259669258738778	-1.6738569786716757	-0.13696639752063858	0.09995327916604	0.0	0.0	0.0	-0.8135737533230177	-0.5066638868342653	-2.4900544722168907	-0.4761616181344086	-2.1652296914800044	0.0	-0.8323459643716312	-0.8569819614687098	-0.04783783832788438	-0.10394527180656207	0.0	0.0	-1.230896636941069	-0.18297235544570395	0.0	-0.6049429767215578	-0.46261528629057813	-0.4368989329374635	0.0	0.0	-0.4080994293135143	0.0	0.0	0.0	-2.0601495501498954	0.0	0.0	0.0	-0.2974734701921593	0.0	-1.3053401553523574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6806254160149314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YAL008W	0.0	0.1019252105805463	0.0	-0.042479981255527446	0.0	0.029225523372361412	-0.1830155152387086	-0.02088199980371738	0.01127743301732818	-0.32592834779398383	0.0	0.0939872996045526	-0.01946203865791188	-0.5162940063630825	0.0	-0.4778289882410926	0.0	-0.1514104845815764	-0.5051186619946395	-0.026464223972184092	-0.5791434844015778	0.0	-0.6778820679396229	-0.3210278846013662	0.0	-0.08502865541663528	-0.08574953596165696	0.09995327916604	0.0	0.0	-0.6102839788577119	0.0	0.0	0.08387909225890917	0.10978866529060202	0.0	-1.0137010152968517	-1.6248257891878113	0.0	0.0	0.0	0.0	0.0	0.1278716796080972	-0.13892510993698734	-0.7476790968660327	0.0	0.0	-3.6171445247777423	0.0	-0.42071371577842215	0.0	0.0	-0.03453912961590372	-0.9724092896734674	0.0	-0.35560307932451096	-0.7240904358667437	0.0	0.0	-0.33135002831284444	0.0	0.0	-0.3848229596520332	-0.3871054799755411	-0.40943093545880754	-0.9862559411476384	0.0	0.0	0.0	0.0	-1.0381648461081465	-0.370988753023188	-2.1412637724869437	-1.1708326608592838	-1.7520818624372747	-0.47910768575526175	0.0
YAL009W	0.0	0.1019252105805463	-0.3796894533029545	-0.02759294347121852	-0.08677864689922285	0.10899834984442194	0.09901424064828256	0.0	0.03992498807744353	-0.6993543902741175	-0.07683777887286915	-0.7362005338682641	-0.16204884395889024	0.0	-0.10111695380738622	-3.631576431577453	-0.3316750840367399	-0.025383055435913	0.0	0.0	-1.627100683749143	-0.22921427866507463	0.0	-0.6762953122386587	-0.20874748245333946	0.0	-0.47531739778046683	-0.289201856132369	0.0	-0.04213035842763494	-0.21166980831371895	-0.15080083235787825	-1.517867001156541	-0.4624702547433091	0.10978866529060202	0.0	0.0	0.08847747448786875	-1.7430030720689287	0.0	0.0	0.0	0.0	0.1278716796080972	-0.0871254376730279	0.0	0.0	-0.08679460169387572	0.0	-0.11242950828668766	0.0	-0.8202892335132361	0.0	-0.0026849706026654875	-1.3468562923682363	0.0	-0.46148670902075867	-2.6071053616065036	0.0	0.0	-1.9151647444860367	0.0	0.0	0.0	-1.4319734092137513	0.0	-0.6389143525609527	0.0	-0.6846202600651617	0.0	0.0	-0.0013794830664297455	0.0	-0.8202078239399554	0.0	-0.4435925250656034	0.0	0.0
YAL010C	-0.3210411476398201	0.1019252105805463	0.0	-0.27158196009845387	-0.14865118478614678	-0.01284712194007583	-1.3235819763161902	-0.1601666638451323	0.06963653613044207	0.0	0.0	-0.033470913247169456	-0.023896798541835587	0.0	0.0	-0.2669770069179902	0.0	0.0	0.0	-0.15396187079272997	-0.0021761617614930446	0.0	-1.6969993269996042	-0.4456181609716378	-0.9081721971970983	0.0	-0.0063938794256849785	-0.3248627561346705	0.0	0.0	-0.16082955384804462	0.0	-1.5053677856854013	-0.39832084506938015	-0.016215948442457256	0.0	-0.23761436430874627	-0.35530352688860595	-0.3336495821828918	0.0	0.0	-0.29539278681149445	-0.37731808093573993	-0.16934753936205968	-0.6517691813731709	-2.444971155163831	0.0	0.0	-0.046237221398858615	-0.6511745711065317	-0.2992081737955257	0.0	0.0	-0.3100241584059475	0.0	0.0	-0.019051700592988805	-0.2205524407187173	-0.19965581471261476	0.0	-1.5348644056896799	-0.08317490478427184	0.0	0.0	0.0	0.0	-0.6839243996729155	0.0	0.0	-1.5137535706677443	0.0	-1.3134300250552808	0.0	-0.3838967579678128	-0.11926206945760363	0.0	0.0	0.0
YAL011W	0.0	-0.25938238988107826	-0.16707116644130776	0.0	0.0	-0.9281602034074845	-0.470985275229561	0.0	-0.2634344863196719	0.0	-0.3846980697787825	0.0939872996045526	0.0	-0.7015070934266958	-0.3765610312470572	0.0	-0.17100428227099562	-0.10531217008642811	-0.06528050377139194	0.0	-0.4445446778753684	-0.2953232604488258	0.0	-1.363913985601587	-0.056534685979805904	0.0	0.0	-0.18277746301047618	0.0	-0.6576942900752318	0.0	0.0	-1.2928977053831232	-0.4419899356977	0.03914373034637885	0.0	0.0	-0.9227091670367362	-0.222327337749663	0.0	0.0	-0.600176344145445	-0.2934261100912754	-1.0386479101332182	0.0	-1.1265596305402568	0.0	-0.39270364464371005	-0.1307297633139722	-0.4482352941552988	-0.10994769233321573	0.0	-0.2127430021405087	-0.06850220549857575	0.0	0.0	0.0	0.0	0.0	0.0	-3.012738935471613	0.0	-0.15761391709727054	-0.15791883340462615	0.0	-1.408533191954391	-0.9667678655148866	0.0	0.0	-0.46631451633069776	-0.1358345463109278	0.0	-1.296197084817634	0.0	0.0	0.0	-1.2658302305454268	0.0
