Filter 8: 620 Nov/29 3:00pm HLKU
 0.261	 0.237	 0.263	 0.248	 0.199	 0.246	 0.246	 0.278	 0.272	 0.262	 0.256	 0.293
 0.296	 0.249	 0.293	 0.314	 0.308	 0.283	 0.299	 0.318	 0.313	 0.318	 0.277	 0.258
 0.221	 0.292	 0.285	 0.068	 0.273	 0.248	 0.268	 0.255	 0.268	 0.260	 0.299	 0.316
 0.295	 0.258	 0.296	 0.292	 0.241	 0.308	 0.218	 0.110	 0.260	 0.300	 0.337	 0.312
 0.293	 0.288	 0.267	 0.271	 0.301	 0.308	 0.318	 0.315	 0.284	 0.308	 0.156	 0.284
 0.281	 0.296	 0.298	 0.297	 0.277	 0.286	 0.264	 0.302	 0.298	 0.162	 0.259	 0.292
 0.295	 0.282	 0.296	 0.263	 0.275	 0.307	 0.283	 0.245	 0.287	 0.280	 0.296	 0.293
 0.286	 0.289	 0.311	 0.281	 0.285	 0.298	 0.269	 0.228	 0.300	 0.297	 0.282	 0.255

Filter 8: 620 HlKU+no Trp
 0.087	 0.087	 0.088	 0.091	 0.082	 0.086	 0.099	 0.090	 0.101	 0.107	 0.101	 0.108
 0.073	 0.130	 0.097	 0.082	 0.094	 0.078	 0.099	 0.094	 0.081	 0.081	 0.081	 0.143
 0.141	 0.092	 0.101	 0.069	 0.088	 0.137	 0.111	 0.083	 0.101	 0.124	 0.084	 0.113
 0.091	 0.089	 0.137	 0.107	 0.081	 0.097	 0.085	 0.084	 0.092	 0.082	 0.096	 0.090
 0.147	 0.137	 0.143	 0.128	 0.112	 0.133	 0.114	 0.113	 0.142	 0.185	 0.089	 0.141
 0.113	 0.124	 0.137	 0.103	 0.126	 0.138	 0.139	 0.089	 0.105	 0.104	 0.127	 0.143
 0.133	 0.121	 0.126	 0.157	 0.129	 0.132	 0.190	 0.117	 0.097	 0.098	 0.084	 0.155
 0.110	 0.113	 0.132	 0.116	 0.114	 0.107	 0.104	 0.118	 0.152	 0.101	 0.113	 0.105

Filter 8: 620 H_LKU+trp
 0.153	 0.130	 0.146	 0.153	 0.110	 0.138	 0.149	 0.149	 0.153	 0.157	 0.169	 0.197
 0.140	 0.149	 0.155	 0.145	 0.149	 0.136	 0.151	 0.135	 0.137	 0.141	 0.142	 0.158
 0.146	 0.144	 0.138	 0.067	 0.145	 0.166	 0.147	 0.078	 0.151	 0.141	 0.146	 0.169
 0.158	 0.131	 0.153	 0.147	 0.093	 0.147	 0.131	 0.076	 0.148	 0.124	 0.146	 0.152
 0.193	 0.172	 0.187	 0.167	 0.162	 0.182	 0.168	 0.154	 0.174	 0.174	 0.084	 0.179
 0.151	 0.153	 0.163	 0.149	 0.152	 0.157	 0.168	 0.140	 0.157	 0.109	 0.149	 0.160
 0.171	 0.159	 0.163	 0.175	 0.158	 0.168	 0.210	 0.157	 0.164	 0.167	 0.153	 0.181
 0.142	 0.150	 0.148	 0.156	 0.149	 0.154	 0.151	 0.149	 0.158	 0.141	 0.174	 0.199


