Filter 8: 620 Oct/05 12:30pm HLKU
 0.397	 0.413	 0.399	 0.381	 0.368	 0.383	 0.365	 0.324	 0.381	 0.394	 0.320	 0.369
 0.322	 0.370	 0.399	 0.436	 0.337	 0.399	 0.410	 0.379	 0.409	 0.449	 0.444	 0.361
 0.404	 0.224	 0.402	 0.353	 0.190	 0.347	 0.324	 0.386	 0.308	 0.370	 0.382	 0.381
 0.387	 0.359	 0.402	 0.357	 0.355	 0.366	 0.326	 0.394	 0.385	 0.373	 0.289	 0.361
 0.400	 0.407	 0.353	 0.325	 0.415	 0.427	 0.413	 0.480	 0.376	 0.320	 0.252	 0.409
 0.381	 0.407	 0.427	 0.413	 0.396	 0.411	 0.392	 0.401	 0.402	 0.407	 0.395	 0.396
 0.361	 0.385	 0.289	 0.352	 0.400	 0.347	 0.365	 0.367	 0.374	 0.190	 0.241	 0.348
 0.384	 0.075	 0.071	 0.344	 0.382	 0.347	 0.342	 0.395	 0.380	 0.359	 0.381	 0.409

Filter 8: 620 H-LKU+ no Trp
 0.079	 0.155	 0.083	 0.075	 0.076	 0.079	 0.081	 0.089	 0.105	 0.084	 0.093	 0.075
 0.078	 0.090	 0.079	 0.087	 0.080	 0.083	 0.080	 0.213	 0.077	 0.076	 0.233	 0.094
 0.116	 0.072	 0.075	 0.077	 0.098	 0.079	 0.085	 0.087	 0.131	 0.079	 0.075	 0.073
 0.075	 0.074	 0.078	 0.074	 0.074	 0.081	 0.075	 0.089	 0.091	 0.081	 0.090	 0.148
 0.081	 0.084	 0.079	 0.085	 0.087	 0.107	 0.084	 0.084	 0.087	 0.090	 0.082	 0.089
 0.079	 0.079	 0.077	 0.080	 0.078	 0.084	 0.079	 0.081	 0.080	 0.081	 0.076	 0.080
 0.083	 0.080	 0.076	 0.082	 0.082	 0.079	 0.081	 0.080	 0.081	 0.154	 0.134	 0.090
 0.090	 0.075	 0.073	 0.085	 0.083	 0.157	 0.084	 0.202	 0.085	 0.080	 0.078	 0.085

Filter 8: 620 H-LKU+trp
 0.181	 0.169	 0.176	 0.111	 0.090	 0.102	 0.193	 0.186	 0.103	 0.174	 0.181	 0.232
 0.126	 0.177	 0.157	 0.187	 0.107	 0.230	 0.103	 0.259	 0.094	 0.104	 0.206	 0.192
 0.182	 0.081	 0.167	 0.091	 0.144	 0.113	 0.198	 0.166	 0.105	 0.102	 0.196	 0.091
 0.186	 0.179	 0.174	 0.168	 0.151	 0.172	 0.108	 0.226	 0.169	 0.151	 0.161	 0.187
 0.091	 0.104	 0.089	 0.105	 0.114	 0.129	 0.161	 0.121	 0.205	 0.215	 0.128	 0.169
 0.175	 0.168	 0.104	 0.173	 0.163	 0.159	 0.168	 0.154	 0.170	 0.193	 0.109	 0.162
 0.194	 0.164	 0.132	 0.170	 0.136	 0.148	 0.195	 0.203	 0.143	 0.151	 0.171	 0.158
 0.182	 0.075	 0.072	 0.161	 0.121	 0.164	 0.180	 0.206	 0.204	 0.193	 0.081	 0.156


