Filter 8: 620 Oct/06 12:30pm HLKU
 0.350	 0.384	 0.408	 0.378	 0.368	 0.354	 0.329	 0.321	 0.401	 0.378	 0.341	 0.389
 0.335	 0.356	 0.407	 0.424	 0.362	 0.364	 0.387	 0.372	 0.369	 0.417	 0.411	 0.364
 0.373	 0.235	 0.401	 0.338	 0.198	 0.309	 0.308	 0.412	 0.298	 0.346	 0.376	 0.383
 0.375	 0.378	 0.410	 0.414	 0.366	 0.401	 0.402	 0.408	 0.394	 0.401	 0.299	 0.353
 0.343	 0.368	 0.328	 0.318	 0.331	 0.396	 0.331	 0.419	 0.372	 0.313	 0.234	 0.385
 0.359	 0.375	 0.384	 0.357	 0.366	 0.327	 0.345	 0.399	 0.364	 0.374	 0.363	 0.378
 0.324	 0.325	 0.272	 0.308	 0.317	 0.340	 0.343	 0.335	 0.333	 0.179	 0.218	 0.342
 0.353	 0.076	 0.072	 0.350	 0.361	 0.354	 0.335	 0.404	 0.331	 0.377	 0.352	 0.394

Filter 8: 620 H-LKU+ no Trp
 0.086	 0.156	 0.104	 0.079	 0.092	 0.080	 0.109	 0.112	 0.107	 0.083	 0.136	 0.115
 0.094	 0.182	 0.079	 0.168	 0.090	 0.109	 0.081	 0.246	 0.078	 0.077	 0.277	 0.141
 0.165	 0.072	 0.092	 0.079	 0.122	 0.082	 0.101	 0.111	 0.197	 0.082	 0.094	 0.077
 0.095	 0.116	 0.151	 0.097	 0.078	 0.187	 0.076	 0.151	 0.111	 0.106	 0.096	 0.170
 0.083	 0.087	 0.082	 0.134	 0.094	 0.128	 0.111	 0.087	 0.130	 0.157	 0.144	 0.107
 0.120	 0.159	 0.085	 0.099	 0.096	 0.145	 0.090	 0.093	 0.094	 0.093	 0.078	 0.091
 0.176	 0.104	 0.081	 0.116	 0.087	 0.085	 0.114	 0.096	 0.093	 0.181	 0.161	 0.107
 0.130	 0.077	 0.074	 0.132	 0.110	 0.218	 0.108	 0.253	 0.114	 0.113	 0.082	 0.114

Filter 8: 620
 0.191	 0.150	 0.184	 0.166	 0.098	 0.121	 0.217	 0.209	 0.107	 0.201	 0.175	 0.218
 0.153	 0.181	 0.204	 0.193	 0.144	 0.228	 0.128	 0.254	 0.114	 0.150	 0.221	 0.193
 0.183	 0.084	 0.186	 0.185	 0.156	 0.166	 0.210	 0.191	 0.181	 0.144	 0.205	 0.154
 0.196	 0.188	 0.191	 0.189	 0.185	 0.178	 0.159	 0.236	 0.202	 0.181	 0.170	 0.196
 0.123	 0.132	 0.107	 0.114	 0.175	 0.133	 0.194	 0.220	 0.222	 0.224	 0.180	 0.227
 0.185	 0.189	 0.215	 0.191	 0.192	 0.181	 0.186	 0.199	 0.211	 0.203	 0.156	 0.184
 0.229	 0.193	 0.182	 0.194	 0.179	 0.176	 0.213	 0.228	 0.178	 0.159	 0.212	 0.204
 0.186	 0.074	 0.072	 0.172	 0.158	 0.187	 0.184	 0.213	 0.187	 0.211	 0.079	 0.171


