Filter 8: 620 Oct/18 1:00am HLKU
 0.286	 0.395	 0.273	 0.352	 0.383	 0.356	 0.381	 0.355	 0.439	 0.388	 0.399	 0.250
 0.465	 0.432	 0.399	 0.426	 0.424	 0.394	 0.423	 0.413	 0.441	 0.445	 0.450	 0.466
 0.394	 0.273	 0.416	 0.461	 0.408	 0.488	 0.371	 0.390	 0.339	 0.385	 0.406	 0.382
 0.427	 0.410	 0.402	 0.423	 0.395	 0.379	 0.390	 0.437	 0.409	 0.428	 0.446	 0.473
 0.448	 0.432	 0.393	 0.394	 0.390	 0.374	 0.376	 0.398	 0.384	 0.409	 0.224	 0.415
 0.387	 0.404	 0.357	 0.390	 0.374	 0.377	 0.336	 0.336	 0.332	 0.347	 0.330	 0.356
 0.321	 0.313	 0.319	 0.301	 0.223	 0.359	 0.321	 0.326	 0.281	 0.337	 0.297	 0.300
 0.301	 0.351	 0.373	 0.385	 0.412	 0.339	 0.358	 0.375	 0.379	 0.389	 0.375	 0.336

Filter 8: 620 H-LKU+no Trp
 0.103	 0.165	 0.169	 0.142	 0.131	 0.160	 0.125	 0.105	 0.080	 0.162	 0.162	 0.089
 0.114	 0.109	 0.139	 0.172	 0.111	 0.115	 0.112	 0.077	 0.149	 0.109	 0.075	 0.106
 0.104	 0.075	 0.112	 0.179	 0.148	 0.147	 0.146	 0.144	 0.088	 0.136	 0.119	 0.126
 0.135	 0.097	 0.097	 0.092	 0.116	 0.109	 0.162	 0.077	 0.087	 0.106	 0.074	 0.070
 0.153	 0.135	 0.114	 0.084	 0.152	 0.114	 0.121	 0.153	 0.159	 0.144	 0.111	 0.138
 0.153	 0.099	 0.077	 0.094	 0.130	 0.162	 0.110	 0.125	 0.093	 0.099	 0.133	 0.160
 0.098	 0.118	 0.100	 0.250	 0.075	 0.124	 0.164	 0.169	 0.077	 0.174	 0.084	 0.192
 0.135	 0.108	 0.148	 0.132	 0.164	 0.093	 0.146	 0.172	 0.144	 0.131	 0.096	 0.102

Filter 8: 620 H-LKU+TRp
 0.167	 0.176	 0.174	 0.158	 0.186	 0.181	 0.169	 0.184	 0.216	 0.200	 0.215	 0.087
 0.103	 0.209	 0.182	 0.194	 0.197	 0.187	 0.189	 0.193	 0.199	 0.187	 0.219	 0.201
 0.185	 0.074	 0.188	 0.182	 0.171	 0.245	 0.179	 0.176	 0.189	 0.182	 0.205	 0.197
 0.204	 0.199	 0.197	 0.237	 0.204	 0.164	 0.171	 0.076	 0.202	 0.184	 0.159	 0.074
 0.203	 0.177	 0.199	 0.187	 0.194	 0.200	 0.196	 0.214	 0.191	 0.226	 0.121	 0.230
 0.181	 0.174	 0.121	 0.181	 0.169	 0.164	 0.155	 0.197	 0.177	 0.195	 0.174	 0.164
 0.181	 0.179	 0.169	 0.224	 0.071	 0.178	 0.177	 0.207	 0.200	 0.171	 0.193	 0.182
 0.147	 0.167	 0.157	 0.154	 0.174	 0.156	 0.164	 0.188	 0.210	 0.185	 0.150	 0.173


