Filter 8: 620 Oct/15 12:00pm HLKU
 0.232	 0.218	 0.141	 0.216	 0.193	 0.224	 0.198	 0.165	 0.137	 0.186	 0.196	 0.076
 0.137	 0.203	 0.211	 0.192	 0.191	 0.169	 0.232	 0.184	 0.244	 0.145	 0.147	 0.093
 0.118	 0.084	 0.094	 0.106	 0.190	 0.149	 0.237	 0.166	 0.194	 0.218	 0.215	 0.177
 0.262	 0.218	 0.202	 0.211	 0.172	 0.145	 0.129	 0.126	 0.117	 0.102	 0.080	 0.072
 0.328	 0.276	 0.230	 0.235	 0.167	 0.212	 0.208	 0.222	 0.184	 0.209	 0.076	 0.168
 0.162	 0.205	 0.179	 0.269	 0.244	 0.227	 0.200	 0.202	 0.188	 0.150	 0.175	 0.127
 0.295	 0.256	 0.203	 0.204	 0.071	 0.201	 0.187	 0.195	 0.108	 0.163	 0.098	 0.129
 0.156	 0.184	 0.117	 0.215	 0.206	 0.199	 0.228	 0.168	 0.207	 0.175	 0.118	 0.145

Filter 8: 620 H-LKU+no Trp
 0.078	 0.074	 0.074	 0.075	 0.072	 0.073	 0.074	 0.072	 0.072	 0.073	 0.074	 0.077
 0.075	 0.073	 0.072	 0.071	 0.071	 0.075	 0.071	 0.073	 0.073	 0.073	 0.070	 0.071
 0.070	 0.069	 0.068	 0.070	 0.069	 0.069	 0.082	 0.077	 0.071	 0.070	 0.073	 0.071
 0.093	 0.082	 0.072	 0.075	 0.075	 0.073	 0.072	 0.068	 0.072	 0.067	 0.070	 0.068
 0.073	 0.072	 0.072	 0.071	 0.073	 0.074	 0.075	 0.076	 0.077	 0.071	 0.085	 0.075
 0.070	 0.069	 0.071	 0.071	 0.077	 0.072	 0.074	 0.072	 0.074	 0.071	 0.071	 0.071
 0.084	 0.082	 0.071	 0.072	 0.072	 0.076	 0.076	 0.076	 0.076	 0.071	 0.071	 0.076
 0.073	 0.075	 0.077	 0.080	 0.077	 0.078	 0.080	 0.075	 0.078	 0.081	 0.093	 0.077

Filter 8: 620 H-LKU+trp
 0.079	 0.074	 0.076	 0.074	 0.072	 0.074	 0.074	 0.071	 0.074	 0.074	 0.079	 0.073
 0.071	 0.071	 0.072	 0.071	 0.071	 0.072	 0.071	 0.072	 0.073	 0.071	 0.069	 0.069
 0.068	 0.069	 0.069	 0.071	 0.070	 0.072	 0.076	 0.076	 0.075	 0.076	 0.073	 0.073
 0.070	 0.070	 0.070	 0.069	 0.069	 0.069	 0.071	 0.076	 0.071	 0.068	 0.067	 0.068
 0.074	 0.077	 0.076	 0.073	 0.076	 0.077	 0.081	 0.079	 0.074	 0.074	 0.083	 0.074
 0.070	 0.073	 0.073	 0.073	 0.075	 0.075	 0.074	 0.074	 0.075	 0.073	 0.073	 0.074
 0.070	 0.073	 0.070	 0.073	 0.071	 0.073	 0.074	 0.076	 0.074	 0.073	 0.072	 0.075
 0.073	 0.073	 0.077	 0.075	 0.078	 0.078	 0.078	 0.077	 0.077	 0.076	 0.075	 0.076


