Filter 8: 620 Oct/03 12:30am HLKU
 0.072	 0.072	 0.073	 0.072	 0.070	 0.069	 0.071	 0.071	 0.069	 0.064	 0.069	 0.064
 0.069	 0.069	 0.072	 0.072	 0.072	 0.071	 0.069	 0.071	 0.070	 0.068	 0.066	 0.064
 0.067	 0.071	 0.068	 0.072	 0.071	 0.075	 0.073	 0.072	 0.068	 0.073	 0.067	 0.064
 0.070	 0.075	 0.073	 0.071	 0.068	 0.069	 0.069	 0.071	 0.077	 0.072	 0.076	 0.072
 0.074	 0.075	 0.074	 0.073	 0.070	 0.070	 0.071	 0.072	 0.070	 0.071	 0.077	 0.068
 0.069	 0.074	 0.073	 0.072	 0.069	 0.069	 0.068	 0.068	 0.068	 0.068	 0.066	 0.065
 0.071	 0.071	 0.075	 0.075	 0.071	 0.069	 0.068	 0.069	 0.066	 0.067	 0.065	 0.064
 0.076	 0.073	 0.068	 0.072	 0.070	 0.071	 0.073	 0.070	 0.072	 0.072	 0.071	 0.069

Filter 8: 620 H-LKU+no trp
 0.072	 0.074	 0.074	 0.072	 0.072	 0.071	 0.073	 0.076	 0.075	 0.067	 0.069	 0.070
 0.074	 0.080	 0.091	 0.098	 0.075	 0.084	 0.086	 0.075	 0.072	 0.077	 0.068	 0.065
 0.068	 0.068	 0.069	 0.068	 0.073	 0.069	 0.069	 0.072	 0.072	 0.068	 0.066	 0.064
 0.070	 0.069	 0.070	 0.069	 0.069	 0.067	 0.072	 0.071	 0.071	 0.069	 0.068	 0.065
 0.070	 0.070	 0.071	 0.072	 0.070	 0.070	 0.071	 0.071	 0.069	 0.072	 0.072	 0.067
 0.070	 0.070	 0.072	 0.070	 0.071	 0.069	 0.071	 0.070	 0.072	 0.076	 0.068	 0.066
 0.068	 0.067	 0.069	 0.070	 0.069	 0.068	 0.068	 0.068	 0.068	 0.066	 0.066	 0.065
 0.079	 0.072	 0.069	 0.072	 0.068	 0.075	 0.071	 0.070	 0.072	 0.069	 0.069	 0.069

Filter 8: 620 H-LKU+Trp
 0.069	 0.070	 0.070	 0.073	 0.068	 0.067	 0.072	 0.070	 0.068	 0.065	 0.066	 0.064
 0.068	 0.069	 0.068	 0.070	 0.069	 0.070	 0.072	 0.079	 0.075	 0.075	 0.071	 0.065
 0.068	 0.067	 0.069	 0.071	 0.069	 0.068	 0.068	 0.068	 0.067	 0.067	 0.067	 0.063
 0.069	 0.069	 0.069	 0.067	 0.068	 0.068	 0.071	 0.069	 0.074	 0.069	 0.076	 0.066
 0.072	 0.070	 0.070	 0.071	 0.070	 0.069	 0.071	 0.069	 0.069	 0.075	 0.070	 0.087
 0.068	 0.069	 0.068	 0.067	 0.069	 0.069	 0.068	 0.068	 0.069	 0.083	 0.071	 0.066
 0.072	 0.068	 0.071	 0.070	 0.068	 0.068	 0.070	 0.070	 0.067	 0.066	 0.066	 0.065
 0.074	 0.075	 0.067	 0.073	 0.069	 0.072	 0.069	 0.074	 0.073	 0.072	 0.071	 0.077


