Filter 8: 620 Nov/18 0:00am HLKU
 0.078	 0.072	 0.074	 0.072	 0.074	 0.073	 0.085	 0.075	 0.073	 0.080	 0.083	 0.078
 0.073	 0.076	 0.073	 0.071	 0.070	 0.071	 0.069	 0.080	 0.072	 0.074	 0.085	 0.075
 0.066	 0.069	 0.071	 0.070	 0.070	 0.069	 0.070	 0.074	 0.072	 0.083	 0.084	 0.082
 0.069	 0.070	 0.070	 0.071	 0.071	 0.074	 0.076	 0.075	 0.076	 0.070	 0.077	 0.070
 0.070	 0.072	 0.071	 0.076	 0.073	 0.074	 0.074	 0.078	 0.073	 0.071	 0.071	 0.070
 0.069	 0.073	 0.073	 0.076	 0.074	 0.072	 0.071	 0.070	 0.071	 0.070	 0.069	 0.067
 0.067	 0.072	 0.071	 0.071	 0.070	 0.069	 0.072	 0.073	 0.071	 0.073	 0.076	 0.071
 0.076	 0.073	 0.074	 0.073	 0.073	 0.073	 0.076	 0.075	 0.076	 0.072	 0.074	 0.077

Filter 8: 620 H-LKU+no Trp
 0.079	 0.071	 0.074	 0.071	 0.071	 0.070	 0.073	 0.070	 0.072	 0.073	 0.076	 0.074
 0.071	 0.078	 0.078	 0.083	 0.078	 0.082	 0.072	 0.076	 0.072	 0.072	 0.069	 0.068
 0.067	 0.072	 0.076	 0.074	 0.075	 0.076	 0.076	 0.075	 0.075	 0.074	 0.074	 0.067
 0.070	 0.079	 0.078	 0.077	 0.075	 0.078	 0.082	 0.077	 0.077	 0.086	 0.078	 0.070
 0.074	 0.077	 0.077	 0.084	 0.085	 0.085	 0.078	 0.081	 0.080	 0.078	 0.074	 0.066
 0.070	 0.086	 0.091	 0.088	 0.097	 0.097	 0.097	 0.097	 0.079	 0.080	 0.075	 0.067
 0.066	 0.076	 0.081	 0.080	 0.078	 0.077	 0.078	 0.075	 0.078	 0.077	 0.076	 0.068
 0.068	 0.073	 0.071	 0.071	 0.073	 0.070	 0.071	 0.068	 0.070	 0.069	 0.068	 0.067

Filter 8: 620 H-LKU+trp
 0.079	 0.070	 0.072	 0.074	 0.072	 0.070	 0.073	 0.070	 0.070	 0.072	 0.072	 0.071
 0.071	 0.073	 0.078	 0.086	 0.099	 0.122	 0.128	 0.114	 0.103	 0.095	 0.075	 0.068
 0.068	 0.069	 0.070	 0.069	 0.070	 0.069	 0.069	 0.069	 0.076	 0.079	 0.073	 0.067
 0.071	 0.071	 0.070	 0.070	 0.068	 0.071	 0.070	 0.075	 0.074	 0.082	 0.082	 0.067
 0.071	 0.071	 0.070	 0.073	 0.073	 0.071	 0.071	 0.075	 0.075	 0.073	 0.073	 0.075
 0.070	 0.072	 0.070	 0.071	 0.069	 0.072	 0.075	 0.078	 0.083	 0.078	 0.071	 0.068
 0.068	 0.072	 0.072	 0.072	 0.077	 0.073	 0.080	 0.078	 0.073	 0.071	 0.069	 0.071
 0.076	 0.071	 0.073	 0.070	 0.069	 0.073	 0.073	 0.084	 0.074	 0.072	 0.072	 0.072


