Filter 8: 620 Nov/21 00:00am HLKU
 0.351	 0.128	 0.375	 0.339	 0.351	 0.305	 0.365	 0.340	 0.374	 0.321	 0.367	 0.341
 0.346	 0.346	 0.356	 0.339	 0.352	 0.308	 0.306	 0.324	 0.314	 0.303	 0.358	 0.327
 0.340	 0.344	 0.346	 0.275	 0.317	 0.339	 0.297	 0.312	 0.340	 0.332	 0.360	 0.408
 0.344	 0.303	 0.340	 0.324	 0.327	 0.326	 0.340	 0.314	 0.332	 0.298	 0.307	 0.306
 0.343	 0.291	 0.350	 0.329	 0.307	 0.321	 0.289	 0.297	 0.319	 0.252	 0.318	 0.309
 0.323	 0.297	 0.315	 0.316	 0.328	 0.306	 0.318	 0.326	 0.318	 0.259	 0.254	 0.286
 0.332	 0.298	 0.323	 0.318	 0.269	 0.318	 0.319	 0.327	 0.312	 0.293	 0.339	 0.320
 0.304	 0.269	 0.314	 0.246	 0.298	 0.310	 0.291	 0.284	 0.297	 0.268	 0.279	 0.336

Filter 8: 620 H-LKU+no Trp
 0.124	 0.081	 0.123	 0.090	 0.094	 0.089	 0.087	 0.112	 0.105	 0.109	 0.103	 0.118
 0.078	 0.097	 0.123	 0.183	 0.133	 0.096	 0.072	 0.075	 0.070	 0.072	 0.070	 0.072
 0.108	 0.074	 0.073	 0.073	 0.074	 0.079	 0.076	 0.100	 0.076	 0.073	 0.074	 0.073
 0.080	 0.076	 0.080	 0.074	 0.076	 0.081	 0.092	 0.162	 0.078	 0.090	 0.132	 0.098
 0.111	 0.102	 0.088	 0.149	 0.097	 0.093	 0.091	 0.096	 0.091	 0.087	 0.172	 0.109
 0.086	 0.096	 0.081	 0.080	 0.092	 0.091	 0.090	 0.091	 0.080	 0.098	 0.127	 0.091
 0.186	 0.073	 0.081	 0.081	 0.077	 0.079	 0.082	 0.079	 0.094	 0.092	 0.113	 0.101
 0.091	 0.081	 0.157	 0.097	 0.137	 0.085	 0.087	 0.137	 0.082	 0.135	 0.077	 0.086

Filter 8: 620
 0.173	 0.080	 0.162	 0.165	 0.176	 0.155	 0.170	 0.170	 0.177	 0.172	 0.170	 0.169
 0.133	 0.154	 0.171	 0.244	 0.204	 0.181	 0.182	 0.182	 0.184	 0.182	 0.186	 0.147
 0.075	 0.156	 0.151	 0.106	 0.169	 0.165	 0.168	 0.163	 0.167	 0.160	 0.169	 0.167
 0.158	 0.159	 0.165	 0.162	 0.176	 0.172	 0.167	 0.181	 0.175	 0.162	 0.176	 0.174
 0.174	 0.180	 0.169	 0.180	 0.192	 0.183	 0.185	 0.193	 0.192	 0.165	 0.220	 0.211
 0.156	 0.157	 0.143	 0.153	 0.163	 0.156	 0.171	 0.178	 0.180	 0.186	 0.159	 0.174
 0.250	 0.153	 0.174	 0.175	 0.145	 0.185	 0.177	 0.194	 0.175	 0.186	 0.195	 0.192
 0.160	 0.148	 0.169	 0.137	 0.177	 0.175	 0.166	 0.182	 0.160	 0.182	 0.163	 0.183


