Filter 8: 620 Nov/02 12:00pm HLKU
 0.231	 0.249	 0.246	 0.238	 0.226	 0.238	 0.227	 0.240	 0.256	 0.177	 0.261	 0.291
 0.195	 0.209	 0.238	 0.224	 0.245	 0.271	 0.247	 0.250	 0.258	 0.243	 0.223	 0.198
 0.204	 0.219	 0.082	 0.251	 0.230	 0.228	 0.237	 0.267	 0.236	 0.255	 0.233	 0.197
 0.128	 0.156	 0.200	 0.121	 0.215	 0.222	 0.209	 0.227	 0.185	 0.180	 0.195	 0.202
 0.204	 0.222	 0.238	 0.207	 0.114	 0.227	 0.270	 0.258	 0.276	 0.298	 0.205	 0.081
 0.180	 0.205	 0.211	 0.145	 0.219	 0.212	 0.240	 0.220	 0.264	 0.264	 0.205	 0.140
 0.181	 0.215	 0.217	 0.235	 0.112	 0.071	 0.237	 0.236	 0.189	 0.240	 0.233	 0.190
 0.227	 0.165	 0.243	 0.204	 0.227	 0.216	 0.267	 0.246	 0.258	 0.206	 0.147	 0.121

Filter 8: 620 H-LKU+no Trp
 0.084	 0.085	 0.078	 0.078	 0.074	 0.078	 0.080	 0.101	 0.097	 0.106	 0.114	 0.108
 0.072	 0.070	 0.073	 0.073	 0.080	 0.091	 0.095	 0.073	 0.094	 0.105	 0.082	 0.082
 0.075	 0.073	 0.089	 0.085	 0.087	 0.082	 0.085	 0.089	 0.089	 0.103	 0.076	 0.071
 0.074	 0.082	 0.086	 0.099	 0.092	 0.078	 0.074	 0.089	 0.083	 0.080	 0.077	 0.076
 0.076	 0.074	 0.078	 0.081	 0.170	 0.112	 0.132	 0.125	 0.108	 0.099	 0.079	 0.079
 0.070	 0.072	 0.071	 0.130	 0.079	 0.081	 0.092	 0.105	 0.086	 0.088	 0.073	 0.072
 0.070	 0.071	 0.072	 0.084	 0.091	 0.075	 0.123	 0.091	 0.108	 0.105	 0.095	 0.089
 0.073	 0.075	 0.124	 0.085	 0.103	 0.101	 0.112	 0.101	 0.108	 0.099	 0.086	 0.074

Filter 8: 620 H-LKU+trp
 0.092	 0.089	 0.078	 0.086	 0.076	 0.095	 0.085	 0.088	 0.093	 0.074	 0.077	 0.081
 0.073	 0.072	 0.074	 0.075	 0.072	 0.077	 0.079	 0.071	 0.084	 0.091	 0.087	 0.089
 0.072	 0.070	 0.072	 0.074	 0.074	 0.074	 0.078	 0.077	 0.075	 0.077	 0.074	 0.071
 0.070	 0.068	 0.069	 0.071	 0.070	 0.075	 0.073	 0.086	 0.078	 0.077	 0.078	 0.086
 0.073	 0.076	 0.078	 0.083	 0.137	 0.084	 0.093	 0.080	 0.085	 0.083	 0.080	 0.084
 0.070	 0.071	 0.072	 0.090	 0.073	 0.074	 0.072	 0.078	 0.077	 0.081	 0.080	 0.076
 0.070	 0.069	 0.075	 0.079	 0.069	 0.071	 0.077	 0.080	 0.083	 0.079	 0.075	 0.080
 0.073	 0.081	 0.131	 0.075	 0.076	 0.076	 0.074	 0.072	 0.076	 0.076	 0.078	 0.080


