Filter 8: 620 Nov/01 12:00am HLKU
 0.129	 0.134	 0.143	 0.148	 0.128	 0.147	 0.146	 0.143	 0.207	 0.106	 0.172	 0.225
 0.082	 0.093	 0.110	 0.116	 0.146	 0.168	 0.165	 0.148	 0.149	 0.139	 0.142	 0.093
 0.079	 0.105	 0.072	 0.140	 0.139	 0.143	 0.163	 0.181	 0.162	 0.149	 0.104	 0.082
 0.070	 0.073	 0.083	 0.075	 0.114	 0.128	 0.135	 0.138	 0.130	 0.139	 0.134	 0.095
 0.088	 0.094	 0.124	 0.102	 0.078	 0.142	 0.196	 0.197	 0.200	 0.179	 0.147	 0.075
 0.075	 0.103	 0.102	 0.079	 0.138	 0.161	 0.190	 0.159	 0.206	 0.200	 0.182	 0.073
 0.076	 0.094	 0.115	 0.113	 0.071	 0.070	 0.095	 0.138	 0.097	 0.117	 0.137	 0.092
 0.104	 0.083	 0.134	 0.115	 0.131	 0.146	 0.177	 0.186	 0.153	 0.141	 0.077	 0.074

Filter 8: 620 H-LKU+no Trp
 0.075	 0.074	 0.075	 0.075	 0.072	 0.077	 0.078	 0.097	 0.097	 0.101	 0.109	 0.106
 0.070	 0.069	 0.071	 0.072	 0.080	 0.087	 0.090	 0.072	 0.094	 0.093	 0.083	 0.079
 0.071	 0.070	 0.074	 0.079	 0.082	 0.081	 0.083	 0.082	 0.084	 0.096	 0.073	 0.070
 0.073	 0.080	 0.081	 0.090	 0.092	 0.072	 0.072	 0.085	 0.075	 0.073	 0.075	 0.073
 0.074	 0.071	 0.073	 0.079	 0.091	 0.103	 0.129	 0.124	 0.106	 0.083	 0.077	 0.072
 0.068	 0.072	 0.070	 0.085	 0.078	 0.079	 0.088	 0.081	 0.083	 0.083	 0.071	 0.069
 0.068	 0.070	 0.072	 0.083	 0.091	 0.073	 0.111	 0.088	 0.095	 0.099	 0.096	 0.082
 0.072	 0.073	 0.096	 0.084	 0.105	 0.099	 0.105	 0.099	 0.100	 0.094	 0.087	 0.071

Filter 8: 620 H-LKU+trp
 0.076	 0.076	 0.076	 0.081	 0.075	 0.091	 0.084	 0.082	 0.089	 0.073	 0.073	 0.075
 0.069	 0.070	 0.072	 0.071	 0.072	 0.075	 0.077	 0.070	 0.087	 0.088	 0.091	 0.086
 0.070	 0.069	 0.070	 0.073	 0.074	 0.074	 0.076	 0.077	 0.074	 0.075	 0.073	 0.069
 0.068	 0.067	 0.068	 0.069	 0.069	 0.073	 0.072	 0.081	 0.076	 0.078	 0.078	 0.081
 0.070	 0.073	 0.074	 0.081	 0.082	 0.080	 0.088	 0.075	 0.080	 0.074	 0.077	 0.075
 0.068	 0.071	 0.071	 0.073	 0.073	 0.074	 0.072	 0.077	 0.077	 0.086	 0.081	 0.074
 0.067	 0.068	 0.071	 0.078	 0.068	 0.069	 0.074	 0.081	 0.080	 0.078	 0.073	 0.074
 0.071	 0.074	 0.096	 0.073	 0.074	 0.074	 0.073	 0.073	 0.074	 0.077	 0.078	 0.080


