Filter 8: 620 Nov/4 12:30pm HLKU
 0.294	 0.316	 0.296	 0.297	 0.331	 0.326	 0.293	 0.305	 0.339	 0.190	 0.289	 0.319
 0.313	 0.320	 0.328	 0.312	 0.343	 0.356	 0.328	 0.317	 0.313	 0.333	 0.318	 0.319
 0.337	 0.308	 0.122	 0.312	 0.319	 0.306	 0.317	 0.316	 0.345	 0.329	 0.276	 0.241
 0.312	 0.343	 0.324	 0.311	 0.343	 0.341	 0.343	 0.328	 0.283	 0.277	 0.244	 0.268
 0.346	 0.284	 0.321	 0.282	 0.344	 0.325	 0.367	 0.362	 0.348	 0.335	 0.246	 0.282
 0.322	 0.270	 0.317	 0.192	 0.314	 0.273	 0.362	 0.248	 0.351	 0.224	 0.217	 0.296
 0.308	 0.267	 0.294	 0.331	 0.292	 0.075	 0.397	 0.321	 0.244	 0.306	 0.274	 0.290
 0.320	 0.224	 0.319	 0.335	 0.353	 0.316	 0.330	 0.338	 0.352	 0.372	 0.300	 0.354

Filter 8: 620 H-LKU+no trp
 0.186	 0.176	 0.158	 0.161	 0.169	 0.178	 0.135	 0.129	 0.129	 0.152	 0.217	 0.178
 0.201	 0.151	 0.179	 0.174	 0.166	 0.203	 0.139	 0.112	 0.141	 0.132	 0.121	 0.205
 0.210	 0.162	 0.133	 0.203	 0.218	 0.147	 0.162	 0.142	 0.177	 0.169	 0.175	 0.156
 0.192	 0.196	 0.181	 0.221	 0.150	 0.197	 0.150	 0.165	 0.143	 0.172	 0.188	 0.200
 0.192	 0.172	 0.199	 0.230	 0.271	 0.218	 0.202	 0.180	 0.146	 0.217	 0.143	 0.103
 0.166	 0.144	 0.154	 0.176	 0.114	 0.137	 0.186	 0.133	 0.181	 0.187	 0.154	 0.135
 0.150	 0.125	 0.144	 0.127	 0.150	 0.077	 0.287	 0.181	 0.196	 0.165	 0.159	 0.228
 0.195	 0.187	 0.162	 0.160	 0.229	 0.167	 0.159	 0.159	 0.195	 0.179	 0.211	 0.164

Filter 8: 620 H-LKU+trp
 0.168	 0.168	 0.146	 0.153	 0.170	 0.176	 0.152	 0.155	 0.178	 0.127	 0.167	 0.180
 0.183	 0.155	 0.178	 0.149	 0.169	 0.176	 0.168	 0.081	 0.155	 0.179	 0.172	 0.172
 0.182	 0.163	 0.083	 0.175	 0.188	 0.176	 0.164	 0.167	 0.174	 0.159	 0.167	 0.147
 0.182	 0.169	 0.166	 0.130	 0.174	 0.163	 0.168	 0.186	 0.153	 0.167	 0.159	 0.186
 0.186	 0.177	 0.201	 0.186	 0.257	 0.179	 0.211	 0.191	 0.184	 0.102	 0.159	 0.172
 0.164	 0.149	 0.175	 0.160	 0.086	 0.162	 0.174	 0.158	 0.155	 0.154	 0.151	 0.197
 0.176	 0.148	 0.165	 0.191	 0.079	 0.078	 0.218	 0.194	 0.175	 0.181	 0.176	 0.169
 0.173	 0.169	 0.161	 0.161	 0.164	 0.150	 0.159	 0.162	 0.160	 0.186	 0.169	 0.189


