Filter 8: 620 Dec/05 11:30pm HLKU
 0.071	 0.070	 0.075	 0.071	 0.073	 0.074	 0.075	 0.078	 0.077	 0.098	 0.081	 0.080
 0.070	 0.070	 0.072	 0.077	 0.076	 0.075	 0.074	 0.078	 0.076	 0.074	 0.081	 0.076
 0.072	 0.072	 0.073	 0.074	 0.073	 0.071	 0.075	 0.076	 0.071	 0.078	 0.074	 0.077
 0.068	 0.067	 0.070	 0.069	 0.069	 0.072	 0.072	 0.072	 0.083	 0.074	 0.073	 0.069
 0.071	 0.074	 0.071	 0.071	 0.070	 0.077	 0.108	 0.082	 0.085	 0.082	 0.071	 0.068
 0.072	 0.071	 0.072	 0.072	 0.071	 0.074	 0.074	 0.078	 0.074	 0.081	 0.076	 0.070
 0.071	 0.070	 0.070	 0.070	 0.069	 0.069	 0.077	 0.071	 0.083	 0.088	 0.082	 0.075
 0.071	 0.070	 0.068	 0.069	 0.069	 0.072	 0.071	 0.069	 0.069	 0.069	 0.070	 0.089

Filter 8: 620 H-LKU+noTRP
 0.067	 0.068	 0.070	 0.070	 0.072	 0.074	 0.071	 0.070	 0.070	 0.073	 0.075	 0.076
 0.067	 0.069	 0.071	 0.072	 0.070	 0.084	 0.072	 0.074	 0.076	 0.071	 0.079	 0.074
 0.068	 0.070	 0.071	 0.069	 0.069	 0.072	 0.071	 0.070	 0.076	 0.075	 0.067	 0.065
 0.066	 0.066	 0.067	 0.071	 0.071	 0.073	 0.078	 0.083	 0.092	 0.082	 0.079	 0.083
 0.069	 0.072	 0.072	 0.071	 0.071	 0.076	 0.080	 0.077	 0.078	 0.095	 0.072	 0.076
 0.068	 0.069	 0.069	 0.072	 0.073	 0.071	 0.072	 0.075	 0.073	 0.073	 0.079	 0.068
 0.067	 0.069	 0.069	 0.072	 0.073	 0.072	 0.072	 0.074	 0.076	 0.082	 0.071	 0.086
 0.072	 0.071	 0.069	 0.069	 0.071	 0.070	 0.074	 0.074	 0.075	 0.082	 0.075	 0.072

Filter 8: 620 H-LKU+trp
 0.068	 0.066	 0.071	 0.069	 0.072	 0.077	 0.077	 0.090	 0.081	 0.092	 0.101	 0.086
 0.066	 0.068	 0.069	 0.071	 0.071	 0.071	 0.068	 0.069	 0.071	 0.072	 0.075	 0.080
 0.067	 0.068	 0.068	 0.069	 0.070	 0.067	 0.069	 0.069	 0.069	 0.070	 0.075	 0.074
 0.067	 0.065	 0.067	 0.068	 0.067	 0.072	 0.069	 0.072	 0.070	 0.068	 0.070	 0.066
 0.069	 0.071	 0.069	 0.070	 0.071	 0.073	 0.085	 0.078	 0.082	 0.086	 0.089	 0.075
 0.068	 0.068	 0.068	 0.070	 0.069	 0.070	 0.070	 0.071	 0.073	 0.079	 0.075	 0.074
 0.066	 0.068	 0.071	 0.074	 0.075	 0.070	 0.073	 0.071	 0.070	 0.071	 0.068	 0.069
 0.071	 0.069	 0.069	 0.071	 0.070	 0.070	 0.069	 0.071	 0.074	 0.081	 0.079	 0.071


