Filter 8: 620 Nov/28 3:00pm HLKU
 0.154	 0.137	 0.135	 0.138	 0.134	 0.136	 0.146	 0.157	 0.085	 0.156	 0.166	 0.168
 0.117	 0.105	 0.129	 0.111	 0.095	 0.080	 0.111	 0.145	 0.141	 0.172	 0.139	 0.131
 0.109	 0.116	 0.126	 0.091	 0.131	 0.120	 0.146	 0.166	 0.169	 0.181	 0.170	 0.165
 0.123	 0.140	 0.142	 0.143	 0.122	 0.151	 0.133	 0.175	 0.127	 0.145	 0.103	 0.108
 0.144	 0.140	 0.130	 0.136	 0.140	 0.143	 0.202	 0.129	 0.231	 0.212	 0.097	 0.101
 0.136	 0.132	 0.094	 0.133	 0.120	 0.126	 0.116	 0.158	 0.170	 0.093	 0.227	 0.241
 0.159	 0.147	 0.085	 0.164	 0.143	 0.128	 0.184	 0.136	 0.235	 0.210	 0.108	 0.111
 0.122	 0.126	 0.128	 0.121	 0.118	 0.101	 0.093	 0.097	 0.107	 0.079	 0.117	 0.114

Filter 8: 620 H-LKU+noTRp
 0.079	 0.077	 0.077	 0.086	 0.085	 0.077	 0.080	 0.082	 0.076	 0.079	 0.080	 0.089
 0.076	 0.071	 0.075	 0.074	 0.074	 0.072	 0.077	 0.076	 0.076	 0.077	 0.075	 0.075
 0.082	 0.076	 0.074	 0.072	 0.071	 0.074	 0.076	 0.079	 0.078	 0.073	 0.076	 0.075
 0.076	 0.073	 0.072	 0.073	 0.074	 0.075	 0.075	 0.077	 0.077	 0.079	 0.077	 0.077
 0.073	 0.073	 0.074	 0.074	 0.073	 0.073	 0.075	 0.086	 0.083	 0.094	 0.077	 0.086
 0.073	 0.072	 0.073	 0.074	 0.072	 0.074	 0.074	 0.073	 0.077	 0.071	 0.074	 0.074
 0.074	 0.073	 0.071	 0.081	 0.075	 0.078	 0.089	 0.083	 0.099	 0.101	 0.086	 0.096
 0.074	 0.076	 0.095	 0.075	 0.072	 0.072	 0.076	 0.073	 0.078	 0.075	 0.076	 0.074

Filter 8: 620 H-LKU+trp
 0.081	 0.083	 0.080	 0.081	 0.082	 0.080	 0.078	 0.078	 0.075	 0.080	 0.088	 0.124
 0.082	 0.071	 0.077	 0.074	 0.074	 0.073	 0.074	 0.075	 0.078	 0.076	 0.079	 0.092
 0.083	 0.077	 0.077	 0.071	 0.072	 0.077	 0.071	 0.074	 0.076	 0.074	 0.080	 0.082
 0.090	 0.079	 0.074	 0.076	 0.081	 0.074	 0.079	 0.079	 0.083	 0.092	 0.076	 0.078
 0.079	 0.074	 0.075	 0.077	 0.078	 0.076	 0.082	 0.085	 0.081	 0.093	 0.073	 0.080
 0.077	 0.075	 0.074	 0.077	 0.074	 0.076	 0.076	 0.075	 0.077	 0.075	 0.081	 0.080
 0.080	 0.078	 0.075	 0.086	 0.086	 0.094	 0.082	 0.113	 0.092	 0.084	 0.071	 0.093
 0.078	 0.076	 0.102	 0.077	 0.074	 0.076	 0.077	 0.076	 0.078	 0.077	 0.084	 0.096


