Filter 8: 620 Nov/28 3:00pm HLKU
 0.232	 0.249	 0.242	 0.257	 0.262	 0.248	 0.237	 0.278	 0.159	 0.273	 0.285	 0.318
 0.218	 0.218	 0.246	 0.221	 0.219	 0.186	 0.241	 0.261	 0.266	 0.273	 0.254	 0.251
 0.236	 0.230	 0.231	 0.168	 0.233	 0.215	 0.245	 0.269	 0.262	 0.251	 0.256	 0.234
 0.262	 0.254	 0.248	 0.256	 0.279	 0.259	 0.239	 0.284	 0.258	 0.261	 0.254	 0.246
 0.276	 0.287	 0.246	 0.272	 0.281	 0.277	 0.309	 0.255	 0.331	 0.303	 0.102	 0.106
 0.253	 0.268	 0.209	 0.253	 0.255	 0.251	 0.244	 0.261	 0.259	 0.182	 0.307	 0.321
 0.252	 0.252	 0.223	 0.263	 0.290	 0.239	 0.282	 0.260	 0.307	 0.299	 0.278	 0.278
 0.224	 0.256	 0.254	 0.243	 0.237	 0.230	 0.219	 0.249	 0.232	 0.211	 0.242	 0.232

Filter 8: 620 H-LKU+noTRP
 0.080	 0.081	 0.079	 0.092	 0.094	 0.084	 0.086	 0.084	 0.080	 0.084	 0.088	 0.125
 0.079	 0.071	 0.076	 0.076	 0.076	 0.085	 0.081	 0.079	 0.079	 0.080	 0.077	 0.077
 0.111	 0.078	 0.078	 0.075	 0.073	 0.078	 0.079	 0.083	 0.082	 0.077	 0.079	 0.078
 0.087	 0.076	 0.075	 0.076	 0.076	 0.076	 0.082	 0.083	 0.081	 0.083	 0.080	 0.080
 0.084	 0.079	 0.079	 0.077	 0.077	 0.077	 0.083	 0.099	 0.089	 0.111	 0.083	 0.098
 0.075	 0.073	 0.076	 0.077	 0.078	 0.078	 0.076	 0.075	 0.078	 0.078	 0.077	 0.078
 0.077	 0.075	 0.077	 0.085	 0.079	 0.085	 0.095	 0.096	 0.101	 0.127	 0.093	 0.171
 0.076	 0.076	 0.129	 0.073	 0.072	 0.073	 0.077	 0.074	 0.078	 0.075	 0.076	 0.076

Filter 8: 620 H-LKU+trp
 0.112	 0.111	 0.109	 0.110	 0.114	 0.109	 0.106	 0.093	 0.090	 0.085	 0.146	 0.199
 0.116	 0.072	 0.100	 0.093	 0.091	 0.104	 0.081	 0.090	 0.098	 0.096	 0.101	 0.120
 0.136	 0.123	 0.112	 0.076	 0.085	 0.122	 0.074	 0.090	 0.095	 0.097	 0.101	 0.086
 0.148	 0.110	 0.089	 0.090	 0.102	 0.085	 0.108	 0.096	 0.102	 0.131	 0.091	 0.111
 0.111	 0.093	 0.094	 0.090	 0.093	 0.095	 0.100	 0.111	 0.097	 0.141	 0.084	 0.091
 0.098	 0.088	 0.090	 0.095	 0.092	 0.092	 0.094	 0.086	 0.096	 0.090	 0.104	 0.121
 0.105	 0.094	 0.100	 0.105	 0.105	 0.114	 0.100	 0.131	 0.099	 0.117	 0.085	 0.166
 0.087	 0.096	 0.140	 0.106	 0.094	 0.100	 0.094	 0.089	 0.091	 0.105	 0.119	 0.141


