Filter 8: 620 Nov/01 11:00am HLKU
 0.071	 0.067	 0.072	 0.070	 0.071	 0.072	 0.075	 0.074	 0.071	 0.071	 0.072	 0.070
 0.068	 0.070	 0.077	 0.068	 0.069	 0.070	 0.069	 0.070	 0.071	 0.073	 0.071	 0.069
 0.072	 0.072	 0.072	 0.072	 0.073	 0.073	 0.070	 0.070	 0.070	 0.071	 0.071	 0.068
 0.067	 0.068	 0.068	 0.069	 0.070	 0.076	 0.093	 0.098	 0.077	 0.097	 0.069	 0.066
 0.069	 0.071	 0.070	 0.078	 0.077	 0.076	 0.077	 0.074	 0.083	 0.079	 0.085	 0.077
 0.067	 0.073	 0.081	 0.088	 0.080	 0.080	 0.080	 0.074	 0.079	 0.072	 0.073	 0.071
 0.067	 0.081	 0.078	 0.071	 0.071	 0.070	 0.072	 0.071	 0.069	 0.071	 0.069	 0.068
 0.071	 0.070	 0.070	 0.070	 0.069	 0.070	 0.076	 0.083	 0.076	 0.077	 0.084	 0.071

Filter 8: 620 H-LKU+no Trp
 0.071	 0.067	 0.069	 0.067	 0.071	 0.070	 0.072	 0.074	 0.072	 0.075	 0.087	 0.070
 0.066	 0.068	 0.069	 0.069	 0.070	 0.070	 0.070	 0.081	 0.076	 0.077	 0.076	 0.072
 0.066	 0.070	 0.074	 0.073	 0.079	 0.079	 0.081	 0.088	 0.079	 0.080	 0.079	 0.074
 0.065	 0.069	 0.074	 0.074	 0.075	 0.076	 0.075	 0.075	 0.076	 0.074	 0.069	 0.064
 0.067	 0.073	 0.076	 0.075	 0.076	 0.085	 0.083	 0.076	 0.088	 0.084	 0.084	 0.082
 0.066	 0.070	 0.074	 0.073	 0.074	 0.078	 0.085	 0.080	 0.086	 0.081	 0.087	 0.072
 0.065	 0.078	 0.074	 0.074	 0.074	 0.072	 0.076	 0.078	 0.075	 0.073	 0.069	 0.068
 0.069	 0.067	 0.067	 0.068	 0.070	 0.070	 0.069	 0.070	 0.073	 0.076	 0.074	 0.071

Filter 8: 620 H-LKU+Trp
 0.069	 0.068	 0.078	 0.072	 0.070	 0.078	 0.077	 0.077	 0.080	 0.082	 0.084	 0.068
 0.067	 0.069	 0.069	 0.069	 0.070	 0.070	 0.071	 0.071	 0.076	 0.077	 0.075	 0.071
 0.067	 0.067	 0.070	 0.070	 0.068	 0.070	 0.069	 0.081	 0.071	 0.072	 0.069	 0.068
 0.066	 0.068	 0.069	 0.076	 0.071	 0.072	 0.070	 0.071	 0.073	 0.069	 0.068	 0.071
 0.069	 0.069	 0.070	 0.070	 0.071	 0.072	 0.074	 0.074	 0.075	 0.072	 0.071	 0.068
 0.068	 0.069	 0.067	 0.067	 0.068	 0.071	 0.075	 0.074	 0.079	 0.078	 0.084	 0.073
 0.066	 0.068	 0.069	 0.070	 0.072	 0.071	 0.072	 0.072	 0.073	 0.070	 0.070	 0.068
 0.093	 0.077	 0.066	 0.075	 0.084	 0.086	 0.091	 0.074	 0.072	 0.070	 0.075	 0.070


