Filter 8: 620 Oct/09 12:00pm HLKU
 0.219	 0.294	 0.313	 0.240	 0.277	 0.301	 0.276	 0.240	 0.301	 0.311	 0.306	 0.351
 0.304	 0.303	 0.269	 0.228	 0.185	 0.267	 0.256	 0.314	 0.253	 0.162	 0.273	 0.295
 0.329	 0.315	 0.305	 0.202	 0.298	 0.254	 0.249	 0.320	 0.288	 0.290	 0.274	 0.263
 0.267	 0.266	 0.231	 0.263	 0.325	 0.273	 0.255	 0.347	 0.348	 0.285	 0.332	 0.293
 0.364	 0.346	 0.327	 0.337	 0.319	 0.348	 0.311	 0.299	 0.276	 0.297	 0.393	 0.373
 0.345	 0.298	 0.299	 0.257	 0.279	 0.297	 0.312	 0.275	 0.300	 0.339	 0.227	 0.263
 0.278	 0.271	 0.343	 0.326	 0.332	 0.238	 0.067	 0.069	 0.300	 0.251	 0.276	 0.302
 0.274	 0.291	 0.321	 0.359	 0.308	 0.322	 0.364	 0.089	 0.357	 0.298	 0.397	 0.303

Filter 8: 620 H-LKU+no Trp
 0.083	 0.081	 0.083	 0.083	 0.088	 0.083	 0.073	 0.070	 0.073	 0.072	 0.073	 0.147
 0.072	 0.071	 0.071	 0.085	 0.070	 0.068	 0.067	 0.070	 0.070	 0.068	 0.067	 0.073
 0.078	 0.073	 0.072	 0.079	 0.075	 0.070	 0.070	 0.070	 0.071	 0.068	 0.067	 0.069
 0.067	 0.067	 0.066	 0.073	 0.102	 0.082	 0.071	 0.081	 0.079	 0.072	 0.077	 0.076
 0.079	 0.074	 0.074	 0.072	 0.076	 0.081	 0.077	 0.075	 0.079	 0.071	 0.078	 0.091
 0.073	 0.071	 0.071	 0.069	 0.069	 0.070	 0.071	 0.068	 0.070	 0.070	 0.069	 0.073
 0.069	 0.069	 0.084	 0.085	 0.081	 0.076	 0.067	 0.069	 0.076	 0.072	 0.072	 0.077
 0.076	 0.076	 0.105	 0.082	 0.076	 0.074	 0.075	 0.088	 0.074	 0.074	 0.074	 0.074

Filter 8: 620 H-LKU+Trp
 0.081	 0.075	 0.075	 0.073	 0.076	 0.073	 0.072	 0.071	 0.077	 0.075	 0.077	 0.181
 0.085	 0.083	 0.088	 0.103	 0.091	 0.099	 0.102	 0.113	 0.099	 0.093	 0.086	 0.086
 0.076	 0.080	 0.079	 0.091	 0.086	 0.085	 0.087	 0.093	 0.092	 0.087	 0.078	 0.070
 0.081	 0.080	 0.077	 0.082	 0.075	 0.083	 0.084	 0.090	 0.087	 0.083	 0.078	 0.069
 0.080	 0.082	 0.086	 0.087	 0.090	 0.099	 0.096	 0.095	 0.094	 0.082	 0.089	 0.093
 0.078	 0.079	 0.082	 0.079	 0.081	 0.081	 0.084	 0.082	 0.089	 0.082	 0.076	 0.069
 0.069	 0.074	 0.078	 0.080	 0.081	 0.080	 0.074	 0.075	 0.082	 0.077	 0.075	 0.074
 0.077	 0.088	 0.088	 0.085	 0.087	 0.081	 0.079	 0.104	 0.091	 0.075	 0.077	 0.076


