Filter 8: 620 Oct/12 9:30pm HLKU
 0.302	 0.342	 0.340	 0.283	 0.328	 0.327	 0.333	 0.311	 0.349	 0.341	 0.343	 0.392
 0.314	 0.302	 0.367	 0.301	 0.296	 0.339	 0.331	 0.341	 0.286	 0.194	 0.374	 0.347
 0.347	 0.363	 0.328	 0.287	 0.302	 0.363	 0.275	 0.375	 0.329	 0.344	 0.314	 0.342
 0.320	 0.344	 0.335	 0.340	 0.354	 0.332	 0.343	 0.345	 0.367	 0.312	 0.351	 0.363
 0.379	 0.409	 0.391	 0.365	 0.391	 0.372	 0.380	 0.366	 0.353	 0.364	 0.397	 0.454
 0.333	 0.306	 0.349	 0.294	 0.326	 0.365	 0.333	 0.303	 0.362	 0.345	 0.287	 0.343
 0.324	 0.359	 0.372	 0.346	 0.365	 0.344	 0.071	 0.072	 0.371	 0.345	 0.341	 0.438
 0.342	 0.321	 0.360	 0.353	 0.374	 0.371	 0.360	 0.115	 0.385	 0.341	 0.384	 0.308

Filter 8: 620 H-LKU+no TRP
 0.116	 0.157	 0.102	 0.087	 0.123	 0.136	 0.075	 0.079	 0.110	 0.111	 0.107	 0.203
 0.106	 0.134	 0.125	 0.136	 0.076	 0.075	 0.069	 0.135	 0.071	 0.069	 0.070	 0.090
 0.089	 0.170	 0.132	 0.082	 0.085	 0.087	 0.071	 0.104	 0.074	 0.075	 0.075	 0.080
 0.073	 0.076	 0.071	 0.117	 0.143	 0.086	 0.105	 0.081	 0.083	 0.113	 0.082	 0.073
 0.130	 0.076	 0.124	 0.116	 0.094	 0.081	 0.084	 0.075	 0.072	 0.073	 0.113	 0.117
 0.122	 0.097	 0.081	 0.073	 0.074	 0.129	 0.108	 0.070	 0.072	 0.071	 0.069	 0.074
 0.078	 0.082	 0.143	 0.205	 0.285	 0.075	 0.068	 0.068	 0.119	 0.081	 0.134	 0.071
 0.084	 0.129	 0.115	 0.118	 0.078	 0.089	 0.123	 0.090	 0.082	 0.118	 0.255	 0.074

Filter 8: 620 H-LKU+TRP
 0.159	 0.199	 0.192	 0.145	 0.155	 0.191	 0.090	 0.152	 0.186	 0.177	 0.191	 0.233
 0.204	 0.196	 0.228	 0.157	 0.124	 0.219	 0.209	 0.214	 0.177	 0.142	 0.210	 0.179
 0.230	 0.210	 0.196	 0.175	 0.163	 0.139	 0.102	 0.218	 0.218	 0.203	 0.183	 0.191
 0.211	 0.207	 0.184	 0.212	 0.211	 0.213	 0.183	 0.244	 0.198	 0.183	 0.208	 0.098
 0.208	 0.227	 0.208	 0.191	 0.204	 0.210	 0.219	 0.207	 0.227	 0.206	 0.190	 0.204
 0.209	 0.209	 0.208	 0.182	 0.194	 0.204	 0.213	 0.197	 0.213	 0.164	 0.188	 0.181
 0.194	 0.198	 0.183	 0.180	 0.199	 0.077	 0.070	 0.070	 0.210	 0.148	 0.189	 0.204
 0.213	 0.201	 0.114	 0.203	 0.097	 0.188	 0.201	 0.110	 0.197	 0.210	 0.199	 0.207


