Filter 8: 620 Jan/15 10:00am HLKU
 0.188	 0.182	 0.182	 0.136	 0.189	 0.153	 0.173	 0.175	 0.195	 0.165	 0.163	 0.183
 0.182	 0.162	 0.073	 0.152	 0.161	 0.174	 0.089	 0.181	 0.177	 0.159	 0.173	 0.150
 0.103	 0.148	 0.157	 0.170	 0.169	 0.145	 0.173	 0.162	 0.169	 0.151	 0.168	 0.159
 0.169	 0.152	 0.156	 0.167	 0.173	 0.169	 0.185	 0.166	 0.165	 0.118	 0.162	 0.145
 0.172	 0.146	 0.183	 0.182	 0.075	 0.163	 0.153	 0.177	 0.159	 0.141	 0.137	 0.139
 0.186	 0.168	 0.182	 0.171	 0.138	 0.178	 0.151	 0.170	 0.163	 0.143	 0.161	 0.169
 0.184	 0.172	 0.148	 0.170	 0.171	 0.168	 0.144	 0.171	 0.209	 0.187	 0.179	 0.195
 0.214	 0.200	 0.177	 0.195	 0.196	 0.183	 0.169	 0.177	 0.181	 0.187	 0.180	 0.104

Filter 8: 620 H-LKU+noTRP
 0.083	 0.077	 0.077	 0.077	 0.077	 0.078	 0.076	 0.078	 0.077	 0.082	 0.078	 0.085
 0.076	 0.074	 0.073	 0.075	 0.074	 0.075	 0.072	 0.076	 0.076	 0.074	 0.074	 0.076
 0.071	 0.072	 0.072	 0.074	 0.074	 0.074	 0.076	 0.074	 0.077	 0.075	 0.076	 0.075
 0.074	 0.072	 0.074	 0.074	 0.074	 0.075	 0.073	 0.076	 0.077	 0.075	 0.073	 0.077
 0.079	 0.079	 0.081	 0.080	 0.079	 0.083	 0.078	 0.080	 0.086	 0.076	 0.086	 0.094
 0.076	 0.075	 0.076	 0.077	 0.077	 0.078	 0.078	 0.078	 0.077	 0.073	 0.075	 0.077
 0.079	 0.077	 0.077	 0.078	 0.079	 0.077	 0.077	 0.077	 0.082	 0.079	 0.078	 0.088
 0.082	 0.081	 0.116	 0.081	 0.079	 0.082	 0.079	 0.080	 0.079	 0.079	 0.079	 0.081

Filter 8: 620 H-LKU+trp
 0.082	 0.078	 0.077	 0.076	 0.077	 0.078	 0.076	 0.081	 0.079	 0.083	 0.084	 0.080
 0.075	 0.073	 0.072	 0.091	 0.073	 0.076	 0.075	 0.075	 0.076	 0.075	 0.077	 0.077
 0.072	 0.072	 0.073	 0.073	 0.074	 0.076	 0.075	 0.074	 0.076	 0.073	 0.074	 0.074
 0.076	 0.074	 0.074	 0.075	 0.076	 0.074	 0.075	 0.077	 0.074	 0.072	 0.073	 0.074
 0.082	 0.082	 0.081	 0.082	 0.081	 0.098	 0.080	 0.079	 0.087	 0.082	 0.089	 0.091
 0.079	 0.076	 0.078	 0.078	 0.082	 0.082	 0.080	 0.078	 0.081	 0.077	 0.075	 0.077
 0.080	 0.077	 0.077	 0.079	 0.085	 0.079	 0.077	 0.081	 0.085	 0.079	 0.080	 0.090
 0.082	 0.079	 0.107	 0.080	 0.079	 0.080	 0.077	 0.077	 0.079	 0.081	 0.078	 0.080


