Filter 8: 620 Dec/09 9:15am HLKU
 0.111	 0.125	 0.149	 0.147	 0.154	 0.138	 0.073	 0.149	 0.144	 0.153	 0.183	 0.151
 0.077	 0.144	 0.127	 0.184	 0.171	 0.155	 0.123	 0.170	 0.099	 0.098	 0.158	 0.108
 0.106	 0.107	 0.113	 0.136	 0.132	 0.144	 0.132	 0.153	 0.143	 0.155	 0.174	 0.136
 0.140	 0.139	 0.154	 0.159	 0.195	 0.174	 0.089	 0.239	 0.181	 0.165	 0.089	 0.076
 0.075	 0.092	 0.088	 0.122	 0.163	 0.179	 0.169	 0.139	 0.129	 0.137	 0.114	 0.091
 0.112	 0.177	 0.201	 0.164	 0.194	 0.171	 0.193	 0.149	 0.144	 0.131	 0.152	 0.110
 0.122	 0.127	 0.119	 0.143	 0.132	 0.132	 0.131	 0.157	 0.158	 0.139	 0.139	 0.121
 0.116	 0.102	 0.137	 0.143	 0.123	 0.189	 0.198	 0.176	 0.161	 0.110	 0.087	 0.139

Filter 8: 620 H-LKU+noTRP
 0.078	 0.079	 0.076	 0.081	 0.078	 0.087	 0.073	 0.083	 0.078	 0.077	 0.077	 0.081
 0.068	 0.071	 0.072	 0.077	 0.078	 0.079	 0.075	 0.084	 0.075	 0.075	 0.073	 0.075
 0.070	 0.070	 0.071	 0.073	 0.074	 0.077	 0.072	 0.079	 0.079	 0.076	 0.076	 0.071
 0.071	 0.071	 0.073	 0.072	 0.078	 0.075	 0.074	 0.076	 0.074	 0.071	 0.069	 0.071
 0.069	 0.080	 0.073	 0.078	 0.079	 0.083	 0.089	 0.086	 0.091	 0.087	 0.100	 0.099
 0.072	 0.072	 0.074	 0.075	 0.073	 0.074	 0.074	 0.073	 0.074	 0.072	 0.077	 0.079
 0.081	 0.077	 0.076	 0.073	 0.076	 0.074	 0.077	 0.074	 0.077	 0.077	 0.073	 0.082
 0.074	 0.076	 0.113	 0.081	 0.128	 0.094	 0.096	 0.087	 0.081	 0.078	 0.072	 0.079

Filter 8: 620 H-LKU+trp
 0.074	 0.077	 0.073	 0.076	 0.074	 0.075	 0.071	 0.075	 0.078	 0.080	 0.081	 0.096
 0.069	 0.072	 0.072	 0.076	 0.076	 0.079	 0.075	 0.077	 0.073	 0.071	 0.073	 0.080
 0.072	 0.074	 0.076	 0.074	 0.075	 0.078	 0.073	 0.075	 0.073	 0.071	 0.072	 0.070
 0.071	 0.074	 0.075	 0.074	 0.075	 0.077	 0.071	 0.072	 0.072	 0.070	 0.069	 0.068
 0.071	 0.079	 0.078	 0.080	 0.081	 0.085	 0.100	 0.091	 0.100	 0.091	 0.096	 0.097
 0.072	 0.079	 0.088	 0.083	 0.078	 0.082	 0.076	 0.074	 0.080	 0.072	 0.073	 0.088
 0.090	 0.091	 0.092	 0.076	 0.098	 0.087	 0.090	 0.092	 0.088	 0.084	 0.074	 0.078
 0.078	 0.114	 0.123	 0.081	 0.110	 0.078	 0.076	 0.089	 0.087	 0.079	 0.077	 0.079


