Filter 8: 620Nov/22 1:00am HLKU
 0.103	 0.075	 0.118	 0.113	 0.094	 0.094	 0.150	 0.093	 0.117	 0.136	 0.139	 0.122
 0.121	 0.125	 0.144	 0.104	 0.141	 0.161	 0.157	 0.163	 0.162	 0.180	 0.114	 0.108
 0.093	 0.129	 0.152	 0.146	 0.145	 0.147	 0.121	 0.141	 0.194	 0.220	 0.180	 0.122
 0.141	 0.132	 0.095	 0.141	 0.130	 0.188	 0.097	 0.161	 0.136	 0.151	 0.108	 0.081
 0.138	 0.132	 0.122	 0.134	 0.131	 0.170	 0.155	 0.178	 0.186	 0.140	 0.167	 0.104
 0.071	 0.093	 0.088	 0.157	 0.138	 0.164	 0.208	 0.194	 0.217	 0.096	 0.136	 0.129
 0.083	 0.099	 0.157	 0.143	 0.164	 0.144	 0.160	 0.148	 0.166	 0.151	 0.171	 0.098
 0.129	 0.132	 0.136	 0.083	 0.135	 0.120	 0.098	 0.138	 0.159	 0.240	 0.251	 0.252

Filter 8: 620 H-LKU+no Trp
 0.072	 0.072	 0.073	 0.074	 0.076	 0.084	 0.078	 0.074	 0.094	 0.096	 0.088	 0.085
 0.071	 0.072	 0.072	 0.072	 0.076	 0.076	 0.077	 0.075	 0.076	 0.074	 0.071	 0.071
 0.077	 0.077	 0.082	 0.094	 0.084	 0.088	 0.089	 0.074	 0.073	 0.078	 0.068	 0.068
 0.071	 0.070	 0.072	 0.075	 0.080	 0.090	 0.075	 0.085	 0.083	 0.071	 0.071	 0.069
 0.071	 0.071	 0.073	 0.073	 0.074	 0.079	 0.076	 0.081	 0.076	 0.085	 0.077	 0.084
 0.069	 0.073	 0.079	 0.078	 0.076	 0.077	 0.075	 0.076	 0.077	 0.074	 0.073	 0.073
 0.072	 0.087	 0.082	 0.100	 0.091	 0.087	 0.107	 0.082	 0.078	 0.087	 0.077	 0.074
 0.077	 0.081	 0.148	 0.095	 0.104	 0.089	 0.100	 0.100	 0.078	 0.075	 0.071	 0.073

Filter 8: 620 H-LKU+trp
 0.072	 0.072	 0.072	 0.071	 0.079	 0.070	 0.072	 0.071	 0.076	 0.074	 0.079	 0.079
 0.072	 0.071	 0.073	 0.071	 0.073	 0.081	 0.083	 0.084	 0.077	 0.079	 0.081	 0.076
 0.070	 0.074	 0.076	 0.076	 0.078	 0.087	 0.094	 0.075	 0.077	 0.084	 0.069	 0.069
 0.071	 0.072	 0.074	 0.073	 0.071	 0.077	 0.083	 0.085	 0.085	 0.085	 0.079	 0.074
 0.071	 0.071	 0.074	 0.072	 0.074	 0.078	 0.082	 0.092	 0.087	 0.091	 0.104	 0.104
 0.069	 0.072	 0.076	 0.073	 0.073	 0.074	 0.076	 0.093	 0.096	 0.090	 0.097	 0.093
 0.069	 0.074	 0.073	 0.071	 0.072	 0.075	 0.079	 0.081	 0.077	 0.080	 0.077	 0.077
 0.084	 0.079	 0.171	 0.085	 0.087	 0.085	 0.080	 0.075	 0.078	 0.071	 0.071	 0.072


