orf	
YAL012W	-0.3506729719699648
YAL016W	-0.8525451898145747
YAL024C	-0.1056415457217302
YAL047C	0.3208800616750604
YAL054C	-0.09463972461231943
YAL056C-A	-0.24563166676600828
YAL064C-A	-0.660198307022736
YAR002C-A	-0.09600526872997203
YAR050W	-0.5446660806654692
YBL001C	0.30523131326971803
YBL002W	0.5764534862902451
YBL003C	-0.08822283701736067
YBL004W	-0.1632875010037977
YBL005W	0.5649661760434863
YBL006C	-0.5755559121710433
YBL007C	-0.18544340162136924
YBL008W	-0.2693787531424772
YBL009W	-0.35307723344856407
YBL010C	-0.3482867328465067
YBL011W	1.2805647300625473
YBL012C	-0.019007325068693966
YBL013W	-0.9703006064463057
YBL014C	0.4039042622485018
YBL015W	-0.23603848889676918
YBL016W	-0.07123583751628584
YBL017C	-0.5426742950932845
YBL018C	-0.10354149519945582
YBL019W	-0.025760051427675013
YBL020W	-0.15908522426944313
YBL021C	-0.05000810180773677
YBL022C	0.007875673544646822
YBL023C	0.4956430518233255
YBL024W	-0.07842752436793178
YBL025W	-0.29680795947061944
YBL026W	-1.6900771124863052
YBL027W	0.8779208535936354
YBL028C	-0.22522118759282594
YBL029W	-0.12337433625971385
YBL030C	0.30827515662294597
YBL031W	-0.17284354604810778
YBL032W	-0.19382061544004758
YBL033C	0.009237199113588048
YBL034C	-0.4208929496542872
YBL035C	0.20986384583563378
YBL036C	-0.10422353416020518
YBL037W	-0.01964216180870598
YBL038W	-0.6728864741702685
YBL039C	-0.29488247638956255
YBL040C	0.20297138900444744
YBL041W	0.431199485277834
YBL042C	0.10359299586656291
YBL043W	0.1933955583802635
YBL044W	-0.17954929162281832
YBL045C	-0.16652140399312793
YBL046W	-3.5486464404156095
YBL047C	1.5275872342694854
YBL048W	0.027237448112754345
YBL049W	0.35692530942901407
YBL050W	-0.3537591237351311
YBL051C	-0.5689168280927899
YBL052C	0.1521706682548951
YBL053W	0.039360505485980676
YBL054W	-0.010595211648715384
YBL055C	0.14394817867721268
YBL056W	-0.6318407603122669
YBL057C	0.042420567903430725
YBL058W	-0.21057158241945223
YBL059W	0.059567453759886174
YBL060W	0.1658142975259123
YBL061C	-0.353728175091215
YBL062W	0.10993884519477429
YBL063W	0.049403182596229
YBL064C	-0.32307486011696784
YBL065W	-3.1667654943673385
YBL066C	-0.36502431883514214
YBL067C	-0.42500810180773685
YBL068W	-0.6350946101118768
YBL069W	0.14636242523125634
YBL070C	-0.6586693979692744
YBL071C	0.18970650539148315
YBL072C	0.15979726742186312
YBL073W	-0.5858718025381386
YBL074C	-0.42061170434929107
YBL075C	0.2754360606058385
YBL076C	0.13294201001686162
YBL077W	-0.3864602715217571
YBL078C	-0.5827143496752653
YBL079W	-0.5798332135239721
YBL080C	-0.02688618610131393
YBL081W	-0.27986808026439297
YBL082C	-0.12800869594897385
YBL083C	0.318690926805766
YBL084C	0.24025021671813196
YBL085W	-0.0745626390999727
YBL086C	0.13106467648118506
YBL087C	0.5104420247632837
YBL088C	0.09272863883857166
YBL089W	-0.4607546467823294
YBL090W	-0.2798660613308555
YBL091C	0.8688601399616286
YBL091C-A	-0.07259669690084086
YBL092W	-3.3698370770183366
YBL093C	0.4046875924821235
YBL094C	-0.04220861694130258
YBL095W	0.2679443157822123
