Filter 8: 620 HLKU 2:40pm(Fri)
 0.241	 0.263	 0.272	 0.254	 0.265	 0.281	 0.286	 0.218	 0.279	 0.257	 0.282	 0.331
 0.298	 0.303	 0.296	 0.298	 0.169	 0.127	 0.283	 0.296	 0.267	 0.306	 0.294	 0.279
 0.253	 0.294	 0.301	 0.308	 0.322	 0.294	 0.322	 0.314	 0.364	 0.315	 0.302	 0.260
 0.278	 0.306	 0.285	 0.284	 0.270	 0.266	 0.264	 0.253	 0.291	 0.291	 0.274	 0.295
 0.276	 0.317	 0.324	 0.212	 0.304	 0.278	 0.288	 0.310	 0.292	 0.328	 0.329	 0.311
 0.242	 0.307	 0.298	 0.292	 0.276	 0.303	 0.312	 0.193	 0.297	 0.301	 0.329	 0.307
 0.295	 0.285	 0.305	 0.308	 0.290	 0.070	 0.068	 0.294	 0.340	 0.312	 0.301	 0.338
 0.244	 0.284	 0.301	 0.287	 0.302	 0.304	 0.266	 0.305	 0.271	 0.347	 0.316	 0.273

Filter 8: 620 DiKU+His+noTrp 2:40pm (Fri)
 0.115	 0.111	 0.130	 0.113	 0.128	 0.210	 0.119	 0.137	 0.137	 0.146	 0.142	 0.146
 0.139	 0.127	 0.143	 0.138	 0.121	 0.078	 0.142	 0.134	 0.137	 0.131	 0.143	 0.111
 0.142	 0.122	 0.138	 0.116	 0.121	 0.127	 0.123	 0.130	 0.137	 0.137	 0.142	 0.090
 0.143	 0.138	 0.138	 0.109	 0.141	 0.128	 0.073	 0.071	 0.070	 0.069	 0.094	 0.130
 0.140	 0.123	 0.138	 0.118	 0.133	 0.141	 0.142	 0.138	 0.115	 0.117	 0.138	 0.151
 0.084	 0.137	 0.132	 0.127	 0.128	 0.123	 0.126	 0.158	 0.113	 0.134	 0.083	 0.146
 0.155	 0.121	 0.136	 0.110	 0.137	 0.070	 0.069	 0.132	 0.086	 0.150	 0.145	 0.464
 0.085	 0.134	 0.089	 0.140	 0.143	 0.139	 0.131	 0.158	 0.084	 0.128	 0.341	 0.205

Filter 8: 620 DiKU+His+Trp 2:40pm (Fri)
 0.127	 0.137	 0.143	 0.130	 0.142	 0.156	 0.143	 0.140	 0.144	 0.153	 0.146	 0.147
 0.142	 0.151	 0.144	 0.148	 0.117	 0.072	 0.144	 0.142	 0.155	 0.163	 0.148	 0.135
 0.142	 0.148	 0.153	 0.147	 0.151	 0.142	 0.153	 0.154	 0.151	 0.145	 0.147	 0.115
 0.144	 0.153	 0.140	 0.141	 0.143	 0.149	 0.074	 0.072	 0.099	 0.143	 0.143	 0.140
 0.133	 0.157	 0.149	 0.123	 0.147	 0.138	 0.146	 0.139	 0.146	 0.149	 0.141	 0.155
 0.102	 0.150	 0.149	 0.138	 0.136	 0.148	 0.149	 0.147	 0.149	 0.154	 0.169	 0.153
 0.143	 0.143	 0.157	 0.144	 0.156	 0.069	 0.069	 0.153	 0.164	 0.154	 0.165	 0.172
 0.133	 0.142	 0.083	 0.147	 0.150	 0.147	 0.140	 0.146	 0.079	 0.168	 0.152	 0.144


