Filter 8: 620 jan/14 11:00am HLKU
 0.355	 0.335	 0.348	 0.328	 0.313	 0.369	 0.140	 0.078	 0.408	 0.320	 0.386	 0.380
 0.355	 0.357	 0.356	 0.328	 0.336	 0.350	 0.337	 0.316	 0.147	 0.385	 0.357	 0.079
 0.340	 0.307	 0.355	 0.353	 0.350	 0.353	 0.150	 0.349	 0.298	 0.301	 0.402	 0.359
 0.330	 0.299	 0.299	 0.319	 0.279	 0.301	 0.283	 0.302	 0.293	 0.246	 0.315	 0.331
 0.381	 0.279	 0.388	 0.403	 0.099	 0.353	 0.301	 0.298	 0.347	 0.329	 0.357	 0.348
 0.397	 0.351	 0.376	 0.263	 0.356	 0.398	 0.360	 0.201	 0.355	 0.353	 0.353	 0.367
 0.379	 0.343	 0.270	 0.386	 0.334	 0.287	 0.288	 0.278	 0.298	 0.330	 0.331	 0.373
 0.309	 0.357	 0.339	 0.339	 0.343	 0.344	 0.339	 0.350	 0.372	 0.267	 0.320	 0.372

Filter 8: 620 H-LKU+noTRP
 0.094	 0.116	 0.078	 0.159	 0.083	 0.165	 0.078	 0.076	 0.132	 0.103	 0.126	 0.160
 0.106	 0.097	 0.084	 0.125	 0.080	 0.102	 0.096	 0.117	 0.073	 0.111	 0.110	 0.077
 0.077	 0.081	 0.081	 0.102	 0.095	 0.096	 0.077	 0.102	 0.112	 0.084	 0.080	 0.096
 0.095	 0.077	 0.074	 0.092	 0.092	 0.088	 0.101	 0.087	 0.072	 0.120	 0.097	 0.085
 0.157	 0.106	 0.109	 0.109	 0.090	 0.118	 0.100	 0.105	 0.132	 0.114	 0.176	 0.118
 0.114	 0.096	 0.093	 0.075	 0.105	 0.096	 0.095	 0.142	 0.091	 0.127	 0.136	 0.115
 0.122	 0.116	 0.081	 0.109	 0.101	 0.139	 0.116	 0.127	 0.088	 0.113	 0.104	 0.104
 0.109	 0.115	 0.136	 0.104	 0.104	 0.097	 0.106	 0.166	 0.116	 0.121	 0.110	 0.103

Filter 8: 620 H-LKU+trp
 0.153	 0.142	 0.142	 0.171	 0.154	 0.178	 0.081	 0.076	 0.181	 0.159	 0.170	 0.182
 0.157	 0.137	 0.162	 0.140	 0.116	 0.146	 0.142	 0.141	 0.107	 0.158	 0.155	 0.076
 0.152	 0.145	 0.153	 0.150	 0.158	 0.152	 0.076	 0.144	 0.145	 0.152	 0.143	 0.169
 0.167	 0.159	 0.144	 0.157	 0.145	 0.150	 0.146	 0.157	 0.074	 0.154	 0.166	 0.183
 0.179	 0.183	 0.176	 0.180	 0.092	 0.176	 0.157	 0.170	 0.182	 0.188	 0.185	 0.152
 0.166	 0.145	 0.162	 0.137	 0.156	 0.162	 0.162	 0.155	 0.158	 0.169	 0.169	 0.173
 0.176	 0.169	 0.115	 0.168	 0.155	 0.168	 0.171	 0.167	 0.147	 0.180	 0.178	 0.182
 0.145	 0.142	 0.148	 0.164	 0.147	 0.143	 0.146	 0.158	 0.157	 0.133	 0.125	 0.161


