Filter 8: 620 Oct/09 12:00pm HLKU
 0.319	 0.233	 0.252	 0.261	 0.266	 0.235	 0.283	 0.300	 0.299	 0.106	 0.294	 0.313
 0.276	 0.289	 0.335	 0.322	 0.344	 0.300	 0.290	 0.287	 0.073	 0.315	 0.293	 0.182
 0.269	 0.281	 0.106	 0.264	 0.234	 0.303	 0.287	 0.200	 0.281	 0.203	 0.285	 0.292
 0.282	 0.299	 0.259	 0.208	 0.273	 0.304	 0.442	 0.284	 0.247	 0.177	 0.208	 0.253
 0.318	 0.313	 0.265	 0.279	 0.281	 0.222	 0.300	 0.073	 0.314	 0.270	 0.241	 0.226
 0.254	 0.277	 0.254	 0.230	 0.256	 0.296	 0.241	 0.240	 0.222	 0.232	 0.264	 0.268
 0.256	 0.247	 0.301	 0.296	 0.316	 0.301	 0.310	 0.282	 0.338	 0.292	 0.100	 0.285
 0.229	 0.266	 0.300	 0.222	 0.282	 0.303	 0.279	 0.296	 0.267	 0.283	 0.246	 0.268

Filter 8: 620 H-LKU+no Trp
 0.079	 0.076	 0.076	 0.076	 0.074	 0.078	 0.076	 0.078	 0.075	 0.077	 0.145	 0.086
 0.073	 0.071	 0.077	 0.072	 0.073	 0.075	 0.072	 0.073	 0.069	 0.075	 0.075	 0.075
 0.071	 0.072	 0.075	 0.074	 0.071	 0.074	 0.076	 0.072	 0.074	 0.082	 0.093	 0.078
 0.069	 0.070	 0.070	 0.072	 0.069	 0.071	 0.074	 0.071	 0.070	 0.068	 0.068	 0.068
 0.081	 0.073	 0.073	 0.081	 0.081	 0.078	 0.088	 0.075	 0.083	 0.078	 0.075	 0.085
 0.074	 0.074	 0.073	 0.073	 0.072	 0.073	 0.073	 0.074	 0.073	 0.073	 0.077	 0.073
 0.074	 0.073	 0.074	 0.074	 0.075	 0.077	 0.076	 0.075	 0.083	 0.075	 0.073	 0.081
 0.077	 0.078	 0.109	 0.079	 0.078	 0.080	 0.079	 0.079	 0.080	 0.076	 0.076	 0.077

Filter 8: 620 H-LKU+Trp
 0.079	 0.077	 0.075	 0.075	 0.074	 0.075	 0.075	 0.076	 0.075	 0.091	 0.147	 0.078
 0.071	 0.071	 0.074	 0.074	 0.075	 0.074	 0.071	 0.072	 0.071	 0.072	 0.071	 0.072
 0.078	 0.071	 0.076	 0.075	 0.070	 0.074	 0.073	 0.072	 0.072	 0.069	 0.070	 0.070
 0.069	 0.069	 0.069	 0.068	 0.068	 0.073	 0.077	 0.070	 0.068	 0.068	 0.066	 0.068
 0.075	 0.074	 0.074	 0.073	 0.072	 0.072	 0.071	 0.070	 0.071	 0.069	 0.069	 0.074
 0.072	 0.074	 0.073	 0.072	 0.072	 0.073	 0.071	 0.071	 0.072	 0.074	 0.075	 0.073
 0.071	 0.071	 0.072	 0.073	 0.075	 0.081	 0.072	 0.074	 0.075	 0.072	 0.084	 0.074
 0.085	 0.079	 0.102	 0.078	 0.077	 0.077	 0.077	 0.093	 0.077	 0.076	 0.076	 0.076


