Filter 8: 620 Oct/10 7:00pm HLKU
 0.373	 0.280	 0.281	 0.325	 0.355	 0.279	 0.361	 0.327	 0.347	 0.190	 0.310	 0.307
 0.388	 0.383	 0.409	 0.383	 0.375	 0.356	 0.383	 0.348	 0.070	 0.318	 0.333	 0.219
 0.341	 0.311	 0.115	 0.417	 0.309	 0.377	 0.379	 0.285	 0.350	 0.301	 0.362	 0.357
 0.356	 0.364	 0.361	 0.351	 0.361	 0.386	 0.407	 0.367	 0.318	 0.238	 0.266	 0.313
 0.337	 0.352	 0.360	 0.347	 0.343	 0.302	 0.402	 0.070	 0.379	 0.343	 0.323	 0.286
 0.322	 0.322	 0.371	 0.302	 0.371	 0.351	 0.373	 0.353	 0.350	 0.328	 0.292	 0.317
 0.258	 0.255	 0.305	 0.310	 0.331	 0.287	 0.289	 0.296	 0.356	 0.314	 0.149	 0.311
 0.316	 0.323	 0.373	 0.380	 0.365	 0.407	 0.378	 0.352	 0.390	 0.397	 0.322	 0.353

Filter 8: 620 H-LKU+no Trp
 0.080	 0.077	 0.078	 0.079	 0.077	 0.078	 0.079	 0.082	 0.079	 0.084	 0.163	 0.088
 0.074	 0.073	 0.079	 0.073	 0.074	 0.075	 0.073	 0.074	 0.070	 0.076	 0.076	 0.076
 0.077	 0.074	 0.078	 0.085	 0.074	 0.077	 0.084	 0.077	 0.080	 0.096	 0.103	 0.082
 0.070	 0.072	 0.072	 0.075	 0.072	 0.075	 0.073	 0.075	 0.073	 0.070	 0.068	 0.070
 0.083	 0.077	 0.079	 0.081	 0.083	 0.084	 0.092	 0.077	 0.089	 0.085	 0.079	 0.088
 0.074	 0.088	 0.077	 0.077	 0.076	 0.076	 0.076	 0.076	 0.075	 0.076	 0.073	 0.073
 0.075	 0.073	 0.074	 0.075	 0.076	 0.110	 0.078	 0.076	 0.084	 0.077	 0.078	 0.084
 0.083	 0.078	 0.118	 0.081	 0.077	 0.083	 0.080	 0.086	 0.081	 0.077	 0.075	 0.078

Filter 8: 620 H-LKU+Trp
 0.106	 0.081	 0.079	 0.094	 0.102	 0.077	 0.101	 0.090	 0.093	 0.225	 0.162	 0.113
 0.095	 0.090	 0.104	 0.087	 0.092	 0.076	 0.088	 0.072	 0.077	 0.082	 0.087	 0.078
 0.133	 0.073	 0.085	 0.099	 0.071	 0.092	 0.087	 0.076	 0.091	 0.070	 0.082	 0.081
 0.069	 0.083	 0.077	 0.078	 0.076	 0.083	 0.134	 0.075	 0.072	 0.068	 0.068	 0.080
 0.097	 0.093	 0.108	 0.092	 0.087	 0.089	 0.082	 0.071	 0.077	 0.075	 0.071	 0.078
 0.099	 0.146	 0.096	 0.093	 0.112	 0.088	 0.087	 0.085	 0.083	 0.094	 0.095	 0.078
 0.072	 0.070	 0.073	 0.080	 0.093	 0.140	 0.089	 0.101	 0.076	 0.092	 0.214	 0.103
 0.152	 0.132	 0.119	 0.132	 0.108	 0.106	 0.101	 0.171	 0.112	 0.096	 0.095	 0.100


