Filter 8: 620 Nov/06 12:30 HLKU
 0.073	 0.075	 0.072	 0.079	 0.078	 0.072	 0.073	 0.075	 0.075	 0.073	 0.074	 0.076
 0.072	 0.070	 0.071	 0.077	 0.079	 0.078	 0.077	 0.076	 0.139	 0.073	 0.074	 0.074
 0.075	 0.071	 0.071	 0.071	 0.075	 0.076	 0.080	 0.076	 0.077	 0.069	 0.069	 0.074
 0.071	 0.069	 0.069	 0.071	 0.068	 0.069	 0.068	 0.071	 0.071	 0.068	 0.068	 0.069
 0.072	 0.072	 0.071	 0.072	 0.071	 0.069	 0.073	 0.073	 0.075	 0.074	 0.071	 0.074
 0.071	 0.072	 0.071	 0.072	 0.073	 0.072	 0.075	 0.070	 0.075	 0.071	 0.080	 0.075
 0.071	 0.068	 0.069	 0.069	 0.071	 0.068	 0.072	 0.073	 0.073	 0.073	 0.074	 0.071
 0.072	 0.072	 0.161	 0.071	 0.073	 0.073	 0.073	 0.074	 0.073	 0.074	 0.074	 0.073

Filter 8: 620 H-LKU+no Trp
 0.069	 0.069	 0.069	 0.069	 0.072	 0.070	 0.069	 0.069	 0.071	 0.070	 0.073	 0.074
 0.068	 0.080	 0.068	 0.067	 0.067	 0.073	 0.072	 0.069	 0.073	 0.070	 0.068	 0.068
 0.068	 0.067	 0.072	 0.068	 0.067	 0.067	 0.067	 0.068	 0.069	 0.069	 0.068	 0.069
 0.068	 0.067	 0.067	 0.067	 0.067	 0.067	 0.067	 0.068	 0.067	 0.068	 0.068	 0.068
 0.070	 0.069	 0.072	 0.073	 0.075	 0.075	 0.076	 0.077	 0.078	 0.079	 0.083	 0.083
 0.069	 0.069	 0.069	 0.068	 0.069	 0.068	 0.069	 0.069	 0.070	 0.069	 0.070	 0.071
 0.068	 0.067	 0.068	 0.067	 0.068	 0.070	 0.069	 0.070	 0.070	 0.071	 0.072	 0.078
 0.072	 0.070	 0.099	 0.071	 0.071	 0.072	 0.071	 0.072	 0.074	 0.073	 0.073	 0.077

Filter 8: 620 H-LKU+trp
 0.070	 0.070	 0.069	 0.069	 0.071	 0.069	 0.071	 0.068	 0.069	 0.071	 0.071	 0.073
 0.067	 0.067	 0.067	 0.068	 0.068	 0.069	 0.068	 0.069	 0.073	 0.068	 0.068	 0.069
 0.067	 0.067	 0.067	 0.068	 0.069	 0.067	 0.068	 0.068	 0.068	 0.068	 0.069	 0.068
 0.067	 0.066	 0.066	 0.067	 0.071	 0.068	 0.068	 0.069	 0.068	 0.068	 0.068	 0.068
 0.071	 0.069	 0.071	 0.073	 0.077	 0.077	 0.078	 0.079	 0.077	 0.079	 0.082	 0.083
 0.069	 0.068	 0.069	 0.071	 0.069	 0.069	 0.069	 0.069	 0.070	 0.070	 0.069	 0.069
 0.068	 0.067	 0.069	 0.069	 0.075	 0.071	 0.072	 0.071	 0.070	 0.071	 0.071	 0.077
 0.071	 0.071	 0.108	 0.072	 0.072	 0.074	 0.072	 0.071	 0.071	 0.072	 0.072	 0.072


