Filter 8: 620 Nov/18 12:00pm HLKU
 0.166	 0.106	 0.073	 0.243	 0.240	 0.196	 0.228	 0.304	 0.344	 0.155	 0.096	 0.082
 0.145	 0.162	 0.161	 0.135	 0.120	 0.193	 0.175	 0.143	 0.232	 0.234	 0.126	 0.102
 0.139	 0.166	 0.135	 0.127	 0.146	 0.133	 0.126	 0.143	 0.137	 0.112	 0.090	 0.106
 0.138	 0.161	 0.117	 0.157	 0.183	 0.164	 0.179	 0.141	 0.110	 0.078	 0.093	 0.072
 0.110	 0.072	 0.153	 0.153	 0.163	 0.174	 0.247	 0.261	 0.308	 0.235	 0.147	 0.098
 0.163	 0.134	 0.139	 0.154	 0.168	 0.154	 0.162	 0.163	 0.128	 0.124	 0.122	 0.080
 0.187	 0.146	 0.159	 0.164	 0.154	 0.128	 0.179	 0.075	 0.158	 0.132	 0.130	 0.123
 0.147	 0.134	 0.139	 0.129	 0.137	 0.149	 0.134	 0.107	 0.120	 0.128	 0.148	 0.087

Filter 8: 620 H-LKU+no TRp
 0.075	 0.083	 0.078	 0.075	 0.072	 0.076	 0.073	 0.073	 0.068	 0.069	 0.067	 0.069
 0.071	 0.076	 0.077	 0.073	 0.103	 0.088	 0.074	 0.072	 0.075	 0.071	 0.068	 0.069
 0.072	 0.076	 0.076	 0.080	 0.082	 0.084	 0.077	 0.085	 0.077	 0.072	 0.070	 0.070
 0.075	 0.078	 0.074	 0.075	 0.075	 0.075	 0.072	 0.080	 0.077	 0.069	 0.067	 0.069
 0.077	 0.072	 0.074	 0.077	 0.084	 0.080	 0.096	 0.097	 0.087	 0.077	 0.086	 0.095
 0.077	 0.077	 0.075	 0.081	 0.078	 0.076	 0.082	 0.080	 0.072	 0.073	 0.070	 0.070
 0.077	 0.078	 0.077	 0.086	 0.084	 0.083	 0.081	 0.069	 0.075	 0.071	 0.071	 0.071
 0.074	 0.074	 0.151	 0.080	 0.092	 0.092	 0.103	 0.083	 0.094	 0.086	 0.083	 0.070

Filter 8: 620 H-LKU+trp
 0.075	 0.073	 0.073	 0.074	 0.071	 0.094	 0.075	 0.088	 0.076	 0.067	 0.068	 0.071
 0.071	 0.078	 0.080	 0.081	 0.086	 0.087	 0.092	 0.100	 0.106	 0.116	 0.095	 0.072
 0.072	 0.079	 0.078	 0.080	 0.080	 0.077	 0.079	 0.091	 0.086	 0.097	 0.082	 0.075
 0.072	 0.075	 0.079	 0.080	 0.079	 0.079	 0.092	 0.079	 0.085	 0.092	 0.075	 0.070
 0.079	 0.082	 0.082	 0.091	 0.103	 0.100	 0.112	 0.092	 0.086	 0.075	 0.076	 0.080
 0.075	 0.078	 0.079	 0.080	 0.079	 0.080	 0.080	 0.079	 0.078	 0.085	 0.076	 0.069
 0.075	 0.077	 0.076	 0.076	 0.075	 0.082	 0.074	 0.072	 0.076	 0.079	 0.075	 0.072
 0.077	 0.073	 0.102	 0.078	 0.076	 0.077	 0.086	 0.082	 0.089	 0.095	 0.081	 0.075


