Filter 8: 620 Nov/19 0:00am HLKU
 0.321	 0.288	 0.237	 0.321	 0.318	 0.326	 0.289	 0.333	 0.412	 0.272	 0.303	 0.290
 0.304	 0.299	 0.305	 0.250	 0.300	 0.315	 0.316	 0.264	 0.311	 0.337	 0.282	 0.281
 0.289	 0.284	 0.309	 0.295	 0.296	 0.290	 0.267	 0.301	 0.293	 0.288	 0.223	 0.294
 0.284	 0.300	 0.271	 0.292	 0.305	 0.301	 0.293	 0.295	 0.264	 0.257	 0.305	 0.354
 0.454	 0.077	 0.358	 0.330	 0.332	 0.323	 0.357	 0.357	 0.373	 0.347	 0.324	 0.313
 0.284	 0.281	 0.280	 0.263	 0.264	 0.298	 0.253	 0.273	 0.244	 0.274	 0.301	 0.234
 0.309	 0.285	 0.313	 0.294	 0.309	 0.257	 0.318	 0.271	 0.332	 0.272	 0.325	 0.337
 0.294	 0.274	 0.275	 0.290	 0.289	 0.291	 0.282	 0.271	 0.300	 0.268	 0.302	 0.278

Filter 8: 620 H-LKU+no TRp
 0.082	 0.088	 0.143	 0.075	 0.076	 0.082	 0.077	 0.074	 0.073	 0.075	 0.078	 0.082
 0.074	 0.078	 0.078	 0.079	 0.151	 0.088	 0.092	 0.074	 0.075	 0.073	 0.069	 0.070
 0.073	 0.082	 0.079	 0.077	 0.083	 0.083	 0.076	 0.083	 0.076	 0.071	 0.072	 0.072
 0.078	 0.079	 0.115	 0.076	 0.080	 0.083	 0.075	 0.084	 0.078	 0.076	 0.069	 0.146
 0.084	 0.075	 0.079	 0.082	 0.088	 0.087	 0.100	 0.100	 0.095	 0.085	 0.096	 0.103
 0.081	 0.078	 0.077	 0.085	 0.082	 0.079	 0.079	 0.079	 0.075	 0.074	 0.072	 0.073
 0.085	 0.074	 0.078	 0.084	 0.084	 0.108	 0.084	 0.108	 0.079	 0.127	 0.078	 0.090
 0.079	 0.075	 0.171	 0.084	 0.095	 0.093	 0.105	 0.084	 0.100	 0.092	 0.134	 0.073

Filter 8: 620 H-LKU+trp
 0.144	 0.102	 0.150	 0.118	 0.118	 0.134	 0.116	 0.136	 0.130	 0.079	 0.084	 0.096
 0.104	 0.128	 0.125	 0.147	 0.165	 0.123	 0.154	 0.174	 0.128	 0.152	 0.153	 0.134
 0.117	 0.081	 0.116	 0.089	 0.107	 0.109	 0.107	 0.118	 0.135	 0.138	 0.102	 0.150
 0.085	 0.110	 0.144	 0.104	 0.105	 0.104	 0.143	 0.112	 0.143	 0.180	 0.159	 0.194
 0.227	 0.208	 0.148	 0.129	 0.121	 0.145	 0.157	 0.152	 0.133	 0.089	 0.116	 0.172
 0.111	 0.082	 0.104	 0.157	 0.159	 0.137	 0.108	 0.107	 0.122	 0.131	 0.153	 0.074
 0.133	 0.097	 0.093	 0.109	 0.112	 0.186	 0.120	 0.097	 0.084	 0.152	 0.178	 0.173
 0.106	 0.099	 0.153	 0.126	 0.134	 0.105	 0.149	 0.168	 0.126	 0.122	 0.168	 0.146


