Filter 8: 620 Dec/03 2:00am HLKU
 0.145	 0.231	 0.135	 0.269	 0.258	 0.228	 0.257	 0.259	 0.260	 0.234	 0.281	 0.282
 0.301	 0.292	 0.277	 0.274	 0.268	 0.259	 0.279	 0.308	 0.308	 0.283	 0.233	 0.142
 0.128	 0.245	 0.246	 0.255	 0.256	 0.260	 0.269	 0.227	 0.256	 0.260	 0.253	 0.282
 0.234	 0.241	 0.254	 0.252	 0.244	 0.308	 0.298	 0.087	 0.361	 0.419	 0.239	 0.274
 0.250	 0.243	 0.258	 0.272	 0.075	 0.289	 0.266	 0.275	 0.267	 0.302	 0.324	 0.323
 0.242	 0.235	 0.241	 0.240	 0.242	 0.245	 0.245	 0.218	 0.225	 0.258	 0.279	 0.285
 0.270	 0.238	 0.239	 0.283	 0.281	 0.231	 0.267	 0.202	 0.256	 0.281	 0.293	 0.298
 0.241	 0.249	 0.269	 0.234	 0.246	 0.223	 0.244	 0.244	 0.270	 0.073	 0.259	 0.256

Filter 8: 620 H-LKU+noTRP
 0.076	 0.077	 0.095	 0.076	 0.078	 0.076	 0.079	 0.079	 0.082	 0.082	 0.085	 0.089
 0.074	 0.074	 0.074	 0.073	 0.073	 0.073	 0.076	 0.075	 0.079	 0.091	 0.077	 0.075
 0.068	 0.068	 0.069	 0.069	 0.070	 0.070	 0.074	 0.071	 0.072	 0.078	 0.071	 0.083
 0.072	 0.071	 0.075	 0.075	 0.074	 0.076	 0.074	 0.070	 0.075	 0.071	 0.073	 0.073
 0.077	 0.080	 0.075	 0.082	 0.073	 0.083	 0.082	 0.099	 0.104	 0.113	 0.115	 0.102
 0.071	 0.072	 0.070	 0.073	 0.074	 0.075	 0.074	 0.074	 0.076	 0.080	 0.075	 0.075
 0.075	 0.074	 0.077	 0.082	 0.081	 0.079	 0.085	 0.088	 0.084	 0.081	 0.080	 0.088
 0.077	 0.076	 0.135	 0.077	 0.080	 0.077	 0.080	 0.083	 0.082	 0.078	 0.081	 0.079

Filter 8: 620 H-LKU+trp
 0.089	 0.122	 0.093	 0.079	 0.079	 0.083	 0.085	 0.083	 0.081	 0.085	 0.085	 0.099
 0.076	 0.082	 0.086	 0.073	 0.074	 0.073	 0.075	 0.077	 0.079	 0.074	 0.074	 0.081
 0.068	 0.073	 0.095	 0.071	 0.071	 0.071	 0.075	 0.071	 0.072	 0.077	 0.077	 0.092
 0.076	 0.086	 0.104	 0.073	 0.072	 0.076	 0.075	 0.071	 0.074	 0.091	 0.070	 0.078
 0.086	 0.103	 0.087	 0.088	 0.074	 0.087	 0.086	 0.086	 0.088	 0.087	 0.087	 0.097
 0.072	 0.076	 0.070	 0.077	 0.074	 0.076	 0.076	 0.074	 0.084	 0.095	 0.075	 0.074
 0.082	 0.078	 0.077	 0.078	 0.082	 0.085	 0.086	 0.094	 0.081	 0.078	 0.089	 0.096
 0.096	 0.088	 0.103	 0.077	 0.079	 0.076	 0.077	 0.083	 0.085	 0.072	 0.080	 0.079


