Filter 8: 620 Nov/21 0:00am HLKU
 0.332	 0.307	 0.250	 0.333	 0.338	 0.357	 0.273	 0.344	 0.373	 0.291	 0.327	 0.337
 0.336	 0.292	 0.308	 0.282	 0.305	 0.362	 0.310	 0.297	 0.319	 0.339	 0.305	 0.297
 0.315	 0.292	 0.333	 0.313	 0.335	 0.304	 0.302	 0.330	 0.328	 0.299	 0.256	 0.308
 0.327	 0.319	 0.288	 0.313	 0.327	 0.318	 0.357	 0.333	 0.300	 0.271	 0.326	 0.488
 0.407	 0.078	 0.362	 0.354	 0.323	 0.303	 0.351	 0.328	 0.352	 0.330	 0.342	 0.346
 0.264	 0.321	 0.304	 0.289	 0.284	 0.272	 0.252	 0.284	 0.276	 0.304	 0.313	 0.264
 0.335	 0.331	 0.347	 0.350	 0.309	 0.277	 0.331	 0.326	 0.340	 0.304	 0.372	 0.365
 0.301	 0.271	 0.331	 0.344	 0.292	 0.313	 0.313	 0.276	 0.317	 0.285	 0.338	 0.321

Filter 8: 620 H-LKU+no trp
 0.122	 0.087	 0.156	 0.091	 0.090	 0.088	 0.076	 0.082	 0.074	 0.073	 0.071	 0.074
 0.083	 0.104	 0.094	 0.103	 0.171	 0.107	 0.092	 0.102	 0.081	 0.074	 0.069	 0.071
 0.089	 0.108	 0.089	 0.081	 0.099	 0.092	 0.091	 0.099	 0.092	 0.077	 0.112	 0.097
 0.080	 0.101	 0.132	 0.085	 0.094	 0.164	 0.084	 0.091	 0.094	 0.128	 0.079	 0.227
 0.107	 0.073	 0.108	 0.096	 0.083	 0.084	 0.107	 0.120	 0.106	 0.071	 0.073	 0.096
 0.089	 0.080	 0.081	 0.117	 0.125	 0.094	 0.085	 0.088	 0.076	 0.078	 0.076	 0.072
 0.154	 0.079	 0.083	 0.097	 0.091	 0.150	 0.103	 0.148	 0.078	 0.144	 0.088	 0.117
 0.078	 0.076	 0.195	 0.150	 0.104	 0.099	 0.117	 0.101	 0.107	 0.104	 0.162	 0.075

Filter 8: 620
 0.179	 0.164	 0.189	 0.170	 0.169	 0.180	 0.142	 0.194	 0.171	 0.159	 0.164	 0.165
 0.165	 0.169	 0.172	 0.167	 0.188	 0.172	 0.194	 0.198	 0.179	 0.196	 0.173	 0.145
 0.153	 0.081	 0.153	 0.145	 0.144	 0.145	 0.151	 0.165	 0.172	 0.171	 0.133	 0.164
 0.124	 0.164	 0.151	 0.158	 0.147	 0.154	 0.181	 0.159	 0.154	 0.201	 0.186	 0.287
 0.263	 0.229	 0.180	 0.170	 0.209	 0.192	 0.182	 0.188	 0.189	 0.166	 0.192	 0.214
 0.147	 0.085	 0.151	 0.182	 0.178	 0.158	 0.153	 0.155	 0.168	 0.169	 0.179	 0.074
 0.173	 0.165	 0.149	 0.159	 0.153	 0.193	 0.152	 0.150	 0.084	 0.168	 0.206	 0.212
 0.172	 0.154	 0.178	 0.185	 0.166	 0.167	 0.182	 0.180	 0.178	 0.166	 0.168	 0.163


