Filter 8: 620 HLKU 2:31pm
 0.280	 0.304	 0.288	 0.258	 0.237	 0.264	 0.273	 0.273	 0.272	 0.310	 0.325	 0.313
 0.315	 0.333	 0.301	 0.292	 0.322	 0.328	 0.321	 0.328	 0.284	 0.289	 0.331	 0.354
 0.318	 0.299	 0.296	 0.277	 0.300	 0.365	 0.194	 0.299	 0.303	 0.316	 0.347	 0.319
 0.301	 0.321	 0.296	 0.282	 0.295	 0.241	 0.234	 0.288	 0.155	 0.301	 0.289	 0.247
 0.294	 0.259	 0.239	 0.282	 0.309	 0.326	 0.311	 0.295	 0.240	 0.315	 0.300	 0.291
 0.280	 0.295	 0.241	 0.201	 0.281	 0.298	 0.306	 0.285	 0.294	 0.286	 0.287	 0.296
 0.267	 0.287	 0.282	 0.273	 0.292	 0.293	 0.309	 0.257	 0.278	 0.272	 0.237	 0.280
 0.233	 0.318	 0.355	 0.292	 0.307	 0.320	 0.323	 0.258	 0.321	 0.318	 0.277	 0.294

Filter 8: 620 DiKU+no Trp 2:32pm
 0.143	 0.101	 0.075	 0.092	 0.095	 0.089	 0.085	 0.097	 0.101	 0.098	 0.114	 0.097
 0.091	 0.082	 0.108	 0.111	 0.105	 0.107	 0.116	 0.104	 0.097	 0.081	 0.103	 0.148
 0.106	 0.100	 0.097	 0.074	 0.097	 0.124	 0.074	 0.094	 0.110	 0.097	 0.132	 0.112
 0.088	 0.074	 0.081	 0.085	 0.082	 0.075	 0.075	 0.126	 0.070	 0.081	 0.072	 0.077
 0.095	 0.092	 0.088	 0.072	 0.084	 0.095	 0.072	 0.084	 0.073	 0.107	 0.099	 0.126
 0.103	 0.098	 0.080	 0.075	 0.093	 0.093	 0.094	 0.092	 0.093	 0.101	 0.099	 0.124
 0.087	 0.090	 0.113	 0.097	 0.099	 0.101	 0.097	 0.074	 0.102	 0.127	 0.075	 0.128
 0.079	 0.112	 0.120	 0.131	 0.093	 0.096	 0.134	 0.087	 0.128	 0.125	 0.108	 0.116

Filter 8: 620 DiKU+Trp 2:32pm
 0.142	 0.078	 0.074	 0.076	 0.076	 0.073	 0.074	 0.088	 0.073	 0.074	 0.081	 0.074
 0.072	 0.083	 0.075	 0.079	 0.083	 0.072	 0.071	 0.072	 0.072	 0.070	 0.074	 0.073
 0.072	 0.072	 0.074	 0.091	 0.075	 0.140	 0.071	 0.072	 0.070	 0.074	 0.119	 0.072
 0.072	 0.086	 0.070	 0.074	 0.074	 0.078	 0.071	 0.072	 0.068	 0.071	 0.084	 0.130
 0.073	 0.090	 0.077	 0.084	 0.078	 0.075	 0.102	 0.083	 0.077	 0.079	 0.079	 0.086
 0.079	 0.076	 0.074	 0.076	 0.074	 0.075	 0.077	 0.072	 0.076	 0.080	 0.075	 0.105
 0.071	 0.073	 0.071	 0.076	 0.072	 0.086	 0.079	 0.079	 0.071	 0.081	 0.119	 0.096
 0.073	 0.074	 0.132	 0.078	 0.079	 0.106	 0.075	 0.076	 0.094	 0.117	 0.076	 0.098


