Filter 8: 620 HLKU 9:16am
 0.071	 0.081	 0.076	 0.075	 0.075	 0.073	 0.072	 0.074	 0.075	 0.080	 0.075	 0.078
 0.074	 0.075	 0.074	 0.073	 0.074	 0.072	 0.074	 0.075	 0.073	 0.073	 0.075	 0.075
 0.074	 0.075	 0.073	 0.070	 0.070	 0.070	 0.068	 0.073	 0.074	 0.073	 0.072	 0.075
 0.073	 0.071	 0.069	 0.072	 0.074	 0.075	 0.070	 0.070	 0.071	 0.069	 0.068	 0.070
 0.075	 0.075	 0.071	 0.069	 0.070	 0.072	 0.071	 0.073	 0.075	 0.076	 0.078	 0.073
 0.075	 0.076	 0.075	 0.071	 0.073	 0.073	 0.074	 0.079	 0.074	 0.075	 0.077	 0.078
 0.076	 0.073	 0.072	 0.073	 0.072	 0.073	 0.073	 0.073	 0.074	 0.073	 0.077	 0.071
 0.077	 0.074	 0.083	 0.072	 0.073	 0.076	 0.073	 0.078	 0.076	 0.080	 0.072	 0.075

Filter 8: 620 DiKU+no Trp 9:16am
 0.066	 0.070	 0.071	 0.068	 0.072	 0.072	 0.069	 0.070	 0.071	 0.070	 0.070	 0.072
 0.068	 0.069	 0.070	 0.069	 0.068	 0.068	 0.068	 0.069	 0.071	 0.070	 0.069	 0.069
 0.068	 0.068	 0.068	 0.068	 0.069	 0.068	 0.067	 0.068	 0.069	 0.069	 0.068	 0.069
 0.069	 0.067	 0.067	 0.068	 0.068	 0.066	 0.066	 0.067	 0.066	 0.066	 0.067	 0.067
 0.069	 0.069	 0.069	 0.069	 0.069	 0.068	 0.067	 0.068	 0.069	 0.068	 0.069	 0.069
 0.069	 0.069	 0.071	 0.070	 0.070	 0.068	 0.068	 0.069	 0.070	 0.070	 0.069	 0.071
 0.067	 0.068	 0.067	 0.069	 0.067	 0.067	 0.067	 0.067	 0.070	 0.068	 0.066	 0.069
 0.081	 0.070	 0.075	 0.069	 0.068	 0.068	 0.070	 0.068	 0.071	 0.069	 0.069	 0.071

Filter 8: 620 DiKU+Try 9:16am
 0.067	 0.071	 0.070	 0.068	 0.070	 0.069	 0.072	 0.072	 0.070	 0.068	 0.069	 0.068
 0.068	 0.069	 0.071	 0.070	 0.068	 0.070	 0.076	 0.069	 0.070	 0.067	 0.068	 0.068
 0.068	 0.069	 0.068	 0.069	 0.069	 0.068	 0.068	 0.070	 0.068	 0.068	 0.068	 0.067
 0.067	 0.067	 0.068	 0.065	 0.067	 0.067	 0.067	 0.067	 0.067	 0.069	 0.067	 0.067
 0.068	 0.069	 0.070	 0.069	 0.070	 0.069	 0.068	 0.069	 0.068	 0.068	 0.070	 0.069
 0.069	 0.071	 0.070	 0.069	 0.069	 0.069	 0.069	 0.069	 0.070	 0.069	 0.069	 0.070
 0.067	 0.070	 0.068	 0.067	 0.068	 0.067	 0.068	 0.069	 0.068	 0.068	 0.068	 0.070
 0.071	 0.068	 0.075	 0.072	 0.069	 0.069	 0.069	 0.071	 0.069	 0.068	 0.068	 0.069


