Filter 8: 620 HLKU 12:21am (Tue)
 0.075	 0.076	 0.074	 0.071	 0.069	 0.072	 0.074	 0.072	 0.073	 0.069	 0.071	 0.081
 0.076	 0.071	 0.070	 0.071	 0.071	 0.072	 0.071	 0.070	 0.069	 0.070	 0.069	 0.071
 0.070	 0.069	 0.071	 0.071	 0.071	 0.070	 0.069	 0.070	 0.074	 0.074	 0.069	 0.067
 0.070	 0.068	 0.070	 0.069	 0.069	 0.068	 0.068	 0.069	 0.075	 0.074	 0.070	 0.068
 0.073	 0.070	 0.072	 0.071	 0.070	 0.069	 0.070	 0.073	 0.075	 0.074	 0.067	 0.067
 0.071	 0.069	 0.071	 0.073	 0.068	 0.068	 0.069	 0.073	 0.077	 0.072	 0.070	 0.072
 0.073	 0.069	 0.069	 0.069	 0.070	 0.069	 0.068	 0.069	 0.069	 0.069	 0.068	 0.069
 0.073	 0.073	 0.068	 0.071	 0.073	 0.071	 0.071	 0.074	 0.074	 0.073	 0.071	 0.073

Filter 8: 620 DiKU+His+noTrp 12:21am (Tue)
 0.077	 0.075	 0.074	 0.073	 0.072	 0.074	 0.076	 0.074	 0.074	 0.070	 0.072	 0.071
 0.076	 0.072	 0.074	 0.073	 0.071	 0.071	 0.069	 0.069	 0.069	 0.070	 0.069	 0.067
 0.071	 0.071	 0.069	 0.070	 0.070	 0.068	 0.069	 0.069	 0.070	 0.072	 0.069	 0.066
 0.070	 0.069	 0.069	 0.069	 0.068	 0.070	 0.067	 0.069	 0.067	 0.067	 0.067	 0.066
 0.077	 0.075	 0.072	 0.075	 0.072	 0.071	 0.072	 0.074	 0.070	 0.070	 0.068	 0.067
 0.072	 0.070	 0.071	 0.069	 0.069	 0.068	 0.071	 0.072	 0.071	 0.070	 0.070	 0.072
 0.071	 0.069	 0.070	 0.069	 0.072	 0.069	 0.071	 0.068	 0.069	 0.069	 0.069	 0.075
 0.076	 0.073	 0.070	 0.071	 0.071	 0.070	 0.069	 0.070	 0.072	 0.070	 0.071	 0.072

Filter 8: 620 DiKU+His+Trp 12:21am (Tue)
 0.079	 0.073	 0.074	 0.073	 0.072	 0.072	 0.074	 0.072	 0.073	 0.067	 0.071	 0.070
 0.073	 0.071	 0.072	 0.073	 0.072	 0.071	 0.071	 0.069	 0.070	 0.069	 0.068	 0.067
 0.069	 0.070	 0.069	 0.072	 0.071	 0.069	 0.070	 0.071	 0.070	 0.068	 0.067	 0.067
 0.071	 0.072	 0.069	 0.069	 0.071	 0.069	 0.071	 0.069	 0.068	 0.067	 0.067	 0.066
 0.074	 0.071	 0.071	 0.071	 0.071	 0.070	 0.069	 0.072	 0.069	 0.073	 0.068	 0.067
 0.072	 0.071	 0.073	 0.070	 0.068	 0.068	 0.069	 0.069	 0.069	 0.068	 0.068	 0.069
 0.072	 0.072	 0.071	 0.070	 0.070	 0.071	 0.070	 0.070	 0.070	 0.069	 0.068	 0.071
 0.075	 0.072	 0.068	 0.071	 0.072	 0.071	 0.070	 0.071	 0.071	 0.070	 0.071	 0.073


