Filter 8: 620 Oct/14 11:30pm HLKU
 0.076	 0.070	 0.068	 0.070	 0.073	 0.073	 0.070	 0.068	 0.071	 0.070	 0.069	 0.065
 0.068	 0.067	 0.071	 0.071	 0.073	 0.071	 0.071	 0.071	 0.073	 0.079	 0.069	 0.066
 0.067	 0.068	 0.068	 0.069	 0.068	 0.068	 0.067	 0.069	 0.070	 0.070	 0.067	 0.064
 0.068	 0.067	 0.068	 0.071	 0.069	 0.070	 0.072	 0.071	 0.070	 0.070	 0.069	 0.069
 0.068	 0.068	 0.070	 0.071	 0.072	 0.071	 0.072	 0.072	 0.072	 0.073	 0.070	 0.074
 0.071	 0.069	 0.071	 0.070	 0.070	 0.070	 0.070	 0.071	 0.072	 0.071	 0.071	 0.072
 0.082	 0.086	 0.074	 0.085	 0.077	 0.073	 0.071	 0.070	 0.069	 0.069	 0.069	 0.072
 0.071	 0.071	 0.067	 0.074	 0.074	 0.074	 0.079	 0.077	 0.074	 0.072	 0.072	 0.071

Filter 8: 620 H-LKU+no Trp
 0.074	 0.071	 0.066	 0.072	 0.071	 0.070	 0.068	 0.068	 0.071	 0.070	 0.067	 0.065
 0.068	 0.066	 0.071	 0.071	 0.072	 0.072	 0.070	 0.076	 0.074	 0.074	 0.068	 0.067
 0.068	 0.068	 0.068	 0.069	 0.075	 0.071	 0.070	 0.073	 0.073	 0.078	 0.068	 0.068
 0.065	 0.067	 0.066	 0.071	 0.066	 0.070	 0.070	 0.071	 0.068	 0.068	 0.067	 0.066
 0.066	 0.078	 0.071	 0.075	 0.074	 0.071	 0.071	 0.080	 0.076	 0.074	 0.076	 0.076
 0.070	 0.068	 0.070	 0.070	 0.070	 0.070	 0.074	 0.072	 0.069	 0.069	 0.069	 0.069
 0.069	 0.070	 0.069	 0.071	 0.068	 0.072	 0.072	 0.071	 0.071	 0.068	 0.071	 0.072
 0.073	 0.071	 0.066	 0.074	 0.072	 0.074	 0.075	 0.073	 0.075	 0.074	 0.071	 0.072

Filter 8: 620 H-LKU+trp
 0.073	 0.073	 0.067	 0.070	 0.071	 0.070	 0.067	 0.071	 0.068	 0.067	 0.068	 0.065
 0.069	 0.066	 0.071	 0.073	 0.070	 0.075	 0.072	 0.070	 0.070	 0.069	 0.067	 0.067
 0.070	 0.070	 0.068	 0.068	 0.069	 0.070	 0.069	 0.070	 0.069	 0.068	 0.067	 0.066
 0.066	 0.069	 0.068	 0.069	 0.070	 0.069	 0.068	 0.068	 0.067	 0.067	 0.067	 0.066
 0.067	 0.068	 0.069	 0.071	 0.072	 0.071	 0.073	 0.072	 0.071	 0.071	 0.070	 0.070
 0.069	 0.069	 0.070	 0.069	 0.069	 0.068	 0.070	 0.069	 0.069	 0.069	 0.068	 0.068
 0.067	 0.066	 0.068	 0.068	 0.066	 0.068	 0.068	 0.070	 0.070	 0.071	 0.067	 0.072
 0.076	 0.074	 0.068	 0.072	 0.072	 0.076	 0.076	 0.073	 0.075	 0.072	 0.074	 0.070


