Filter 8: 620 Jan/08 12:00pm HLKU
 0.260	 0.265	 0.285	 0.233	 0.326	 0.302	 0.295	 0.304	 0.293	 0.315	 0.305	 0.319
 0.267	 0.255	 0.271	 0.262	 0.271	 0.273	 0.284	 0.288	 0.316	 0.334	 0.277	 0.282
 0.203	 0.304	 0.281	 0.295	 0.268	 0.274	 0.282	 0.286	 0.278	 0.276	 0.279	 0.218
 0.282	 0.261	 0.125	 0.269	 0.286	 0.275	 0.279	 0.248	 0.274	 0.273	 0.299	 0.227
 0.297	 0.247	 0.327	 0.318	 0.304	 0.302	 0.297	 0.292	 0.391	 0.237	 0.292	 0.324
 0.274	 0.199	 0.286	 0.273	 0.252	 0.245	 0.279	 0.169	 0.297	 0.229	 0.310	 0.294
 0.335	 0.262	 0.235	 0.291	 0.269	 0.288	 0.295	 0.288	 0.300	 0.298	 0.266	 0.323
 0.299	 0.208	 0.292	 0.279	 0.264	 0.277	 0.295	 0.253	 0.283	 0.279	 0.262	 0.280

Filter 8: 620 H-LKU+noTRP
 0.085	 0.085	 0.077	 0.075	 0.077	 0.077	 0.078	 0.087	 0.080	 0.081	 0.083	 0.095
 0.075	 0.072	 0.074	 0.074	 0.075	 0.075	 0.072	 0.075	 0.079	 0.074	 0.076	 0.075
 0.074	 0.074	 0.073	 0.074	 0.074	 0.073	 0.078	 0.077	 0.074	 0.076	 0.072	 0.075
 0.075	 0.074	 0.074	 0.073	 0.072	 0.075	 0.074	 0.073	 0.073	 0.073	 0.073	 0.077
 0.082	 0.076	 0.082	 0.083	 0.084	 0.087	 0.091	 0.083	 0.088	 0.082	 0.090	 0.106
 0.076	 0.074	 0.075	 0.076	 0.073	 0.077	 0.076	 0.075	 0.083	 0.079	 0.078	 0.083
 0.081	 0.076	 0.090	 0.076	 0.074	 0.077	 0.075	 0.076	 0.080	 0.081	 0.081	 0.094
 0.084	 0.078	 0.145	 0.080	 0.079	 0.083	 0.083	 0.083	 0.083	 0.081	 0.080	 0.087

Filter 8: 620 H-LKU+trp
 0.081	 0.090	 0.078	 0.075	 0.080	 0.078	 0.090	 0.082	 0.078	 0.079	 0.093	 0.096
 0.077	 0.073	 0.075	 0.078	 0.079	 0.077	 0.076	 0.081	 0.077	 0.077	 0.097	 0.079
 0.089	 0.077	 0.073	 0.076	 0.081	 0.075	 0.080	 0.082	 0.081	 0.077	 0.074	 0.078
 0.086	 0.088	 0.079	 0.073	 0.074	 0.076	 0.074	 0.074	 0.073	 0.079	 0.076	 0.079
 0.099	 0.086	 0.083	 0.092	 0.090	 0.094	 0.097	 0.088	 0.089	 0.093	 0.094	 0.123
 0.078	 0.080	 0.079	 0.082	 0.078	 0.082	 0.085	 0.075	 0.079	 0.076	 0.075	 0.079
 0.087	 0.080	 0.131	 0.081	 0.080	 0.080	 0.079	 0.081	 0.082	 0.082	 0.082	 0.094
 0.084	 0.080	 0.140	 0.083	 0.079	 0.083	 0.086	 0.098	 0.092	 0.091	 0.099	 0.086


