Filter 8: 620 Jan/10 2:00pm HLKU
 0.224	 0.258	 0.259	 0.280	 0.353	 0.313	 0.253	 0.319	 0.325	 0.329	 0.336	 0.337
 0.301	 0.289	 0.346	 0.330	 0.331	 0.328	 0.290	 0.324	 0.360	 0.361	 0.297	 0.327
 0.212	 0.312	 0.318	 0.316	 0.311	 0.294	 0.287	 0.309	 0.289	 0.296	 0.326	 0.258
 0.297	 0.287	 0.262	 0.329	 0.338	 0.327	 0.270	 0.321	 0.300	 0.269	 0.278	 0.244
 0.280	 0.261	 0.325	 0.284	 0.326	 0.327	 0.296	 0.317	 0.431	 0.296	 0.300	 0.304
 0.284	 0.229	 0.299	 0.283	 0.283	 0.275	 0.280	 0.315	 0.354	 0.258	 0.357	 0.341
 0.358	 0.286	 0.311	 0.309	 0.321	 0.343	 0.335	 0.315	 0.358	 0.320	 0.271	 0.290
 0.271	 0.227	 0.321	 0.282	 0.286	 0.291	 0.323	 0.269	 0.257	 0.219	 0.269	 0.283

Filter 8: 620 H-LKU+noTRP
 0.100	 0.142	 0.088	 0.082	 0.088	 0.099	 0.133	 0.165	 0.088	 0.094	 0.153	 0.167
 0.082	 0.103	 0.078	 0.128	 0.095	 0.091	 0.083	 0.154	 0.084	 0.077	 0.144	 0.099
 0.074	 0.084	 0.078	 0.079	 0.119	 0.118	 0.149	 0.097	 0.130	 0.089	 0.076	 0.086
 0.107	 0.097	 0.077	 0.077	 0.090	 0.078	 0.073	 0.088	 0.075	 0.082	 0.080	 0.083
 0.108	 0.116	 0.099	 0.127	 0.095	 0.105	 0.116	 0.097	 0.102	 0.096	 0.150	 0.164
 0.133	 0.076	 0.094	 0.115	 0.134	 0.118	 0.136	 0.138	 0.122	 0.081	 0.087	 0.108
 0.131	 0.116	 0.140	 0.090	 0.089	 0.095	 0.094	 0.112	 0.089	 0.159	 0.095	 0.151
 0.086	 0.077	 0.164	 0.126	 0.119	 0.120	 0.120	 0.168	 0.090	 0.091	 0.107	 0.124

Filter 8: 620 H-LKU+trp
 0.151	 0.155	 0.159	 0.093	 0.170	 0.169	 0.168	 0.183	 0.178	 0.155	 0.183	 0.181
 0.148	 0.138	 0.146	 0.148	 0.150	 0.151	 0.140	 0.158	 0.166	 0.122	 0.154	 0.175
 0.130	 0.147	 0.140	 0.148	 0.153	 0.139	 0.150	 0.156	 0.140	 0.138	 0.145	 0.117
 0.156	 0.142	 0.113	 0.153	 0.155	 0.147	 0.075	 0.159	 0.144	 0.138	 0.158	 0.088
 0.160	 0.185	 0.166	 0.164	 0.172	 0.168	 0.169	 0.172	 0.167	 0.145	 0.186	 0.194
 0.143	 0.126	 0.147	 0.144	 0.144	 0.139	 0.141	 0.153	 0.154	 0.125	 0.160	 0.159
 0.165	 0.159	 0.171	 0.159	 0.160	 0.169	 0.170	 0.168	 0.165	 0.180	 0.173	 0.179
 0.136	 0.110	 0.174	 0.159	 0.158	 0.149	 0.162	 0.168	 0.142	 0.146	 0.157	 0.168


