Filter 8: 620 Nov/22 1:00am HLKU
 0.175	 0.146	 0.167	 0.224	 0.186	 0.185	 0.154	 0.177	 0.194	 0.144	 0.178	 0.149
 0.123	 0.108	 0.123	 0.112	 0.121	 0.079	 0.111	 0.128	 0.170	 0.213	 0.219	 0.069
 0.100	 0.106	 0.120	 0.138	 0.094	 0.123	 0.125	 0.165	 0.145	 0.111	 0.129	 0.079
 0.124	 0.082	 0.115	 0.124	 0.137	 0.139	 0.167	 0.207	 0.185	 0.213	 0.157	 0.082
 0.142	 0.144	 0.158	 0.135	 0.071	 0.177	 0.216	 0.208	 0.185	 0.157	 0.135	 0.087
 0.070	 0.142	 0.105	 0.142	 0.113	 0.111	 0.148	 0.172	 0.164	 0.139	 0.112	 0.087
 0.074	 0.091	 0.106	 0.093	 0.129	 0.128	 0.124	 0.177	 0.151	 0.145	 0.081	 0.070
 0.092	 0.151	 0.189	 0.121	 0.168	 0.131	 0.152	 0.193	 0.139	 0.156	 0.095	 0.082

Filter 8: 620 H-LKU+no Trp
 0.079	 0.078	 0.082	 0.080	 0.085	 0.080	 0.076	 0.081	 0.078	 0.090	 0.091	 0.073
 0.072	 0.072	 0.073	 0.080	 0.079	 0.080	 0.086	 0.092	 0.100	 0.098	 0.091	 0.068
 0.073	 0.071	 0.072	 0.075	 0.074	 0.077	 0.076	 0.082	 0.079	 0.077	 0.074	 0.068
 0.071	 0.078	 0.073	 0.072	 0.071	 0.072	 0.073	 0.076	 0.076	 0.075	 0.072	 0.070
 0.078	 0.074	 0.076	 0.075	 0.073	 0.077	 0.084	 0.090	 0.098	 0.082	 0.083	 0.093
 0.071	 0.073	 0.072	 0.073	 0.075	 0.092	 0.073	 0.075	 0.076	 0.078	 0.071	 0.077
 0.069	 0.069	 0.073	 0.072	 0.074	 0.078	 0.077	 0.078	 0.075	 0.077	 0.075	 0.078
 0.079	 0.076	 0.111	 0.073	 0.075	 0.075	 0.074	 0.077	 0.073	 0.077	 0.075	 0.074

Filter 8: 620 H-LKU+trp
 0.076	 0.074	 0.077	 0.075	 0.081	 0.073	 0.081	 0.077	 0.082	 0.079	 0.076	 0.074
 0.071	 0.073	 0.072	 0.071	 0.072	 0.073	 0.073	 0.083	 0.085	 0.085	 0.085	 0.068
 0.068	 0.071	 0.072	 0.073	 0.073	 0.071	 0.073	 0.078	 0.078	 0.074	 0.089	 0.076
 0.068	 0.081	 0.075	 0.074	 0.072	 0.076	 0.077	 0.075	 0.080	 0.071	 0.075	 0.071
 0.073	 0.073	 0.076	 0.077	 0.072	 0.084	 0.092	 0.085	 0.087	 0.086	 0.085	 0.093
 0.070	 0.072	 0.074	 0.074	 0.075	 0.088	 0.078	 0.079	 0.083	 0.095	 0.087	 0.091
 0.083	 0.069	 0.071	 0.069	 0.076	 0.086	 0.075	 0.076	 0.073	 0.077	 0.075	 0.076
 0.077	 0.080	 0.111	 0.081	 0.081	 0.080	 0.078	 0.079	 0.076	 0.079	 0.077	 0.076


