Filter 8: 620 Nov/28 3:00pm HLKU
 0.293	 0.266	 0.272	 0.280	 0.201	 0.249	 0.274	 0.274	 0.289	 0.292	 0.267	 0.277
 0.260	 0.211	 0.263	 0.269	 0.261	 0.268	 0.250	 0.264	 0.266	 0.282	 0.264	 0.174
 0.126	 0.250	 0.225	 0.068	 0.224	 0.141	 0.231	 0.240	 0.262	 0.217	 0.265	 0.278
 0.248	 0.220	 0.241	 0.229	 0.177	 0.250	 0.225	 0.083	 0.284	 0.289	 0.323	 0.277
 0.260	 0.243	 0.232	 0.238	 0.272	 0.259	 0.274	 0.280	 0.243	 0.292	 0.088	 0.166
 0.255	 0.263	 0.250	 0.258	 0.239	 0.237	 0.215	 0.258	 0.266	 0.106	 0.187	 0.258
 0.253	 0.260	 0.271	 0.116	 0.233	 0.260	 0.249	 0.230	 0.243	 0.281	 0.257	 0.274
 0.233	 0.213	 0.247	 0.244	 0.231	 0.225	 0.240	 0.196	 0.267	 0.246	 0.264	 0.253

Filter 8: 620 H-LKU+noTRp
 0.079	 0.078	 0.080	 0.082	 0.076	 0.078	 0.082	 0.083	 0.086	 0.090	 0.086	 0.093
 0.071	 0.096	 0.075	 0.077	 0.079	 0.077	 0.082	 0.088	 0.078	 0.078	 0.076	 0.085
 0.083	 0.074	 0.072	 0.068	 0.074	 0.085	 0.078	 0.074	 0.081	 0.090	 0.079	 0.081
 0.074	 0.075	 0.087	 0.081	 0.073	 0.079	 0.076	 0.075	 0.075	 0.075	 0.075	 0.072
 0.097	 0.093	 0.107	 0.092	 0.097	 0.102	 0.097	 0.107	 0.123	 0.175	 0.077	 0.093
 0.082	 0.081	 0.084	 0.079	 0.087	 0.112	 0.075	 0.078	 0.075	 0.080	 0.081	 0.079
 0.095	 0.086	 0.088	 0.078	 0.085	 0.090	 0.153	 0.083	 0.078	 0.080	 0.072	 0.086
 0.087	 0.086	 0.131	 0.087	 0.085	 0.087	 0.079	 0.077	 0.125	 0.080	 0.078	 0.080

Filter 8: 620
 0.106	 0.109	 0.113	 0.108	 0.077	 0.094	 0.127	 0.113	 0.124	 0.134	 0.121	 0.154
 0.078	 0.122	 0.108	 0.098	 0.109	 0.092	 0.126	 0.101	 0.099	 0.108	 0.108	 0.094
 0.083	 0.103	 0.099	 0.067	 0.104	 0.118	 0.114	 0.076	 0.127	 0.116	 0.107	 0.124
 0.104	 0.098	 0.119	 0.101	 0.077	 0.100	 0.104	 0.073	 0.143	 0.100	 0.110	 0.083
 0.147	 0.134	 0.154	 0.137	 0.121	 0.139	 0.114	 0.121	 0.118	 0.129	 0.079	 0.098
 0.111	 0.111	 0.118	 0.108	 0.116	 0.119	 0.094	 0.106	 0.122	 0.078	 0.105	 0.124
 0.134	 0.119	 0.116	 0.084	 0.107	 0.123	 0.168	 0.107	 0.120	 0.130	 0.102	 0.122
 0.129	 0.123	 0.130	 0.120	 0.118	 0.122	 0.110	 0.098	 0.117	 0.095	 0.137	 0.192


