Filter 8: 620 Nov/24 2:00pm HLKU
 0.068	 0.069	 0.070	 0.070	 0.072	 0.068	 0.068	 0.069	 0.068	 0.070	 0.071	 0.069
 0.073	 0.071	 0.072	 0.074	 0.072	 0.071	 0.067	 0.072	 0.075	 0.077	 0.073	 0.067
 0.067	 0.070	 0.068	 0.072	 0.073	 0.074	 0.071	 0.075	 0.071	 0.069	 0.069	 0.066
 0.066	 0.068	 0.068	 0.070	 0.068	 0.067	 0.071	 0.069	 0.068	 0.073	 0.071	 0.070
 0.071	 0.073	 0.073	 0.072	 0.076	 0.074	 0.075	 0.079	 0.080	 0.077	 0.072	 0.068
 0.072	 0.074	 0.074	 0.074	 0.072	 0.073	 0.070	 0.074	 0.070	 0.071	 0.070	 0.068
 0.069	 0.070	 0.068	 0.069	 0.067	 0.067	 0.072	 0.070	 0.070	 0.070	 0.070	 0.073
 0.073	 0.071	 0.072	 0.071	 0.072	 0.081	 0.071	 0.073	 0.072	 0.072	 0.073	 0.067

Filter 8: 620 H-LKU+no Trp
 0.070	 0.069	 0.070	 0.071	 0.071	 0.066	 0.068	 0.069	 0.070	 0.070	 0.074	 0.073
 0.072	 0.071	 0.071	 0.075	 0.072	 0.073	 0.066	 0.077	 0.081	 0.075	 0.072	 0.068
 0.069	 0.070	 0.067	 0.073	 0.072	 0.074	 0.074	 0.074	 0.074	 0.069	 0.071	 0.068
 0.066	 0.067	 0.069	 0.069	 0.067	 0.067	 0.069	 0.070	 0.070	 0.070	 0.070	 0.067
 0.073	 0.071	 0.071	 0.072	 0.075	 0.070	 0.069	 0.071	 0.075	 0.070	 0.068	 0.067
 0.074	 0.073	 0.073	 0.075	 0.071	 0.072	 0.069	 0.074	 0.070	 0.072	 0.069	 0.068
 0.070	 0.071	 0.067	 0.075	 0.071	 0.068	 0.075	 0.072	 0.069	 0.068	 0.069	 0.070
 0.074	 0.078	 0.079	 0.081	 0.084	 0.084	 0.090	 0.095	 0.090	 0.081	 0.071	 0.066

Filter 8: 620 H-LKU+trp
 0.070	 0.069	 0.071	 0.072	 0.073	 0.067	 0.067	 0.070	 0.068	 0.069	 0.070	 0.069
 0.070	 0.077	 0.072	 0.074	 0.072	 0.071	 0.067	 0.072	 0.079	 0.083	 0.086	 0.068
 0.070	 0.071	 0.069	 0.070	 0.072	 0.072	 0.070	 0.072	 0.072	 0.069	 0.070	 0.067
 0.066	 0.067	 0.069	 0.069	 0.068	 0.068	 0.077	 0.070	 0.073	 0.085	 0.068	 0.068
 0.070	 0.072	 0.070	 0.068	 0.075	 0.071	 0.068	 0.071	 0.072	 0.068	 0.067	 0.067
 0.071	 0.073	 0.073	 0.074	 0.070	 0.073	 0.073	 0.073	 0.070	 0.071	 0.069	 0.066
 0.070	 0.070	 0.068	 0.072	 0.071	 0.072	 0.073	 0.071	 0.080	 0.076	 0.073	 0.068
 0.075	 0.073	 0.075	 0.071	 0.071	 0.071	 0.072	 0.072	 0.070	 0.089	 0.094	 0.069


