Filter 8: 620 Jan/11 11:00am HLKU
 0.072	 0.072	 0.072	 0.072	 0.076	 0.075	 0.074	 0.076	 0.079	 0.091	 0.082	 0.085
 0.075	 0.072	 0.073	 0.074	 0.075	 0.077	 0.073	 0.074	 0.073	 0.073	 0.073	 0.075
 0.074	 0.076	 0.075	 0.072	 0.066	 0.071	 0.072	 0.071	 0.070	 0.072	 0.071	 0.072
 0.076	 0.072	 0.071	 0.072	 0.071	 0.070	 0.071	 0.070	 0.072	 0.071	 0.069	 0.071
 0.084	 0.075	 0.077	 0.075	 0.072	 0.072	 0.076	 0.076	 0.074	 0.072	 0.072	 0.073
 0.076	 0.072	 0.071	 0.073	 0.071	 0.075	 0.074	 0.073	 0.073	 0.073	 0.073	 0.073
 0.071	 0.072	 0.071	 0.071	 0.071	 0.072	 0.071	 0.073	 0.071	 0.073	 0.072	 0.079
 0.084	 0.076	 0.072	 0.074	 0.073	 0.076	 0.072	 0.075	 0.074	 0.075	 0.078	 0.081

Filter 8: 620 H-LKU+noTRP
 0.076	 0.073	 0.074	 0.073	 0.074	 0.073	 0.074	 0.076	 0.073	 0.072	 0.071	 0.074
 0.077	 0.072	 0.075	 0.074	 0.074	 0.075	 0.071	 0.074	 0.077	 0.074	 0.071	 0.073
 0.075	 0.077	 0.078	 0.078	 0.066	 0.075	 0.073	 0.074	 0.071	 0.072	 0.071	 0.072
 0.076	 0.071	 0.071	 0.073	 0.075	 0.074	 0.073	 0.074	 0.072	 0.069	 0.070	 0.070
 0.079	 0.079	 0.076	 0.080	 0.076	 0.079	 0.082	 0.077	 0.082	 0.075	 0.075	 0.076
 0.074	 0.076	 0.072	 0.073	 0.073	 0.076	 0.075	 0.075	 0.072	 0.074	 0.078	 0.072
 0.074	 0.072	 0.072	 0.072	 0.073	 0.074	 0.072	 0.071	 0.074	 0.075	 0.070	 0.074
 0.080	 0.072	 0.069	 0.069	 0.072	 0.071	 0.072	 0.072	 0.074	 0.077	 0.076	 0.079

Filter 8: 620 H-LKU+trp
 0.072	 0.072	 0.074	 0.074	 0.075	 0.075	 0.072	 0.084	 0.072	 0.071	 0.069	 0.074
 0.078	 0.071	 0.073	 0.075	 0.074	 0.075	 0.072	 0.073	 0.072	 0.074	 0.073	 0.075
 0.077	 0.076	 0.075	 0.075	 0.068	 0.072	 0.070	 0.075	 0.070	 0.070	 0.071	 0.069
 0.074	 0.073	 0.071	 0.075	 0.072	 0.072	 0.073	 0.074	 0.073	 0.071	 0.070	 0.069
 0.083	 0.075	 0.076	 0.076	 0.073	 0.074	 0.077	 0.075	 0.076	 0.073	 0.077	 0.073
 0.073	 0.071	 0.071	 0.073	 0.073	 0.073	 0.078	 0.073	 0.075	 0.075	 0.077	 0.072
 0.072	 0.071	 0.071	 0.072	 0.070	 0.071	 0.071	 0.072	 0.072	 0.070	 0.073	 0.073
 0.084	 0.073	 0.071	 0.071	 0.073	 0.072	 0.071	 0.071	 0.073	 0.070	 0.073	 0.077


