Filter 8: 620 Jan/12 11:00am HLKU
 0.153	 0.203	 0.209	 0.253	 0.220	 0.221	 0.236	 0.226	 0.291	 0.242	 0.300	 0.306
 0.285	 0.199	 0.253	 0.249	 0.221	 0.254	 0.201	 0.259	 0.253	 0.268	 0.249	 0.281
 0.293	 0.264	 0.275	 0.264	 0.067	 0.220	 0.232	 0.241	 0.215	 0.240	 0.234	 0.184
 0.300	 0.264	 0.265	 0.247	 0.217	 0.218	 0.227	 0.236	 0.247	 0.223	 0.243	 0.265
 0.308	 0.253	 0.244	 0.282	 0.234	 0.240	 0.231	 0.274	 0.253	 0.246	 0.250	 0.287
 0.286	 0.279	 0.283	 0.233	 0.228	 0.270	 0.258	 0.256	 0.235	 0.252	 0.267	 0.278
 0.299	 0.274	 0.289	 0.294	 0.299	 0.286	 0.227	 0.276	 0.271	 0.223	 0.211	 0.286
 0.286	 0.271	 0.279	 0.261	 0.210	 0.241	 0.097	 0.262	 0.249	 0.221	 0.283	 0.247

Filter 8: 620 H-LKU+noTRP
 0.077	 0.075	 0.076	 0.077	 0.076	 0.077	 0.075	 0.077	 0.076	 0.079	 0.083	 0.085
 0.076	 0.071	 0.073	 0.072	 0.072	 0.074	 0.072	 0.076	 0.073	 0.075	 0.074	 0.075
 0.075	 0.072	 0.073	 0.074	 0.067	 0.074	 0.074	 0.074	 0.071	 0.073	 0.071	 0.073
 0.076	 0.071	 0.072	 0.072	 0.071	 0.074	 0.073	 0.074	 0.073	 0.072	 0.073	 0.076
 0.087	 0.081	 0.077	 0.082	 0.090	 0.091	 0.094	 0.094	 0.096	 0.091	 0.089	 0.106
 0.076	 0.076	 0.076	 0.074	 0.073	 0.077	 0.077	 0.077	 0.076	 0.075	 0.075	 0.078
 0.079	 0.074	 0.076	 0.078	 0.079	 0.080	 0.082	 0.084	 0.085	 0.086	 0.080	 0.096
 0.080	 0.076	 0.117	 0.077	 0.075	 0.076	 0.075	 0.079	 0.083	 0.085	 0.081	 0.081

Filter 8: 620 H-LKU+trp
 0.089	 0.078	 0.083	 0.084	 0.078	 0.079	 0.077	 0.080	 0.078	 0.077	 0.084	 0.092
 0.079	 0.073	 0.074	 0.075	 0.076	 0.078	 0.072	 0.080	 0.075	 0.077	 0.075	 0.079
 0.080	 0.076	 0.079	 0.076	 0.067	 0.073	 0.077	 0.073	 0.070	 0.072	 0.075	 0.074
 0.078	 0.074	 0.073	 0.074	 0.073	 0.076	 0.075	 0.076	 0.075	 0.076	 0.085	 0.074
 0.088	 0.082	 0.082	 0.085	 0.083	 0.083	 0.094	 0.100	 0.089	 0.092	 0.093	 0.101
 0.078	 0.078	 0.078	 0.077	 0.074	 0.077	 0.079	 0.079	 0.078	 0.077	 0.076	 0.078
 0.079	 0.075	 0.076	 0.077	 0.076	 0.078	 0.087	 0.083	 0.086	 0.083	 0.095	 0.099
 0.084	 0.078	 0.133	 0.077	 0.080	 0.077	 0.077	 0.078	 0.079	 0.075	 0.080	 0.085


