Filter 8: 620 DEC/13 1:00am HLKU
 0.267	 0.258	 0.294	 0.293	 0.277	 0.270	 0.250	 0.290	 0.177	 0.239	 0.241	 0.225
 0.240	 0.249	 0.259	 0.251	 0.259	 0.260	 0.241	 0.220	 0.258	 0.244	 0.236	 0.230
 0.231	 0.258	 0.252	 0.267	 0.269	 0.134	 0.228	 0.217	 0.221	 0.202	 0.223	 0.216
 0.243	 0.230	 0.239	 0.224	 0.245	 0.220	 0.164	 0.220	 0.225	 0.257	 0.229	 0.229
 0.086	 0.253	 0.244	 0.246	 0.136	 0.250	 0.265	 0.266	 0.265	 0.249	 0.247	 0.242
 0.210	 0.234	 0.263	 0.261	 0.263	 0.242	 0.281	 0.255	 0.259	 0.255	 0.245	 0.197
 0.246	 0.265	 0.268	 0.093	 0.296	 0.284	 0.291	 0.269	 0.307	 0.300	 0.251	 0.228
 0.219	 0.210	 0.267	 0.250	 0.239	 0.104	 0.260	 0.399	 0.376	 0.347	 0.290	 0.367

Filter 8: 620 H-LKU+noTRP
 0.075	 0.075	 0.074	 0.073	 0.073	 0.075	 0.077	 0.079	 0.079	 0.085	 0.083	 0.090
 0.071	 0.076	 0.071	 0.073	 0.079	 0.077	 0.076	 0.076	 0.072	 0.071	 0.072	 0.071
 0.074	 0.072	 0.071	 0.074	 0.075	 0.070	 0.072	 0.076	 0.075	 0.071	 0.071	 0.070
 0.072	 0.070	 0.071	 0.073	 0.071	 0.077	 0.072	 0.071	 0.076	 0.073	 0.070	 0.072
 0.080	 0.081	 0.079	 0.080	 0.089	 0.086	 0.087	 0.089	 0.089	 0.089	 0.096	 0.099
 0.072	 0.072	 0.077	 0.081	 0.087	 0.085	 0.084	 0.085	 0.081	 0.072	 0.072	 0.072
 0.075	 0.074	 0.075	 0.078	 0.075	 0.076	 0.082	 0.077	 0.086	 0.091	 0.079	 0.085
 0.075	 0.078	 0.138	 0.089	 0.098	 0.182	 0.124	 0.095	 0.081	 0.077	 0.072	 0.075

Filter 8: 620 H-LKU+trp
 0.078	 0.091	 0.081	 0.078	 0.081	 0.081	 0.077	 0.076	 0.110	 0.076	 0.081	 0.083
 0.072	 0.072	 0.078	 0.078	 0.078	 0.077	 0.075	 0.075	 0.075	 0.070	 0.071	 0.071
 0.072	 0.072	 0.074	 0.075	 0.079	 0.085	 0.079	 0.079	 0.075	 0.073	 0.073	 0.070
 0.079	 0.072	 0.072	 0.072	 0.078	 0.076	 0.077	 0.084	 0.098	 0.079	 0.081	 0.073
 0.081	 0.080	 0.083	 0.079	 0.097	 0.086	 0.086	 0.089	 0.097	 0.093	 0.096	 0.096
 0.074	 0.072	 0.072	 0.076	 0.076	 0.077	 0.077	 0.080	 0.106	 0.085	 0.080	 0.072
 0.073	 0.073	 0.074	 0.073	 0.075	 0.076	 0.078	 0.077	 0.096	 0.086	 0.075	 0.085
 0.077	 0.077	 0.152	 0.084	 0.078	 0.108	 0.079	 0.077	 0.077	 0.079	 0.072	 0.074


