Filter 8: 620 Dec/03 2:00am HLKU
 0.236	 0.264	 0.275	 0.084	 0.298	 0.270	 0.300	 0.315	 0.310	 0.284	 0.284	 0.296
 0.258	 0.259	 0.264	 0.298	 0.292	 0.219	 0.297	 0.268	 0.273	 0.269	 0.232	 0.203
 0.235	 0.253	 0.260	 0.267	 0.269	 0.257	 0.256	 0.131	 0.212	 0.252	 0.344	 0.369
 0.249	 0.245	 0.255	 0.275	 0.151	 0.264	 0.199	 0.256	 0.239	 0.292	 0.287	 0.272
 0.259	 0.262	 0.253	 0.297	 0.078	 0.302	 0.303	 0.319	 0.288	 0.323	 0.298	 0.321
 0.228	 0.253	 0.255	 0.217	 0.267	 0.069	 0.274	 0.257	 0.263	 0.240	 0.252	 0.297
 0.291	 0.285	 0.245	 0.069	 0.162	 0.237	 0.276	 0.180	 0.265	 0.311	 0.338	 0.361
 0.202	 0.232	 0.267	 0.240	 0.246	 0.262	 0.259	 0.268	 0.220	 0.275	 0.262	 0.260

Filter 8: 620 H-LKU+noTRP
 0.077	 0.075	 0.075	 0.073	 0.076	 0.076	 0.077	 0.079	 0.086	 0.084	 0.090	 0.093
 0.071	 0.069	 0.070	 0.071	 0.074	 0.073	 0.077	 0.074	 0.077	 0.079	 0.078	 0.074
 0.070	 0.069	 0.069	 0.073	 0.071	 0.072	 0.073	 0.075	 0.083	 0.072	 0.073	 0.071
 0.070	 0.070	 0.069	 0.073	 0.074	 0.081	 0.078	 0.082	 0.080	 0.091	 0.075	 0.073
 0.078	 0.079	 0.079	 0.081	 0.082	 0.102	 0.097	 0.098	 0.101	 0.101	 0.099	 0.097
 0.070	 0.071	 0.079	 0.074	 0.074	 0.070	 0.079	 0.081	 0.077	 0.074	 0.072	 0.076
 0.073	 0.078	 0.077	 0.068	 0.072	 0.083	 0.094	 0.085	 0.087	 0.093	 0.095	 0.090
 0.095	 0.073	 0.120	 0.077	 0.079	 0.079	 0.085	 0.083	 0.082	 0.094	 0.081	 0.085

Filter 8: 620 H-LKU+trp
 0.092	 0.079	 0.099	 0.074	 0.078	 0.079	 0.079	 0.077	 0.081	 0.084	 0.140	 0.099
 0.075	 0.071	 0.080	 0.080	 0.083	 0.102	 0.094	 0.099	 0.088	 0.076	 0.072	 0.072
 0.072	 0.074	 0.073	 0.074	 0.074	 0.075	 0.078	 0.078	 0.078	 0.075	 0.080	 0.083
 0.097	 0.072	 0.077	 0.082	 0.092	 0.082	 0.077	 0.096	 0.098	 0.108	 0.073	 0.071
 0.080	 0.101	 0.082	 0.080	 0.081	 0.094	 0.093	 0.092	 0.095	 0.101	 0.102	 0.097
 0.072	 0.079	 0.073	 0.077	 0.077	 0.069	 0.080	 0.090	 0.077	 0.077	 0.077	 0.075
 0.075	 0.080	 0.084	 0.069	 0.093	 0.092	 0.102	 0.091	 0.097	 0.089	 0.084	 0.088
 0.126	 0.090	 0.130	 0.100	 0.079	 0.078	 0.079	 0.079	 0.078	 0.077	 0.077	 0.077


