Filter 8: 620 HLKU 11:41pm (Tue)
 0.260	 0.256	 0.268	 0.292	 0.258	 0.318	 0.282	 0.216	 0.275	 0.275	 0.241	 0.253
 0.284	 0.295	 0.275	 0.294	 0.241	 0.081	 0.264	 0.260	 0.243	 0.281	 0.268	 0.235
 0.261	 0.271	 0.283	 0.265	 0.285	 0.296	 0.295	 0.322	 0.361	 0.281	 0.250	 0.242
 0.282	 0.289	 0.260	 0.268	 0.250	 0.275	 0.220	 0.209	 0.235	 0.236	 0.207	 0.176
 0.282	 0.294	 0.290	 0.199	 0.294	 0.257	 0.256	 0.283	 0.283	 0.180	 0.272	 0.251
 0.227	 0.276	 0.283	 0.275	 0.277	 0.273	 0.290	 0.074	 0.279	 0.268	 0.271	 0.274
 0.307	 0.281	 0.273	 0.252	 0.261	 0.068	 0.068	 0.272	 0.300	 0.259	 0.280	 0.271
 0.279	 0.292	 0.303	 0.289	 0.285	 0.279	 0.288	 0.274	 0.162	 0.308	 0.285	 0.254

Filter 8: 620 DiKU+His+noTrp 11:42pm (Tue)
 0.073	 0.073	 0.073	 0.076	 0.074	 0.224	 0.078	 0.072	 0.077	 0.073	 0.072	 0.075
 0.072	 0.073	 0.074	 0.074	 0.071	 0.072	 0.073	 0.075	 0.074	 0.072	 0.073	 0.069
 0.075	 0.072	 0.074	 0.074	 0.073	 0.073	 0.073	 0.076	 0.081	 0.072	 0.077	 0.075
 0.074	 0.074	 0.075	 0.074	 0.075	 0.079	 0.073	 0.070	 0.069	 0.067	 0.069	 0.069
 0.075	 0.078	 0.077	 0.075	 0.079	 0.076	 0.074	 0.077	 0.074	 0.070	 0.073	 0.075
 0.076	 0.077	 0.075	 0.075	 0.075	 0.073	 0.074	 0.070	 0.073	 0.074	 0.073	 0.073
 0.080	 0.074	 0.075	 0.074	 0.072	 0.069	 0.068	 0.075	 0.074	 0.072	 0.072	 0.076
 0.078	 0.077	 0.079	 0.079	 0.075	 0.075	 0.080	 0.078	 0.074	 0.095	 0.072	 0.074

Filter 8: 620 DiKU+His+Trp 11:41pm (Tue)
 0.074	 0.073	 0.075	 0.077	 0.075	 0.168	 0.074	 0.075	 0.077	 0.101	 0.085	 0.080
 0.077	 0.076	 0.079	 0.082	 0.079	 0.072	 0.075	 0.075	 0.094	 0.084	 0.082	 0.071
 0.100	 0.075	 0.075	 0.075	 0.073	 0.072	 0.074	 0.081	 0.083	 0.079	 0.073	 0.071
 0.076	 0.078	 0.074	 0.075	 0.073	 0.073	 0.071	 0.078	 0.082	 0.080	 0.078	 0.071
 0.080	 0.079	 0.076	 0.081	 0.077	 0.082	 0.079	 0.076	 0.079	 0.075	 0.076	 0.078
 0.079	 0.076	 0.075	 0.076	 0.075	 0.072	 0.074	 0.069	 0.073	 0.077	 0.075	 0.083
 0.082	 0.077	 0.075	 0.073	 0.074	 0.068	 0.069	 0.075	 0.076	 0.073	 0.074	 0.075
 0.080	 0.081	 0.083	 0.080	 0.077	 0.077	 0.080	 0.078	 0.076	 0.108	 0.074	 0.078


