Filter 8: 620 Oct/17 12:00pm HLKU
 0.345	 0.356	 0.075	 0.345	 0.356	 0.348	 0.467	 0.371	 0.425	 0.337	 0.355	 0.383
 0.362	 0.404	 0.353	 0.371	 0.382	 0.401	 0.399	 0.404	 0.394	 0.421	 0.373	 0.389
 0.374	 0.306	 0.379	 0.379	 0.364	 0.390	 0.377	 0.368	 0.358	 0.375	 0.376	 0.410
 0.357	 0.357	 0.385	 0.418	 0.399	 0.376	 0.398	 0.408	 0.415	 0.364	 0.389	 0.420
 0.407	 0.438	 0.408	 0.399	 0.368	 0.398	 0.449	 0.377	 0.390	 0.334	 0.398	 0.441
 0.352	 0.389	 0.348	 0.387	 0.368	 0.333	 0.395	 0.349	 0.363	 0.366	 0.343	 0.358
 0.337	 0.416	 0.389	 0.419	 0.435	 0.410	 0.410	 0.414	 0.406	 0.397	 0.379	 0.439
 0.339	 0.388	 0.377	 0.369	 0.396	 0.405	 0.370	 0.442	 0.386	 0.349	 0.328	 0.336

Filter 8: 620 H-LKU+no Trp
 0.089	 0.088	 0.071	 0.082	 0.093	 0.166	 0.079	 0.077	 0.198	 0.082	 0.082	 0.101
 0.082	 0.094	 0.077	 0.077	 0.081	 0.077	 0.077	 0.181	 0.087	 0.084	 0.133	 0.070
 0.078	 0.072	 0.074	 0.078	 0.091	 0.085	 0.088	 0.080	 0.083	 0.085	 0.073	 0.073
 0.081	 0.080	 0.076	 0.095	 0.074	 0.076	 0.093	 0.081	 0.077	 0.073	 0.074	 0.074
 0.078	 0.091	 0.083	 0.207	 0.086	 0.096	 0.109	 0.098	 0.096	 0.097	 0.093	 0.108
 0.084	 0.075	 0.083	 0.078	 0.099	 0.078	 0.082	 0.079	 0.078	 0.082	 0.078	 0.122
 0.082	 0.077	 0.075	 0.079	 0.075	 0.099	 0.081	 0.084	 0.101	 0.082	 0.088	 0.101
 0.082	 0.077	 0.159	 0.088	 0.080	 0.081	 0.087	 0.087	 0.084	 0.097	 0.081	 0.084

Filter 8: 620
 0.183	 0.181	 0.073	 0.137	 0.186	 0.171	 0.093	 0.166	 0.201	 0.167	 0.194	 0.175
 0.184	 0.098	 0.185	 0.215	 0.215	 0.208	 0.225	 0.221	 0.198	 0.199	 0.190	 0.155
 0.197	 0.107	 0.199	 0.168	 0.221	 0.216	 0.216	 0.120	 0.163	 0.181	 0.159	 0.079
 0.171	 0.181	 0.198	 0.173	 0.199	 0.173	 0.183	 0.199	 0.195	 0.084	 0.190	 0.187
 0.200	 0.184	 0.155	 0.228	 0.201	 0.199	 0.236	 0.183	 0.207	 0.181	 0.179	 0.217
 0.210	 0.199	 0.195	 0.197	 0.182	 0.134	 0.128	 0.107	 0.187	 0.192	 0.193	 0.187
 0.199	 0.196	 0.185	 0.200	 0.183	 0.169	 0.162	 0.199	 0.198	 0.164	 0.183	 0.187
 0.198	 0.194	 0.198	 0.207	 0.198	 0.155	 0.204	 0.220	 0.080	 0.212	 0.189	 0.079


