Filter 8: 620 HLKU 11:31pm
 0.068	 0.072	 0.071	 0.072	 0.073	 0.074	 0.070	 0.070	 0.070	 0.073	 0.071	 0.072
 0.071	 0.075	 0.075	 0.077	 0.076	 0.075	 0.077	 0.079	 0.074	 0.076	 0.075	 0.070
 0.070	 0.075	 0.075	 0.077	 0.078	 0.083	 0.082	 0.080	 0.076	 0.077	 0.075	 0.069
 0.068	 0.075	 0.076	 0.082	 0.088	 0.087	 0.084	 0.077	 0.078	 0.079	 0.075	 0.068
 0.071	 0.077	 0.078	 0.083	 0.085	 0.084	 0.086	 0.087	 0.086	 0.085	 0.080	 0.069
 0.071	 0.080	 0.079	 0.083	 0.084	 0.084	 0.084	 0.086	 0.081	 0.081	 0.077	 0.070
 0.068	 0.075	 0.078	 0.079	 0.080	 0.079	 0.081	 0.081	 0.078	 0.078	 0.078	 0.067
 0.070	 0.070	 0.074	 0.072	 0.070	 0.070	 0.070	 0.071	 0.073	 0.073	 0.070	 0.070

Filter 8: 620 DiKU+no trp 11:31pm
 0.069	 0.069	 0.069	 0.070	 0.071	 0.069	 0.068	 0.069	 0.069	 0.069	 0.069	 0.068
 0.069	 0.070	 0.073	 0.072	 0.069	 0.069	 0.068	 0.068	 0.070	 0.071	 0.068	 0.067
 0.068	 0.068	 0.069	 0.069	 0.073	 0.070	 0.069	 0.070	 0.072	 0.070	 0.067	 0.068
 0.066	 0.069	 0.069	 0.071	 0.071	 0.071	 0.069	 0.069	 0.069	 0.069	 0.068	 0.066
 0.068	 0.070	 0.069	 0.072	 0.073	 0.070	 0.070	 0.070	 0.072	 0.070	 0.069	 0.068
 0.068	 0.070	 0.072	 0.072	 0.072	 0.071	 0.070	 0.070	 0.071	 0.071	 0.069	 0.067
 0.067	 0.067	 0.068	 0.070	 0.068	 0.066	 0.067	 0.067	 0.067	 0.067	 0.065	 0.068
 0.072	 0.069	 0.074	 0.068	 0.069	 0.068	 0.070	 0.069	 0.071	 0.070	 0.069	 0.068

Filter 8: 620 DiKU+Trp 11:31pm
 0.067	 0.071	 0.071	 0.068	 0.069	 0.069	 0.070	 0.071	 0.070	 0.069	 0.070	 0.068
 0.073	 0.086	 0.093	 0.088	 0.085	 0.079	 0.081	 0.073	 0.070	 0.068	 0.068	 0.068
 0.077	 0.088	 0.091	 0.090	 0.094	 0.086	 0.086	 0.080	 0.070	 0.068	 0.067	 0.066
 0.079	 0.087	 0.090	 0.090	 0.089	 0.087	 0.085	 0.080	 0.072	 0.070	 0.065	 0.066
 0.081	 0.090	 0.090	 0.093	 0.093	 0.086	 0.086	 0.083	 0.076	 0.071	 0.069	 0.069
 0.082	 0.090	 0.091	 0.091	 0.095	 0.091	 0.088	 0.084	 0.077	 0.072	 0.069	 0.069
 0.077	 0.088	 0.087	 0.085	 0.085	 0.085	 0.085	 0.082	 0.074	 0.070	 0.067	 0.071
 0.068	 0.077	 0.085	 0.082	 0.077	 0.071	 0.070	 0.071	 0.068	 0.069	 0.066	 0.068


